Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
gnb,-1.1124405996603755,-0.8820367786311866,-0.13943737041814663,-0.9661934373598123,0.34496434115425434,-0.38511755347138243,-0.8092004016206436,-0.19699474656964713,0.3565576450989418,-0.4558768537895724,-1.2083333333333333,0.7816274533478033,-0.6643883564630328,-0.4827065583308719,-0.3183951113542148,-0.7380586952555136,-0.8870002414813232,-0.9848394037927009,-0.706903434448444,1.414091156732811,0.5515991491772797,0.12792042981336646,,,,,,,,,,,,,,,,,
kan,0.8814901740573495,1.0768446940361867,1.2286273959485692,0.7273591045292975,1.6903252716558468,0.6688883823450326,1.0893655498797243,0.4055774194080968,1.0206334884064274,1.6225164827945686,2.0416666666666665,1.818480197584685,1.122587222989257,1.7815355451799173,0.4161279033286496,-0.21357557734247362,0.43082868871949986,-0.7153044090704878,-0.005778502188951749,0.8093811226036484,1.4901073130126516,0.12792042981336646,,,,,,,,,,,,,,,,,
mia,-0.8832531544054646,-0.4893084153382138,-1.7127118517398698,0.44510034754778005,0.04599524548723377,0.9323898662991363,-1.1966628407023514,0.2047200307488488,0.06436427404364814,0.11466249350803497,-0.12500000000000003,-0.6699663885838311,0.08018480164208837,0.2289123884868047,-1.5293654869124507,-0.7937850265337741,-1.5459147065817347,0.36283556981836335,-1.2077069574909383,-1.1256909866096716,-1.3058649250802272,-1.9045930661101194,,,,,,,,,,,,,,,,,
min,-1.3645467894407775,-0.24891105356493956,-0.4130503236914898,-0.11941716641525739,0.04599524548723377,-0.6486190374254862,-0.34424547472259426,0.6733872709537607,0.7018770836188343,0.4908422829350288,-1.75,0.5742569045004269,0.08018480164208837,0.4229902830734438,-0.8742503657088148,-0.8560673967859476,-0.44772393141438216,-0.4457694143482747,-0.3563409683186978,-0.7628649661321741,0.013912180313264556,-1.5350451577603947,,,,,,,,,,,,,,,,,
nor,0.19392783829261673,-0.5107299624269214,-0.6638621975253878,-0.11941716641525739,0.34496434115425434,1.459392834207344,-0.49923045035527736,-0.029613589353607146,-0.01532482715325013,-0.33361842222579935,0.6874999999999999,-0.6699663885838311,-0.5154737248420092,-0.5473991898597516,-0.6757306320107433,-0.3545304152816031,-0.6673620864478527,0.09330057509615027,-0.15601955910170007,0.0837290816486534,0.30719598151181826,-0.24162747853635827,,,,,,,,,,,,,,,,,
nwe,0.7898151959553851,0.13191645023430673,-0.07103413209981085,0.16284159056626007,0.7934179846547852,0.14188541443682506,0.04321696435911347,0.5394823451809287,0.11749034150824698,1.048842303918403,0.6874999999999999,0.9889980021951796,0.9736725913682334,1.005223966833361,-0.2786911646146005,-0.9150717475511646,0.43082868871949986,-1.254374398514914,-0.3563409683186978,-0.0372129251771791,-0.16205810040586766,-1.3502712035855324,,,,,,,,,,,,,,,,,
nyg,1.019002641210296,1.0601834907449696,1.798654381934701,0.16284159056626007,-1.1498811371808484,-0.91212052137959,2.019275403675823,1.7111504456932085,1.2065747245325233,1.2400670302104582,2.0416666666666665,-0.8773369374312073,0.6758433281261846,1.846228176708797,0.7933153973549854,0.1633966636575239,0.21119053368602936,-0.4457694143482747,1.3463910100257832,0.4465551021261509,-0.4162373947779475,-0.611175386886083,,,,,,,,,,,,,,,,,
nyj,1.0419213857357872,0.6793559869457233,0.6586004099624376,0.44510034754778005,-1.000396589347338,-1.1756220053336937,1.0893655498797243,-0.2639472094560631,-0.5997115692638374,-0.27719145381175025,-0.12500000000000003,-0.46259583973645474,0.2290994332631121,-0.09455076915759375,1.1506509180115139,1.2254749774314297,1.3093813088533819,0.9019055592627895,1.2462303054172843,0.2046710884744859,0.24853922127210754,0.8670162465128158,,,,,,,,,,,,,,,,,
oti,0.6293839842769475,0.9840179899851204,0.8410090454779998,0.7273591045292975,0.4944488889877646,0.4053868983909288,1.128111793787895,1.2424832054882966,0.9409443872095291,0.7196849881697833,1.2291666666666665,0.3668863556530506,-0.06872982997893667,1.005223966833361,-0.13972735102595046,0.6026512749096948,0.21119053368602936,1.1714405539850015,0.8455874869832888,2.139743197687806,2.0864510421163773,-0.611175386886083,,,,,,,,,,,,,,,,,
phi,-0.8603344098799734,0.6150913456796004,0.9094122837963355,0.16284159056626007,0.19547979332074406,0.6688883823450326,0.3531869156244797,1.2090069740450886,1.7112723654462123,1.026898482868495,-1.4791666666666665,-0.2552252908890784,0.08018480164208837,1.005223966833361,-0.4176549782032505,-0.2266876552902996,-0.008447621347441142,0.09330057509615027,-0.10593920679745063,1.1722071430811458,0.6200320361236089,-0.7959493410609453,,,,,,,,,,,,,,,,,
pit,-1.502059256593724,-2.2315942452197657,-0.43585140313093507,-2.6597459792489233,2.1387789151563776,2.249897286069655,-1.5066327919677176,-1.5695202357411748,-0.8122158391222328,-2.1298769167396947,-0.12500000000000003,1.196368551042556,-2.451363935915324,-1.9706370834951048,-0.17943129776556474,-0.8462333383250781,-1.5459147065817347,-1.254374398514914,-1.0073855482739404,-0.0372129251771791,-0.8170585897493042,2.1604339257368523,,,,,,,,,,,,,,,,,
rai,-0.6082282200995714,0.4937025788435907,-0.4586524825703804,1.0096178615108176,1.241871628155316,0.14188541443682506,-0.07302176736539885,-0.632185755331351,-0.06845089461784898,-0.10791054856960305,-0.6666666666666666,1.6111096487373087,-0.2176444615999604,-0.4827065583308719,-0.43750695157305763,0.7927764051531718,-0.44772393141438216,1.9800455381516395,0.14446255472379657,-1.8513430275646667,-1.5307158393324516,0.49746833816309116,,,,,,,,,,,,,,,,,
ram,-1.6854092127976528,-1.4461375186338201,-1.7355129311793152,-0.9661934373598123,-1.1498811371808484,-2.756630909058316,-2.0490802066821083,0.003862642089600849,0.3034315776343429,-0.1361240327766276,0.41666666666666663,0.5742569045004269,-0.6643883564630328,-0.2886286637442328,-1.9859608744180148,-1.849307301333767,-2.204829171682146,-1.254374398514914,-2.059072946663179,0.6884391157778159,1.1088383714545318,-1.3502712035855324,,,,,,,,,,,,,,,,,
sdg,0.6981402178534207,1.9479876089769625,0.24818098005242287,2.4209116464184097,-0.7014274936803176,-0.12161606951727869,1.2830967694205782,0.9411971224994247,-0.06845089461784898,1.6444603038444765,-0.39583333333333337,-0.8773369374312073,2.313904275957452,0.8758387037756016,0.5352397435474925,0.9632334184749098,1.5290194638868524,1.1714405539850015,1.0459088962002865,0.4465551021261509,0.9035397106155442,-0.24162747853635827,,,,,,,,,,,,,,,,,
sfo,-0.42487826389564276,-0.11324125533645807,-0.27624384705481825,0.16284159056626007,1.0923870803218056,1.7228943181614476,-0.2667529869062527,-0.531757061001727,-0.8122158391222328,-0.6721802327100939,-0.12500000000000003,0.15951580680567426,-0.06872982997893667,-0.8061697159752703,0.4359798766984567,0.5469249436314344,-0.22808577638091165,0.36283556981836335,0.2947036116365449,1.0512651362553134,1.6758537204384023,-0.056853524361495905,,,,,,,,,,,,,,,,,
was,-1.3416280449152864,-1.7293779745845095,-0.8690719124803952,-1.8129697083043685,1.0923870803218056,0.4053868983909288,-1.1191703528860097,0.10429133641922483,0.7815661848157326,-0.9386409168875478,-0.39583333333333337,1.196368551042556,-1.5578761461891792,0.03483449390016563,-1.3308457532143791,-1.4002186316207266,-1.5459147065817347,-0.9848394037927009,-1.408028366707936,-0.8838069729580066,-1.2667604182537533,-0.24162747853635827,,,,,,,,,,,,,,,,,
