,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,gnb,-0.9705850910024295,-0.5353993025842233,0.5382800378722574,-1.0358384880813014,0.5828421328969359,-0.5264616439283266,-0.1831676421603944,-0.24134931512766378,1.0287279053072478,-0.8224507609760207,-1.9858709748883205,1.0957863849120784,-1.6444529035860742,-0.8041669800463579,-0.2912371993529298,0.2856822814256103,0.8605799663573748,0.6472962139133631,0.3683883991514116,0.8591107101763013,0.7446798598793034,0.5226685250469483,,,,,,,,,,,,,,,,,
11,jax,-0.2703633820628007,0.5083119070384617,0.2929878687152797,0.517919244040652,0.0634778560580822,0.7370463014996577,1.0849160343346496,0.8944121678260463,0.20468229640480223,0.8125951497000956,0.645251452408508,-0.4281549450980968,0.6166698388447801,1.2311936146119171,0.009179395968144115,-0.3167961932640438,-0.21514499158934394,-0.494991222404338,0.4946929931461813,-1.0738883877203758,-0.5484767830248761,-0.4373348883045896,,,,,,,,,,,,,,,,,
12,kan,-1.9431152423074696,-0.4008088059662128,-0.9539139911660236,0.20716769761626247,0.9290849841228384,0.10529232878566554,-0.6058622009920758,-0.8447226029468222,-0.45987061400039586,0.08820772091953777,-1.0461843937108817,1.0957863849120784,0.20555661294826066,-0.68443988624293,-1.0422786876556147,-0.7962332893198952,-1.2908699495360627,-0.20941936332491273,-0.32628686781982225,0.7785690810972731,1.030066153485743,0.3626679561550253,,,,,,,,,,,,,,,,,
13,mia,-0.09530795482789349,0.8282817669227884,-0.3406835682735794,1.139422336889434,-0.2827649951678203,1.3688002742136498,0.281796372554455,1.2138450849067772,0.15151806357238637,0.9515592686906517,0.45731413617302025,-1.2989785622467684,1.2333396776895584,0.3931039579879215,-0.2912371993529298,0.01838549335907363,-1.0219387100493829,0.3617243548339366,0.4315406961487965,-0.9128051295623193,0.2720088110936378,-1.0773371638722815,,,,,,,,,,,,,,,,,
14,min,0.5271113420073321,1.6485219632929278,0.14990077004037605,1.760925429738216,-0.2827649951678203,0.7370463014996577,1.3808022255168264,1.4622929093029013,0.47050346056688147,1.403931826255653,1.397000717350459,-0.8635667536724326,1.2333396776895584,1.530511349120487,-0.316271915629686,0.739662540522744,0.05378624789733574,1.5040117911516377,0.3052361021540267,-1.7987630494316296,-1.7256952441514395,0.3626679561550253,,,,,,,,,,,,,,,,,
15,nor,-0.09530795482789349,-0.9975779890838063,1.0697464043790423,-1.9680931273544728,0.4097207072839847,0.7370463014996577,-0.5213232892257395,-0.06388658341614659,-0.1674673334221087,-1.0294185977704657,0.08143950370204474,0.007256863476238903,-1.4388962906378155,-0.08580441722579026,1.0356027633151468,-0.1895120084704549,-0.4840762310760236,-1.0661349405631873,-0.26313457082243735,0.5369441938601884,0.2987637761192415,-1.0773371638722815,,,,,,,,,,,,,,,,,
16,nwe,-0.8344308698197239,0.11977707717892204,1.6216537849822423,-1.0358384880813014,0.5828421328969359,0.10529232878566554,1.253993857867322,2.598054392256611,2.5173264246148914,0.7091112313028731,-1.2341217099463695,0.6603745763377425,-1.027783064741296,0.8121487862999193,-0.46648021329022293,-0.8174473201188268,0.8605799663573748,-0.7805630814837621,0.9367590721278756,0.21477767754407562,-0.8784546850073219,0.2026673872631023,,,,,,,,,,,,,,,,,
17,nyg,-1.3012453424461432,0.07406709719544678,1.2537155312467758,-0.725086941656909,2.6602992402523506,1.3688002742136498,0.7467603872693044,1.0718748995375635,1.9059377470421093,1.1437436885712078,-1.9858709748883205,2.4020218106350857,-0.20555661294825883,1.530511349120487,-0.5666190783972476,-1.5175103364835656,1.1295112058440544,-1.637278658722038,-1.0841144317884408,1.503443742808527,1.7346135658266408,1.482671938398486,,,,,,,,,,,,,,,,,
18,nyj,-0.8733320758719255,0.7165462602965156,0.7426901788364055,0.20716769761626247,-0.6290078463937228,-1.7899695893563108,0.36633528432079127,0.32653142634919124,0.8958173232262082,0.5671904289295393,0.45731413617302025,0.44266867205057464,0.20555661294826066,0.4529675048896355,0.38470014011948656,0.3832668231006951,-1.0219387100493829,0.07615249575451256,0.24208380515664177,-0.34901372600912184,-0.2630904894184365,-0.4373348883045896,,,,,,,,,,,,,,,,,
19,oti,-0.42596820627160714,0.49053580371155464,-0.5859757374305571,1.139422336889434,0.5828421328969359,1.6846772605706457,-0.01408981862772191,0.9299047141683496,0.49708557698308936,1.2679243906478748,0.08143950370204474,-0.4281549450980968,1.2333396776895584,1.410784255317059,-1.0172439713788586,-0.9998879849896375,-0.21514499158934394,-0.494991222404338,-1.2735713227805956,-0.7517218714042629,-0.280927132768839,-0.5973354571965126,,,,,,,,,,,,,,,,,
20,phi,0.7799691813466426,-0.26875775268061763,-0.23847849779150532,-0.1035838488081271,-0.4558864207807715,-0.21058465757133052,-0.2677065539267307,-1.2706331590544635,-0.9117665930759306,-0.9052378956937988,-0.10649781253344301,-0.4281549450980968,-0.41111322589651766,-1.1633482614566417,0.5349084377800235,0.8499755006771877,0.8605799663573748,0.6472962139133631,0.9999113691252605,-1.3960549040364887,-1.36896237714339,-0.4373348883045896,,,,,,,,,,,,,,,,,
21,pit,-0.48432001534990954,-0.8452113891388888,-0.3202425541771646,-0.725086941656909,0.9290849841228384,0.4211693151426616,-0.3099760098098988,0.007098509268460284,0.7894888575613765,0.46666319391509453,0.645251452408508,0.8780804806249104,-0.20555661294825883,0.4529675048896355,-1.2926258504231762,-2.081803555735143,-2.097663667996102,-1.9228505178014632,-1.0841144317884408,-1.0738883877203758,-1.36896237714339,0.3626679561550253,,,,,,,,,,,,,,,,,
22,rai,1.6941475235733803,2.737943152899088,1.7851818977535607,1.760925429738216,-1.1483721232325765,-0.21058465757133052,2.2261913431801887,1.03638235319526,0.7363246247289607,1.8947412677967657,0.08143950370204474,-1.2989785622467684,1.8500095165343367,1.7699655367273428,1.7616095353410754,1.85552056054654,1.6673736848174139,0.9328680729927872,1.3788251511095697,1.100735597413386,1.030066153485743,0.2026673872631023,,,,,,,,,,,,,,,,,
23,ram,0.5271113420073321,0.07152765386303149,0.0068136713654723775,0.20716769761626247,1.7946921121875945,0.4211693151426616,0.1549880049049506,-0.24134931512766378,0.49708557698308936,0.4430097268528722,1.0211260848794834,1.9666100020607498,0.20555661294826066,0.4529675048896355,-0.3663413481831983,-0.5162080827739998,-0.7530074705627033,-0.494991222404338,-0.9578098377936711,2.3894016626778374,1.8059601392282507,1.8026730761823322,,,,,,,,,,,,,,,,,
24,rav,0.25480289964192093,0.8257423235903731,0.9675413338969684,0.20716769761626247,-0.10964356955486904,-0.5264616439283266,0.5776825637366318,1.3203227239336874,0.8426530903937924,1.3122746413895416,-0.10649781253344301,0.22496276776340676,0.822226451793039,0.6325581455947774,0.38470014011948656,-0.5034796642946409,1.1295112058440544,-1.0661349405631873,0.115779211161872,0.21477767754407562,-0.2987637761192415,0.2026673872631023,,,,,,,,,,,,,,,,,
25,sdg,1.810851141729985,0.32547198710456066,0.5587210519686722,-0.1035838488081271,-0.4558864207807715,-0.5264616439283266,0.6622214755029682,0.07808360195306716,1.1616384873882875,0.7061545479200952,1.9608126660569223,-0.21044904081092897,0.20555661294826066,0.6924216924964913,-0.04089003658536821,-0.4695372150163505,-0.21514499158934394,-0.7805630814837621,-0.45259146181459203,-0.18793046785106543,-0.6911699298280959,1.8026730761823322,,,,,,,,,,,,,,,,,
26,sea,0.5854631510856346,-0.4795315492710868,-1.2605292026122459,0.517919244040652,0.0634778560580822,1.0529232878566537,-0.2677065539267307,-0.6672598712353051,-1.6560658527297525,-0.3286846360521302,-0.29443512876893074,-0.6458608493852647,1.0277830647412995,-0.20553151102921818,0.009179395968144115,-0.3295246117434027,-0.7530074705627033,-0.494991222404338,-0.19998227382505246,-0.26847209693009366,-0.37011034952085137,0.04266681837117931,,,,,,,,,,,,,,,,,
27,sfo,-1.3012453424461432,-2.6025061751702707,-1.4649393435763938,-2.2788446737788624,2.140934963413497,1.0529232878566537,-2.1275626127861282,-1.306125705396767,-0.40670638116798,-1.721282509340468,0.45731413617302025,1.9666100020607498,-2.0555661294825938,-1.4626659959652115,-1.7182160271280311,-1.8781488600654008,-2.097663667996102,-1.3517067996426126,-2.0313988867492143,-0.9933467586413476,-1.0657394401865479,1.0026702317227172,,,,,,,,,,,,,,,,,
28,tam,-1.3401465484983448,-1.0407485257348663,-0.7903858783947052,-0.725086941656909,-0.4558864207807715,0.10529232878566554,-1.1553651274732615,1.0718748995375635,-0.1674673334221087,-0.6450497580093535,-1.4220590261818573,-0.6458608493852647,-0.6166698388447764,-0.8640305269480719,-0.8670356737183216,-0.8132045139590405,-0.7530074705627033,-0.20941936332491273,-0.19998227382505246,-0.8322635004832911,-0.4236202795720588,-1.5573388705480504,,,,,,,,,,,,,,,,,
29,was,-0.8344308698197239,-0.019892306103919018,0.7631311929328203,-0.41433539523251944,0.23659928167103345,0.4211693151426616,-0.01408981862772191,-0.986692788316036,-0.30037791550314835,-1.2156896508854664,-1.2341217099463695,0.007256863476238903,-1.2333396776895567,-1.2232118083583556,1.3360193586362206,1.711265151113806,0.5916487268706951,1.2184399320722137,1.8840435270886489,-0.5906386132462065,-0.11147902094001547,-1.5573388705480504,,,,,,,,,,,,,,,,,
