Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
gnb,-0.4787610333175189,0.3387986723215858,2.2248821601132582,-0.6656109784878411,1.2204581947869042,0.6229689792244678,0.7519757858801114,1.1815212183424038,1.108282708529707,-0.06041892959062606,-0.15617376188860624,0.8516131945388012,-1.0261258542529625,0.6716446362781725,0.9181675453249883,0.48815558184565977,0.6808657557734442,-0.11038147527359979,0.6367473717660451,0.5775406253666377,0.20597513425506234,-0.5252486705663417,,,,,,,,,,,,,,,,,
kan,0.6629539712458457,0.34546981354873374,-0.8411238789782878,0.9318553698829823,-1.057730435481983,-1.0382816320407797,0.060377617844387936,-0.20683704781533724,-1.5711250026645807,0.14147477751879334,0.06246950475544219,-0.37121600787588815,1.585830865663669,-0.7238572935153443,0.5580457999212572,0.32995701365493674,1.1696924522261736,0.17058955269556775,0.6846745932968227,-0.5775406253666377,-0.020828946160624136,-0.2503521700830228,,,,,,,,,,,,,,,,,
mia,-0.7740321551873546,0.7968837032524118,-0.2733449828502237,1.1980997612781188,2.3595525099213477,0.899844081102009,0.5982873040943951,1.2608559764085603,0.39741943821285514,1.2762566485131162,-0.3748170285326547,1.8706375298843758,0.8176083009823064,1.5355267832932067,-0.6223532544576391,-0.023832511571589256,-0.2967876371320145,0.7325316086339028,-0.17801539425717353,-0.5775406253666377,-0.4744371069919971,-0.5252486705663417,,,,,,,,,,,,,,,,,
min,0.2495744006280757,-0.010324385232490298,0.021900043136369663,-0.13312219569756822,0.46106198469727516,0.899844081102009,-0.17015510483418655,0.6261779118793074,0.5341239132737882,0.5174147838604708,-0.3748170285326547,-0.16741114080677327,0.20303024923721721,0.27292979919431054,-0.3022450363209892,-0.4409014640744045,0.925279103999809,-0.3913525032427673,-0.17801539425717353,0.169864889813717,0.7243844609194886,-0.6626969208080012,,,,,,,,,,,,,,,,,
nor,0.09209646896416335,0.1631252866733564,-0.18250035946973342,0.39936658709270706,0.08136387965246064,0.6229689792244678,0.1372218587372461,-0.36550656394765046,-0.12205756701869044,-0.2692744886693358,0.9370425713316359,-0.37121600787588815,-0.1042587766353281,-0.19223751073686174,-0.0021435818178800014,0.4335051673797736,-1.7632677264902026,0.7325316086339028,0.2533295995198246,-0.3057568016646906,0.04397221967242915,0.1619925806419556,,,,,,,,,,,,,,,,,
nwe,-0.14412042853170517,-0.4350537100275765,-1.4089027751063519,0.39936658709270706,0.46106198469727516,0.899844081102009,-0.9385975137627682,0.4278410167139158,0.06932869806661582,0.7715223807395677,0.9370425713316359,-0.16741114080677327,0.6639637880460345,0.6716446362781725,-1.2625696907309387,-1.200254591389875,-0.5412009853583791,-0.9532945591811012,-1.1365598248727249,-1.8005678320254002,-1.9486636296939592,-1.487386422257958,,,,,,,,,,,,,,,,,
nyg,0.09209646896416335,0.5144720579698152,1.7933701990559296,-0.3993665870927047,-0.2983342253923539,0.0692187754693853,1.2898854721301185,-0.563843459113042,0.5614648082859748,-0.5407867154716585,-1.468033361752897,-0.37121600787588815,-0.7188368283804187,-0.39159492927879275,1.3183028179958005,1.1123208417981487,2.1473458451316323,0.7325316086339028,1.4994373593200412,0.3737027575901774,-0.4987375441793921,1.1241303323335718,,,,,,,,,,,,,,,,,
nyj,1.3912894051914402,1.5863020817982525,0.8167904977156594,1.4643441526732577,-0.10848517286994662,-0.20765632640815593,1.5972624357015512,1.4195254925408736,0.6708283883347212,0.9803779398182774,0.9370425713316359,0.036393726262341636,0.6639637880460345,0.8710020548201035,0.518032272654176,1.2417560339541949,0.925279103999809,1.575444692541404,1.5952918023815965,-0.6454865812921246,-0.5554385642833137,-0.6626969208080012,,,,,,,,,,,,,,,,,
oti,0.09209646896416335,0.22983669894483594,-0.2733449828502237,0.39936658709270706,-1.2475794880043902,-0.20765632640815593,0.36775458141582057,0.6261779118793074,0.15135138310317564,1.0465155335265355,0.06246950475544219,-1.1864354761523477,0.8176083009823064,0.7380971091254829,-0.3622653272216111,-0.5674603186269829,-0.5412009853583791,-0.6723235312119337,-0.17801539425717353,-0.5775406253666377,0.1330738226928774,0.29944083088361506,,,,,,,,,,,,,,,,,
phi,-0.8527711210193107,-0.3905794351799235,-1.2726358400356166,0.13312219569757058,1.4103072473093115,0.6229689792244678,-1.322818718227059,0.1501693634823676,0.5614648082859748,0.8063316405860192,0.06246950475544219,1.055418061607916,0.5103192751097625,0.20647732634700022,-1.3826102725321825,-1.171491215355198,-1.2744410300374733,-0.6723235312119337,-1.5199775971189453,-0.2378108457392038,-0.3205343381384956,-0.8001451710496607,,,,,,,,,,,,,,,,,
pit,-1.9354319012087082,-1.429053752872621,-0.7729904114429201,-1.1980997612781163,1.4103072473093115,0.899844081102009,-0.6696426706377646,-0.12750228974918063,0.5341239132737882,-0.5129393075944971,-1.468033361752897,0.8516131945388012,-1.0261258542529625,-0.9232147120572753,-1.2225561634638575,-1.4246089244603548,-1.2744410300374733,-1.2342655871502686,-0.8489964956880595,0.1019189338882302,0.5137806719620654,1.9488198337835287,,,,,,,,,,,,,,,,,
rai,-0.2031746529056723,0.18536242409718293,0.6123900951095563,-0.13312219569756822,0.46106198469727516,-0.7614065301632384,0.6367094245408241,0.38817363768083746,0.6981692833469079,0.5905142295380192,0.06246950475544219,1.055418061607916,0.20303024923721721,0.47228721773624155,0.17791729088398553,-0.24818684464206917,-0.2967876371320145,-0.6723235312119337,0.06162071339671431,-0.9852163609195586,-1.0576475994894767,1.1241303323335718,,,,,,,,,,,,,,,,,
ram,-0.951194828309256,-2.04057503202785,-1.8631258920088032,-1.4643441526732552,0.46106198469727516,-0.7614065301632384,-2.0528390067092115,-1.4365257978407648,-0.641534572250236,-1.717339698281723,-0.3748170285326547,1.055418061607916,-1.4870593930617813,-1.3219295491411374,-1.3826102725321825,-1.2203889546141489,-1.2744410300374733,-0.6723235312119337,-1.663759261711278,-0.509594669441151,-1.3654531371964798,0.1619925806419556,,,,,,,,,,,,,,,,,
sdg,0.3086286250020428,-0.5595816796010049,-0.6367234763721847,-0.3993665870927047,-0.4881832779147611,-0.4845314282856972,-0.362265707066332,0.5071757747800724,0.5067830182616015,-0.662619124934239,1.3743291046197328,-0.16741114080677327,-1.333414880125508,0.5387396905835519,-1.2825764543644793,-0.17627840455537688,-1.0300276818111085,1.013502636603069,-0.4655787234418389,-0.5775406253666377,-0.4987375441793921,-1.0750416715329796,,,,,,,,,,,,,,,,,
sea,1.273180956443506,1.5729597993439566,0.06732235482661479,1.7305885440683941,-0.2983342253923539,-0.20765632640815593,1.8662172788265547,1.5385276296401085,1.0262600234931472,1.6139064690236968,0.9370425713316359,-0.16741114080677327,0.9712528139185798,1.801336674682448,-0.46229914538931416,0.7010045645022689,0.925279103999809,1.8564157205105705,1.403582916258486,1.1890542286960188,0.594782129253382,-1.0750416715329796,,,,,,,,,,,,,,,,,
sfo,1.1157030247795936,0.47444521060692746,1.4527028613790913,-0.13312219569756822,0.8407600897420897,2.5610946923672566,0.5982873040943951,-0.20683704781533724,-0.2587620420796235,0.4095060783364708,0.7183993046875875,-0.9826306090832329,0.5103192751097625,0.0071199078050692335,1.498363690697666,0.27530659918905065,0.19203905932071486,-0.9532945591811012,0.205402377989047,3.159486950535136,3.057226430909407,1.5364750830585503,,,,,,,,,,,,,,,,,
tam,-0.6756084478974094,-1.0732595540913972,0.317145069122963,-1.4643441526732552,0.46106198469727516,-1.0382816320407797,-1.0154417546556265,0.6658452909123856,-0.09471667200650383,-0.9132457958286907,-0.8121035618207516,1.2592229286770311,-0.8724813413166906,-0.12578503788955142,0.41799845448647294,-0.6336160835067398,-1.0300276818111085,-1.5152366151194363,-0.7052148310957268,-0.4416487135156642,0.3193771744629056,-1.3499381720162986,,,,,,,,,,,,,,,,,
was,-0.2031746529056723,0.22983669894483594,0.8167904977156594,-0.13312219569756822,-1.6272775930492047,-2.145782039550945,0.02195549739795885,-1.0795193865430601,-0.3681256221283699,-0.5686341233488197,-1.2493900951088484,-0.16741114080677327,-0.2579032895716001,0.0071199078050692335,1.0182013634926914,0.7671603293820258,-0.2967876371320145,0.45156058066473403,0.3491840425813797,-1.1211082727705322,-0.7579422075116052,-0.9375934212913202,,,,,,,,,,,,,,,,,
