,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,-1.0268275946566658,-0.9147067693285897,0.7577603748879144,-1.3528950106151225,2.4072846024282466,-0.5960204112662454,-0.4731111887190914,-0.16563372390959263,1.059416116598769,-0.4710437144980349,-0.8905196941525764,2.792682023614387,-1.1860384095102214,-0.34864292106271555,-0.5999362661564455,-0.7423305214728646,-0.7979612429269133,-0.584063870042052,-0.8069813669074536,0.24368653185183267,-0.08470304786982029,1.323047759306592,0.907457440323394,-1.2515456935694056,2.3139530453798463,-1.2641324091922836,-1.0200262669251234,-0.24115245847150507,-1.0422762127547698,-1.1801000360523384,1.4181602771270156,0.07900314064229157,-0.4568502084603406,1.5995131875541317,-0.5448215641364712,-1.8314925760457348,-1.2564542662896283,-1.0745097297296544,-0.47514428724065555
11,gnb,1.4813573392802917,1.1118665680575064,0.8837912064701038,0.8672403914199501,-1.9695964928958383,-0.9192857190716666,0.9462223774381828,0.6701795290495826,0.41635618571724003,0.9852120993735033,1.12439355322295,-1.5054738764574551,0.7842111888018412,0.6464028212135753,-0.04319541116326408,0.053730413974801834,1.1941122145927567,0.21693800887276168,0.3306135115523929,1.7150014411459167,2.1727430233120186,1.4937635992171199,0.5561835924562738,1.2753302943593976,-2.0564739934024074,1.6524865662482209,0.7933537631639833,0.1767290580134147,0.7027875716069365,1.263122149141447,0.3040572770926989,1.4917651850691527,1.395583513515832,-1.564614718007496,-1.8127699315813497,-1.3415635274901363,1.146695043027546,1.0131091737451026,0.460524463017864
12,htx,0.5612693986903524,1.2131161337036502,0.9089973727865417,1.0522516749228739,0.13130643285972254,0.05051020434459706,1.077642152082375,1.526378471105323,1.2201810993191513,1.6672923916413978,0.9804711784104124,0.10633458606948569,1.406395272479334,1.550989859646567,-0.2927688978843454,-1.1595966623580727,-0.07357089473794236,-1.9190670015667421,-0.18130418375453802,0.022989295457720063,0.4230270373440881,-1.2376898393513278,0.08781846196678006,0.2706687569901151,0.48697125047906764,0.32098659919929573,0.6356685431562354,0.4831755034356912,0.9731495663672004,0.432901018250355,-0.8100457229416177,-0.06970865350790433,0.2607592514043036,-1.0062392052613265,-0.2278344722752516,1.2152536946593946,1.239123862616668,0.8903080617759993,0.16505012083096382
13,jax,-0.6739171516906618,0.03608993306722898,0.07719388434409107,-0.05781602609466334,-0.7440697862050945,0.6970408199554395,0.02628395492883841,-0.1860194130061579,-0.2668949908443846,-0.2005139783242709,-1.034442068965114,-1.147294218118135,-0.14906493671439927,-0.2883371185005161,0.12958623348979223,0.4798745578575675,1.013014627545514,0.7509392614826382,1.0131704386283007,-1.8161543411598848,-1.8500414979981785,-1.2376898393513278,-1.2001856468793275,-0.3686613122448838,-0.4086080607468039,-0.7568943265069777,0.7933537631639833,0.9010570199206135,0.4324255768466726,-0.16011407524328236,0.8239720104420467,1.4174092879940545,1.0785002638081995,0.6688873329771824,1.040113895169627,0.48036012182599686,-0.2397372508092854,-0.21490194594593087,0.005001518813058805
14,kan,-0.6235013741240898,-0.8087111302927831,0.3040493811920322,-0.9828724436092768,-0.04376881095324085,-0.27275510346082416,-1.1302100619400517,-0.5733475058408977,0.0747305974364277,-0.8250347522573218,-0.6026749445275011,0.10633458606948569,-1.1860384095102214,-1.2230770582146075,-0.04319541116326408,0.1839411246056469,-0.979058829974156,0.48393863517770114,-0.29506367160052266,-0.7862339046540261,-0.8736374879714317,0.4694685597539519,1.8441877013023813,-1.0232135259854775,-0.44443123319583866,-0.7568943265069777,-1.8084523669638648,-1.076915491441347,-1.2634814811949866,-1.0852176210933564,0.8982455437776677,-1.5568265950098632,-1.8920691281896271,2.157888700300301,1.6740880788920662,-0.19329231993795182,-1.0715966271113841,-0.9517086177605509,-0.4505214253917478
15,mia,0.20835895572434837,0.06140232447876492,2.043274857026247,-0.612849876603431,0.30638167667268595,-0.27275510346082416,0.893654467580506,0.14015161253888608,0.2555912029968577,-0.46816573858129273,-1.034442068965114,0.4645142444088059,-0.6675516731123103,0.2544151045592789,1.31985978554418,1.077660093026447,1.5563073886872423,0.48393863517770114,1.8663665974731856,-1.2276283774422514,-1.084540754137209,-1.2376898393513278,-0.6147292337674605,0.36200162402368546,0.666087112724242,-0.8202990868426419,1.108724203179481,1.6532437495934704,0.2112203084064557,0.2905773958118824,2.235169143818848,2.7558154353458177,1.7293553553133412,0.11051182023101273,1.3571009870308466,1.6362864707618616,0.4072644863145692,0.8903080617759993,1.2361446112584806
16,min,1.5947928388050785,1.1261047882264954,1.1862652022673585,0.8672403914199501,-1.6194460052699116,0.05051020434459706,1.1564940168688902,1.0778933109808875,0.41635618571724003,0.9506763883725973,1.7000830524731003,-1.6845637056271152,0.9916058833610049,1.21930794555447,0.5135454438299174,0.15138844694793563,1.013014627545514,-0.31706324373711486,0.1599742797834159,0.46438376824594524,-0.170626600752174,0.12803687993289598,0.20490974458915348,1.5341067509545163,-1.662419096463024,1.779296086919549,0.9510389831717312,0.511034271201352,0.8256793874070576,1.5714899977581391,0.6011514104351834,1.2686974938438587,1.0284344875385723,-1.0062392052613265,-0.2278344722752516,1.2152536946593946,1.7936967801514005,2.118319181467033,1.3838817823519314
17,nor,2.0989506144707986,1.738348255493021,0.6317295433057248,1.7922968089345637,0.13130643285972254,1.666836743371703,1.2879137915130823,1.0982790000774527,0.23549558015680996,1.2370349920884431,1.7000830524731003,-0.7891145597788148,1.6137899670384988,1.0685434391489714,0.5327434043469236,0.7077433014615464,1.3752098016399996,0.7509392614826382,1.070050182551293,-0.41840517733050514,0.06371036165424523,-0.8962581595302719,-0.14636410327796678,1.4732181729321359,-0.050376336256455274,1.0818437232272533,0.6356685431562354,0.4274579679043695,1.4892951927277056,1.6900930164568662,-1.3299604562909655,0.37642672894268336,1.0117458954486978,-0.4478636925151569,-0.8618086559976909,-0.8286690547834935,1.9785544193296447,1.872716957528826,0.8175559598270381
18,nwe,1.0528232299644296,1.5738177113180374,1.7408008612289925,1.0522516749228739,-0.9191450300180578,-0.5960204112662454,1.9450126647340424,1.3429072692362358,1.2000854764791036,1.3535930167165011,0.8365488035978748,-0.6100247306091547,1.1990005779201696,1.2796137481166694,0.4943474833129111,0.16026644994549324,1.013014627545514,-0.31706324373711486,1.0131704386283007,-1.0069311410481387,-0.27998384987516967,2.3473427987697595,-0.9660030816345807,1.3818853058985643,-0.44443123319583866,0.1941770785279698,1.7394650832104748,1.7925375884217771,1.6859220980078988,1.334283960360684,-0.6614986562703755,0.5251385230928792,0.8448599745499443,0.8550125038925722,0.7231268033084073,-0.06315491641537083,1.4239815017949122,1.0131091737451026,0.15273868990650957
19,nyg,0.7377246201733545,0.7812234552443182,0.25363704855915636,0.8672403914199501,0.6565321642986127,1.9901020511771244,0.6308149182921219,0.2828514362148428,0.1953043344767144,0.7535350380757586,0.8365488035978748,-0.4309349014394946,0.887908536081423,0.43533251224587727,0.05279439142176721,-0.08831763398612005,0.10752669230930037,-0.31706324373711486,0.38749325547538516,0.022989295457720063,0.18087884285745487,0.4694685597539519,-0.3805466685227136,0.8795545372139232,0.5944407678261725,0.5112008802062856,0.7933537631639833,0.4274579679043695,0.7765226610870087,0.7649894706067917,-0.36440452292789105,0.5251385230928792,0.7113512378309398,-0.4478636925151569,0.08915261958596803,0.7023592219527518,0.5921221254928134,0.1535013899613792,-0.35202997799611324
20,nyj,0.05711162302463235,-0.3578341582747991,0.581317210672849,-0.612849876603431,0.48145692048564936,-0.5960204112662454,-0.4993951436479298,-2.326516768145509,-2.798943468690405,-1.6049662256944501,-1.4662091934027268,0.822693902748126,-0.5638543258327285,-1.4643002684634052,3.2012599162107933,2.63131061759903,1.3752098016399996,0.7509392614826382,2.0370058292421627,-0.4919709227952093,-0.795525167169292,-1.0669739994407998,1.3758225708128877,-0.018551988616194042,0.5586175953771372,1.715891326583885,0.004927663125241858,-0.5475989038937815,-0.7227574916744579,-0.2549964902022639,1.2696132104557734,0.22771493479248747,-0.2565871033818352,0.48276216206179245,1.9910751707532859,1.8506304295049363,-0.05487961163104124,-0.21490194594593087,-0.25353853060048004
21,oti,0.13273528937449036,0.4126117553138261,-0.4269294419846669,0.6822291079170281,0.6565321642986127,1.666836743371703,-0.28912350421722255,-1.082989733255029,-1.1310067729664393,-0.6681850647948736,-0.8905196941525764,-0.2518450722698345,0.05832975784476537,-0.7707835389981117,1.1278801803741176,2.1459797870658806,1.013014627545514,2.6199436456172047,1.070050182551293,0.24368653185183267,0.3292922523815204,-0.7255423196197439,0.08781846196678006,0.1945580344621391,0.48697125047906764,-1.6445609712062612,-0.7046558269096256,-0.29686999400282915,0.2603770347265036,0.029650754674681763,-0.06731038958540662,0.4507826260177813,0.49439954066255987,0.8550125038925722,1.040113895169627,0.28132644585028477,-0.9791678075222621,-0.46050416988413756,0.6575073578091317
22,phi,1.0780311187477156,0.5755602750255887,-0.8050219367312353,1.0522516749228739,-0.7440697862050945,-0.27275510346082416,-0.2365555943595457,0.22169436892514707,0.41635618571724003,0.8542641951617346,0.6926264287853372,-0.6100247306091547,0.7842111888018412,0.07349769687268057,-1.0798852790816018,-0.6801845004899613,0.10752669230930037,0.21693800887276168,-0.5225826472924919,1.494304204751804,1.344752422809337,-0.3841106397986879,0.6732748750786471,0.9252209707307083,-1.1608946821765358,0.5746056405419497,-1.1777114869328713,-0.854045349316058,0.2357986715664801,0.6226658481683192,-0.5872251229347544,-0.59019993303359,-0.4067844321907133,-0.6339888634305467,-0.8618086559976909,-0.6066699546567381,0.22240684713632503,-0.09210083397682751,-0.36434140892056743
23,pit,0.3091905108574924,0.9156955346181029,0.17801854960984267,1.0522516749228739,-0.39391929857916763,0.05051020434459706,0.8410865577228291,0.547865394470191,0.0747305974364277,0.9391644847056285,0.8365488035978748,-0.4309349014394946,0.9916058833610049,0.9177789327434728,-0.23517501633332663,-0.21852834461696513,-0.6168636558796706,-0.05006261743217541,-0.01066495198556106,-0.7126681591893219,-0.07689181578960631,0.29875271984342394,-0.3805466685227136,0.5446673580908283,-0.3727848882977692,-0.12284672315034605,1.266409423187229,0.37174043237304544,0.8748361137271046,0.4091804145106095,-0.8843192562772388,-0.21842044765810023,0.12725051468529913,-1.0062392052613265,-0.2278344722752516,1.2152536946593946,0.5921221254928134,0.1535013899613792,-0.35202997799611324
24,rai,-1.846083980113461,-1.7468516369828337,-1.5864130925408102,-1.5379062941180446,1.0066826519245395,1.343571435566282,-1.7084570703744968,-1.4091607588000727,-0.9501461674060092,-1.3502653570627678,-1.754053943027802,0.2854244152391458,-1.3934331040693861,-1.4643002684634052,-0.5807383056394393,-0.4907871032087321,-1.1601564170213987,-0.31706324373711486,-0.8638611108304458,1.6414356956812124,1.102604228322704,-0.21339479988815996,0.907457440323394,-1.4798778611533336,1.0243188372145906,-1.6445609712062612,-1.2565540969367452,-1.5505145434575935,-1.7058920180754196,-1.6782327145869937,-0.14158392292102773,-1.4824706979347653,-1.508231510122492,0.6688873329771824,0.40613971144718763,-0.24687830962372004,-1.903456003413483,-1.6885152895751712,-1.189207280859001
25,ram,-2.123370756729607,-1.4114624507799827,-0.22528011145316373,-1.5379062941180446,1.0066826519245395,0.37377551215001825,-1.0513581971535364,-0.24717648029585365,0.21539995731676218,-1.164635910432898,-1.4662091934027268,0.822693902748126,-1.6008277986285508,-0.620019032592613,-0.561540345122433,-0.24516235360963798,-1.7034491781631271,0.21693800887276168,-0.9776205986764305,0.39081802278124106,0.43083826942430203,-0.3841106397986879,-0.6147292337674605,-1.9213200518155942,1.060142009663626,-1.0105133678496296,-0.07391494687863208,0.204587825779078,-1.0422762127547698,-1.8917181482447032,0.8239720104420467,-0.7389117271837858,-1.0576395236958567,1.9717635293849114,0.40613971144718763,-1.1578401342817861,-1.4413119054678725,-1.8113164015442744,-2.2972360640598803
26,rav,0.5990812318652814,0.4062836574609421,0.17801854960984267,0.3122065409111824,-0.9191450300180578,-0.5960204112662454,0.5519630535056066,-0.0637052784267664,-0.44775559640481466,-0.10985773694689253,-0.1709078200898884,-0.6100247306091547,0.16202710512434723,0.2242622032781792,0.5327434043469236,0.9859207287183518,1.5563073886872423,1.2849405140925148,1.070050182551293,1.494304204751804,2.4617586102799356,-0.8962581595302719,-0.3805466685227136,0.4685566355628523,-0.9817788199313616,1.3354627645699073,-0.07391494687863208,0.3438816646073846,0.4570039400066961,0.6226658481683192,-0.06731038958540662,0.4507826260177813,0.49439954066255987,-0.8201140343459367,-0.8618086559976909,-0.3540502889952573,0.6845509450819355,0.5219047258686893,0.1896729826798723
27,sdg,1.3931297285387905,0.6309311312383236,-0.8806404356805491,1.0522516749228739,-1.7945212490828748,-1.2425510268770878,0.8148026027939907,0.2828514362148428,-0.2668949908443846,1.2125721967961347,0.9804711784104124,-1.147294218118135,1.9248820088772451,1.2796137481166694,-0.2543729768503329,-1.3134820476490714,0.6508194534510287,-2.4530682541766184,-0.9207408547534381,-1.2276283774422514,-1.6313269997521873,0.8109002395750079,-1.902733342613568,2.127770386672729,-1.5191264066668846,0.7014151612132756,1.0298815931756051,0.9567745554519351,1.2435115611274652,1.7375342239363574,-2.0726957896471765,0.004647243567193622,0.9616801191790715,-1.3784895470921061,-1.1787957478589104,-0.06315491641537083,1.239123862616668,1.0131091737451026,0.3620330156222315
28,sea,-0.7999565956070918,-0.46382979731060586,0.9594097054194175,-0.7978611601063531,0.6565321642986127,0.37377551215001825,-0.05256790985767682,0.9759648654980613,1.541711064759916,0.01101725155627862,-0.314830194902426,0.4645142444088059,-0.7712490203918922,0.13380349943488,-0.8687077133945331,-0.8902972380988249,-1.1601564170213987,-0.584063870042052,-0.9207408547534381,0.022989295457720063,0.4777056619055859,1.6644794391276478,0.907457440323394,-0.8557699364239302,0.666087112724242,-0.8202990868426419,-1.571924536952243,-0.1575761551745226,-0.7473358548344814,-0.8954527911753922,0.7496984771064256,-0.59019993303359,-0.8907536027971023,0.29663699114640263,-0.2278344722752516,-0.6679110857261875,-0.14730843122016332,-0.8289075057914477,-1.4108130374991765
29,sfo,-0.16975937602494168,-1.1235339984737613,-1.7124439241229998,-0.612849876603431,-0.5689945423921311,-0.27275510346082416,-1.6033212506591432,-0.24717648029585365,-0.08603438528395457,-0.6379663176690807,0.1169369295351868,-0.4309349014394946,-0.7712490203918922,-1.283382860776807,-1.3294587658026833,-0.7896798707931719,-0.2546684817851851,0.21693800887276168,-1.0913800865224152,0.24368653185183267,-0.16281536867196003,0.12803687993289598,1.1416400055681408,-0.6578820578511924,-1.232541027074606,-0.37646576449299785,-0.7834984369134995,-1.8569609888798675,-1.2389031180349621,-0.444761320120228,0.2297837437570778,-1.3337589037845694,-1.474854325942742,0.6688873329771824,1.040113895169627,0.48036012182599686,-0.9791678075222621,-0.33770305791503424,0.9776045618449417
30,tam,-1.25369859370624,-1.205799270561253,-1.157908265161366,-0.9828724436092768,1.181757895737503,-1.8890816424879302,-1.3930496112284358,-0.9199042204825069,-0.1664168766441457,-0.7516463663803965,-0.6026749445275011,2.255412536105407,-0.874946367671475,-0.95170094668471,-0.6959260687414768,-0.7097778438151533,-1.5223515911158843,-0.584063870042052,-0.9207408547534381,-0.12414219547168834,-0.6471117576452264,-0.8962581595302719,0.907457440323394,-1.7995428957708326,1.3825505617049392,0.4477961198706216,-1.0988688769289974,-1.3555031690979626,-1.2880598443550102,-1.5359090921485206,0.2297837437570778,-0.8876235213339817,-1.0075737474262294,0.8550125038925722,0.08915261958596803,-0.7597727823303628,-1.7185983642352387,-1.1973108416987577,0.06655867343532997
31,was,-0.9764118170900938,-0.5729894852728546,-0.9310527683134249,-0.24282730959758536,0.13130643285972254,0.37377551215001825,-0.4993951436479298,0.3236228144079733,0.014443728916284345,-0.007689591902545486,-0.1709078200898884,-0.07275524310017442,-0.14906493671439927,0.3448738084025781,-0.9454995554625581,-1.0560199607199006,-0.979058829974156,-0.8510644963469902,-1.3757788061373768,-0.7126681591893219,-0.7799027030088641,-1.0669739994407998,-1.6685507773688213,-0.3382170232336935,-0.08619950870549001,-0.6300848058356519,0.47798332314848757,0.5667518067326761,0.014593403126263225,-0.39732011264073697,0.08123667708583558,0.22771493479248747,0.1940048830448009,0.8550125038925722,-0.5448215641364712,-1.4563906482453544,-0.3321660703984075,0.03070027799227584,0.6698187887335859
