,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
16,nyg,-0.31334214331287247,-0.0009694804996988088,-0.4816061881668789,0.34135016897026954,-1.218748819709003,0.07698818322074383,-0.12050701196827857,-0.702155258643572,-1.5909335852439503,-0.7301393502145218,-0.7579837488258486,-1.7808592797577338,0.16059905702512123,-0.8047170203818612,0.8760998188307777,0.986366247932648,0.6951102352028423,0.6856743058707578,1.0949901774833868,-0.3382316153590928,-0.5220973488428876,-1.4676658938590461,,,,,,,,,,,,,,,,,
17,nyj,0.1404637194161154,0.6912395962854081,1.9743417258578102,-0.08344115241495784,-0.9531848745584032,-0.5389172825452068,1.375875710559572,0.25964590139769556,0.10843596155782755,-0.06369933731366871,-0.9023616057450579,-1.025343221678695,-0.10391703689860785,0.11764868719032998,1.5268799348082454,1.263849500098316,0.9113667528215045,0.45711620391383784,1.7581789039458706,0.47563820909872456,0.3630390105720772,1.9737575813966481,,,,,,,,,,,,,,,,,
18,oti,1.1305856017339073,1.8296520730569932,1.1329521627197223,1.8281197938185645,1.0385447140710955,1.308799114752645,2.0213741398853116,3.5410851533031966,3.824390703897715,3.0655782873650166,0.8301726772854533,0.674567908999142,0.954147338796312,3.0604345161111306,-1.943947350404916,-1.03116823135523,0.6951102352028423,0.45711620391383784,0.02368531165937412,0.17968554565951828,0.08352226549366727,-0.25304584376880107,,,,,,,,,,,,,,,,,
19,phi,-0.2583353720729952,-1.0291035504305193,0.7236275103822741,-1.5702107772632528,1.4368906317969952,0.3849409161037191,-1.0300729805636386,-0.023236792732088986,0.3350185677980646,-0.597705757907301,-0.18047232114901157,1.8078419961177,-1.0297233656316631,-1.0682500796882015,0.13493357563421718,-0.9444547150534587,-1.0349419057464546,-1.8284648156553485,-0.6395034148031099,1.0675435359771372,0.5959696314707521,0.3542641812763215,,,,,,,,,,,,,,,,,
20,pit,-0.16207352240320985,-0.5557546964524683,-1.3002554928417753,-0.08344115241495784,-0.2892750116819036,-0.23096454966223148,-0.8833687920805161,-0.7587317974695289,-0.5033370752908125,-0.4951765251533236,0.2526612496086162,-0.26982716359965636,-0.3684331308223381,-0.365495254871294,-0.8050821474443474,-0.27676063952981994,-1.0349419057464546,0.45711620391383784,-0.8435614844838741,1.437484365276145,1.47178876604977,-1.0627925438289645,,,,,,,,,,,,,,,,,
21,rai,-0.07956336554339387,-0.8204228728703032,-1.8005411790319898,-0.08344115241495784,-0.15649303910660373,-0.5389172825452068,-1.0594138182602633,-1.8619743045756887,-1.9081492339802821,-0.997142560511338,0.2526612496086162,0.10793086543986295,0.16059905702512123,-1.5074718451987688,0.13493357563421718,-0.04841504660182229,-1.0349419057464546,-0.22855810195691792,-0.07834372318100803,1.5114725311359467,2.2171667529255297,-0.05060916875376021,,,,,,,,,,,,,,,,,
22,ram,-0.959671705381431,-0.36234333676251196,-0.8227100651147524,-0.08344115241495784,1.0385447140710955,1.6167518476356202,-0.4139153889345238,0.08991628491982484,0.4483098709181831,0.4788511860094617,-0.7579837488258486,0.4856888944793823,0.29285710398698694,0.600792629251954,-0.9135455001072587,-1.2652947253700122,-0.3861723528904682,-1.3713486117415115,-1.2006631064252118,0.8455790383977325,-0.009649982865802702,-0.8603558688139236,,,,,,,,,,,,,,,,,
23,sdg,-0.4096039929826578,0.14663392557947838,0.8600690611614236,-0.2958368131075706,-0.5548389568325035,-0.8468700154281821,0.026197176514844038,-0.3909842951008089,0.2897020465500172,-0.9373338414048511,-0.7579837488258486,-0.26982716359965636,-1.2942394595553934,-0.4972617845244642,0.46032363362295103,1.5182091479168451,0.6951102352028423,2.057022917612269,0.7889030729622403,-0.04227895191988647,0.22328063803287224,-0.6579191937988828,,,,,,,,,,,,,,,,,
24,sea,-0.38210060736271917,-0.6354944675527134,-1.0955931666730512,-0.2958368131075706,1.4368906317969952,0.6928936489866944,-0.9127096297771407,0.11820455433280329,-0.23143794780252802,-0.1662285700676461,-0.4692280349874301,1.6189629815979403,-0.10391703689860785,-0.3215730783202373,-0.8050821474443474,-0.8577411987516874,-0.3861723528904682,-0.6856743058707547,-0.9455905193242563,-0.8561487763777038,-0.8668346677729265,-1.0627925438289645,,,,,,,,,,,,,,,,,
25,sfo,1.2268474514036924,1.6107918502499372,0.31430285804482594,1.8281197938185645,-0.15649303910660373,1.308799114752645,1.5225798990426946,1.1082939837870494,0.5389429134142779,1.7326982615633102,1.5520619618814995,-1.025343221678695,1.7476956205675016,1.3474696306199183,0.02647022297130588,0.39960478762399587,1.3438797880588287,0.6856743058707578,0.6868740381218581,1.2895080335565419,1.182954796135413,1.5688842313665665,,,,,,,,,,,,,,,,,
26,tam,-1.4409809537303575,-1.539777403646983,-1.1410736835994344,-1.5702107772632528,1.9680185220981947,1.0008463818696698,-1.0300729805636386,-1.013326222186335,-0.07283012343436208,-1.3111383358203936,-0.7579837488258486,2.1856000251572194,-1.6910136004409881,-0.848639196932918,-1.220858332652174,-0.8490698471215102,-0.8186853881277925,1.0150018690287809e-15,-0.9966050367444474,-0.6341842787982991,0.04625336614987929,0.7591375313064032,,,,,,,,,,,,,,,,,
27,was,2.492003189920871,1.4122907179365611,0.5417054426767416,1.61572413312595,-1.218748819709003,-0.8468700154281821,0.5249914173574609,-0.702155258643572,-1.1604266333875,1.0812104284390789,1.6964398188007088,-1.2142222361984547,2.8057599962624216,0.5568704527008972,1.8341927673531608,0.9430094897817625,1.776392823296153,-0.22855810195691792,0.4318014510209027,-0.4862079470786959,0.21396341319692525,-0.6579191937988828,,,,,,,,,,,,,,,,,
