,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,-0.6720322805429252,-1.2667369914891577,-1.3154265310044355,-0.9665913815515581,0.27381834610548944,-1.5039935225470153,-1.6005436917899156,-0.9657579939558725,0.7038573154981832,-0.7948557489022091,-0.5959017581109841,1.7820842224272613,-1.3655254404542814,-0.9744496052031804,-1.8290394438820492,-1.1474888004746664,-0.9560277846703983,-0.20429446161135925,-1.5552029777667011,0.0,0.434018183817524,-0.48060454544535597,0.7982843409523911,-0.8412322899136722,0.1403374475405178,0.09969210004980623,-2.081665999466132,-1.3615967539071618,-1.2514735647097044,-0.9975516952403882,0.04670364701973629,-1.4194240058203937,-1.6327707027150178,0.8201747384142876,0.03485780871878749,-0.7460844140589635,-0.7504044854787416,-1.2303459306066729,-1.4744750195201837
11,gnb,0.8440313469807313,0.49560933074871233,0.8426848906932347,0.33120963423794725,-0.13059028814261806,-0.10898503786572575,0.3624024798858659,0.8245575148395655,0.7615111570406965,0.45781662717832833,1.6214071092787243,-0.10482848367219183,0.17853159468836832,0.7913000408517392,0.22811149526873628,0.22554576914618904,-0.4224308815985481,0.23153372315954088,-0.3770189037010184,0.26964164633496024,0.4090237353193342,0.15359526710109314,1.0094008608736846,0.48366151791457207,-0.0637897488820534,-0.43199910021582844,0.09219499764535416,-0.14316565421395183,0.015224739230045069,0.40559794202081745,0.7939619993355169,0.21036705234467612,-0.04683731835673517,-0.46457450217872237,-0.24400466103151244,0.19391808878964745,0.6562114538286904,0.49393449768881026,0.06944010795293824
12,htx,-2.204574860539665,-2.7216032391400717,-1.4830468356023128,-2.913292905235818,0.004212589940084453,0.35601779036137077,-2.4787038212238177,-1.8609157483535914,-1.7944758180107263,-2.316664686036385,-2.369748852022751,-0.3144854510165755,-2.4463653650541364,-2.139092988771319,-0.3691258741621369,-1.5389240944455242,-1.4896246877422485,-2.165521293080407,-2.0264766073929743,2.157133170679682,1.225509052926866,0.6292451265109299,1.326075640755625,-2.211292932099698,-0.7053323662101331,-0.5501527002748581,-1.615838642942242,-1.8246005717905804,-2.518171868649454,-2.3467340387607787,1.126076822586975,-1.773726409769322,-2.2950285994800157,-0.2810388963797209,-0.8017296005321123,-1.0389837446567192,-2.659383260253114,-2.379866216136995,-1.5033332462019235
13,jax,-0.3094953261350943,-0.6517768423152454,-1.2316163787054968,-0.10139070435855517,-1.8830277032177507,-1.5039935225470153,-0.7482118014570104,-1.1575775127553836,-1.50620661029816,-1.2539710589348863,-0.817632644849955,-1.5724272550828775,-0.5934969228829565,-0.7490347567706375,0.3165911055547916,0.6952681219112185,0.8226285589024358,0.8852760003158902,0.14138208888788192,-1.0111561737561008,-1.4905543505430863,-1.9075541236748663,-1.1017643383392504,-0.013173660021019265,-1.8717734886248238,0.8086137004039865,-0.06308078786261063,-0.09442841022622231,-0.15529234014645954,0.162745120187147,-0.7005547052960444,-0.9234006402918942,-0.8136622514530486,1.9213883732082961,2.8234825062217865,1.2429063890699832,0.053376051268362375,0.20655442630622975,0.4013097147929537
14,kan,1.9810790676234737,1.2076684508448214,-1.1059011502570888,2.2779111579222073,-1.8830277032177507,-2.4339991790012085,1.008108457410794,-0.646058795956687,-1.2179374025855934,0.4479219006690034,1.1779453358007828,-0.7337993857053429,2.031400036859548,0.11505549555411046,0.47143042355538833,1.5654588908156641,2.06768799940342,1.9748464622431394,1.7908397925798376,-1.9549019359284616,-1.3655821080521375,-0.32205459230874367,-1.1017643383392504,1.6730548226694744,-1.8717734886248238,0.3950761001973836,0.16983289039933552,-0.021322544244629097,1.403720957010156,2.0246167542452858,-2.5271862331790635,-0.49823775555318034,0.4585700239112896,-1.0151813195757267,-0.5228671307818124,0.6162380538375748,1.3595194234824064,2.2182149259842934,1.945224842266075
15,mia,0.5144522975190668,0.22373221216656156,-0.1630369368940291,0.33120963423794725,0.13901546802278697,0.5885192044749191,0.3624024798858659,-1.0936376731555466,-1.6407322405640241,-1.000666060296168,-0.817632644849955,-0.3144854510165755,0.17853159468836832,-0.7866038981760612,1.9755837984183282,1.9388279404494055,1.7119567306888528,1.1031900927013412,1.7437124296172104,-0.06741041158374006,-0.04087633764808114,-0.32205459230874367,0.2704930411491573,0.4535502950093853,0.4027867000838228,0.3359993001678677,0.2474707831533169,-0.2893773861771361,0.06394390476618912,0.540516176372856,-1.3647843517989604,-0.569098236342966,-0.13397651529949806,-1.0151813195757267,-1.359454540032712,-1.427245648007233,0.5557388867353024,1.356074711836552,1.7576463688347626
16,min,0.7121997271960655,1.518385157795851,1.3036407283373972,1.1964103114309521,1.6218471269325145,1.2860234468155638,1.1889061311177738,0.313038798040869,0.3387163190622656,0.5725954546864976,-0.5959017581109841,1.3627702877384937,0.33293729820263274,0.5658851924191963,0.7147493518420404,1.9538831440636693,2.06768799940342,2.4106746470140394,1.7437124296172104,2.224543582263422,2.291938855516295,-0.9562544048551928,0.2704930411491573,0.6041064095353222,1.627549878619248,-0.13661510006825314,0.4027465686612796,0.5635243836081101,1.062686798257145,0.7833689982065258,-0.5344972936703153,0.5646694562936043,0.8768381692365504,0.26956792101728333,0.03485780871878749,-0.2624599379556922,1.3595194234824064,1.356074711836552,0.603317301565138
17,nor,1.404315731065561,-0.07889291387428482,-0.351609779566641,0.114909464939697,0.13901546802278697,0.5885192044749191,-0.33495997584105647,-0.6673720758232994,-0.04564262455448969,0.08973280103144055,1.1779453358007828,-0.3144854510165755,0.17853159468836832,-0.26063591850012774,-0.32488606901910927,-0.28332011301592624,0.28903165583058554,-0.20429446161135925,-0.5184009925889004,1.0111561737561008,0.3923607696538744,0.7877950796475423,0.37605130110980406,1.040719141660539,0.08201539141978294,2.4036873012008946,-0.761821822648445,-0.4112204961464566,-0.22837108845067602,0.891303585688157,0.7109332935226524,0.5646694562936043,0.3714308269685267,-0.46457450217872237,0.03485780871878749,0.7184122389298153,0.7566840209220784,0.6376245333801005,0.1848730146799007
18,nwe,0.5638891549383165,-0.27309085571867825,0.2769663626753988,-0.5339910429550556,-0.6698018004734281,-0.5739878660928223,0.0008071324719061601,1.1016301531055261,1.2419598365616407,0.3588693620850789,1.3996762225397534,-0.5241424183609592,-0.4390912193686921,0.30290120258122954,-1.0106030487360378,-1.054146538066231,-0.9560277846703983,-0.8580367387677085,-0.14138208888788192,0.26964164633496024,0.2590570443301958,-0.7977044517185805,-0.3628565186147232,0.4535502950093853,-0.7053323662101331,1.3403049006696213,-0.21835657337057335,0.3929440296510621,-0.15529234014645954,0.32464700140959396,0.37881847027119436,0.7063904178731757,0.650276257185368,0.8201747384142876,0.3137202784690874,-0.4055037970848289,-0.14756908291841364,-0.08082564507635077,0.14158567465728977
19,nyg,-0.44132694591976007,0.926081435170451,0.8636374287679693,0.7638099728344497,-0.26539316622532055,0.12351637624782252,0.49154367539085153,0.33435207790748134,0.1657547944347257,1.0989949049825845,-0.5959017581109841,-0.5241424183609592,1.5681829263167535,0.7161617580408915,1.00230808527172,0.05090540722072936,-0.06669961288398128,-0.6401226463822585,-0.32989154073839116,0.6066937042536605,0.7589460142939907,1.1048949859207668,0.0593765212278638,-0.05834049437880044,-0.1512728330631549,-0.7864599003929196,0.48038446141526303,0.46604989563265314,0.6242143084318478,-0.24200958286897034,-0.20238247041885726,-0.0022143900246808013,0.0751575573631319,-0.2810388963797209,-0.8017296005321123,-1.0389837446567192,0.8571565880154663,-0.6555857878415118,-2.138214233200217
20,nyj,0.20135220053048564,-0.3523883486384722,-2.1116229778443527,0.7638099728344497,-1.3438161908869406,-0.8064892802063706,-0.10250582393208234,0.14253255910797014,-1.0641938251388912,0.044217059088545826,0.734483562322841,-1.3627702877384937,1.1049658157739575,0.5283160510137724,-0.9000035358784686,-0.7229320585524281,-0.4224308815985481,-0.42220855399680834,-0.7540378074020369,-1.6852602895935014,-1.4905543505430863,-0.32205459230874367,-2.0517886779850714,0.6793844667982907,-1.0552647029345406,0.27692250013835185,0.7132981396772071,0.07615194373082779,0.4536972290553432,0.6484507638544873,-2.2781001157404703,-0.569098236342966,0.24943595124865767,-0.6481101079777237,-1.080592070282412,-1.2024624408043043,0.3547937525485264,0.7813145690713909,1.036190701791247
21,oti,0.3331838203151514,0.029534270322168165,0.29791890075013344,-0.10139070435855517,-0.5349989223907256,-0.5739878660928223,0.20743304527988315,-0.3476728778241141,-0.7759246174263248,-0.149719580494223,0.06929090210592839,-0.3144854510165755,0.7961544087454288,0.2277629197703819,1.5553056495595656,0.28275554288039134,0.28903165583058554,-0.8580367387677085,0.47127362962627306,0.5392832926699205,0.22573111299927612,-1.2733543111284173,-0.6795312984966635,0.4535502950093853,-0.32623900142535894,0.3950761001973836,1.5673149599710041,0.660998871583567,0.21010140137462213,0.40559794202081745,0.04670364701973629,0.7063904178731757,0.7896989722937876,0.08603231521828192,0.3137202784690874,0.36420839727671495,0.5557388867353024,0.9250046047626811,0.978474248427766
22,phi,1.1241735390231462,0.5668152427583233,1.1569729618142546,0.114909464939697,-0.6698018004734281,0.12351637624782252,0.18160480617888602,-0.09191351942476579,0.14653684725388796,-0.023067081174863766,1.1779453358007828,-1.1531133203941102,-0.1302798123401619,-0.44848162552724685,1.0686677929862616,1.089714456604929,0.11116602147330214,0.667361907930441,1.0368019851778008,0.4718728810861804,0.2757200099956556,-0.48060454544535597,1.220517380794978,0.6643288553456967,-0.6761713381497659,2.1673801010828355,-0.3736323588785361,-0.09442841022622231,0.015224739230045069,0.540516176372856,1.292134234212704,0.42294849471403306,0.00544619980892256,0.08603231521828192,0.03485780871878749,-0.06492318011069435,0.6562114538286904,0.0628643906149395,-0.6808737857723177
23,pit,0.7121997271960655,1.129989274107064,1.6598338756078865,0.5475098035361994,0.947832736519002,0.35601779036137077,1.008108457410794,0.5901114363068296,0.20419068879640126,0.8635004140606508,0.9562144490618119,1.1531133203941102,1.1049658157739575,0.9040074650680107,1.5774255521310794,0.7886103843196538,0.11116602147330214,-0.20429446161135925,0.8011651703646642,-0.9437457621723608,-1.2656043140593787,-0.32205459230874367,0.7982843409523911,0.6191620209879162,0.7235580087478631,1.2812281006401094,0.7132981396772071,0.5391557616142464,0.5511355601276313,0.5135325295024481,0.627904587709788,0.7063904178731757,0.563137060242605,1.370781555811292,1.708032627220587,0.6775425648929191,1.0581017222022424,0.20655442630622975,-0.8973104858853723
24,rai,1.700936875581059,1.5912093859874985,1.0731628095153158,1.4127104807292024,-1.3438161908869406,-0.8064892802063706,1.6021579567337279,2.03941446723647,1.5110110970933692,2.135962243159838,0.9562144490618119,-1.3627702877384937,1.4137772228024879,1.8808051416090301,-0.5903248998772751,-0.28934219446163173,1.1783598276170026,0.23153372315954088,0.5184009925889004,1.6852602895935014,1.9170221280434487,0.15359526710109314,-1.8406721580637777,1.6730548226694744,-1.4343580677193148,-0.19569190009776904,1.8002286382329504,2.0987475692215565,2.061429691748102,1.7817639324116148,-1.0326695285475025,0.5646694562936043,1.103400081287733,-1.0151813195757267,-0.24400466103151244,1.297399287785844,0.9576291551088544,1.0686946404539714,0.6610337549286208
25,ram,-0.507242755812093,0.4939910145666757,0.13029859615225617,0.5475098035361994,2.1610586392633246,1.2860234468155638,0.28491776258287455,1.8262816685703465,1.8184982519867736,1.500720801261177,0.51275267558387,2.2013981571160284,0.33293729820263274,1.6178211517710632,-2.1608379824547566,-1.3642837325200645,-0.6002965159558316,-0.20429446161135925,-1.22531143702831,1.078566585339841,0.4590126323157137,-0.9562544048551928,0.0593765212278638,-0.44978639214623606,2.6190248326717356,0.27692250013835185,0.09219499764535416,-0.021322544244629097,0.35625889798305427,-0.3229605234801932,-0.7835834111089088,-0.21479583239403774,0.05772971797457933,-1.0151813195757267,-0.5228671307818124,0.6162380538375748,0.053376051268362375,0.20655442630622975,0.4013097147929537
26,rav,-0.507242755812093,-0.9948598729070071,-1.4830468356023128,-0.5339910429550556,0.40862122418819197,1.2860234468155638,-1.1098071488709702,-1.2854571919550577,-1.1795015082239177,-1.0857607082763623,-0.3741708713720133,-0.5241424183609592,-0.5934969228829565,-1.1622953122302995,-0.3027661664475954,-0.19901097277604915,-0.9560277846703983,0.01361963077409178,-0.5655283555515277,-0.20223123475122018,-0.14918561447357004,-0.0049546860355191335,-0.3628565186147232,-0.6003425066721729,0.22782053172161928,-0.6683063003338899,-0.8394597154024264,-0.7767498260544206,-0.7399223265801906,-0.6467642859250871,-0.03632505879312822,-0.21479583239403774,-0.22111571224226095,-0.46457450217872237,-0.24400466103151244,0.19391808878964745,-1.2527673209456818,-1.0866558949153826,-0.3057168389096897
27,sdg,-0.22710056376967816,0.11530502797010858,0.21410874845119482,0.114909464939697,-0.6698018004734281,-1.0389906943199188,0.23326128438088028,0.03596615977490835,-0.04564262455448969,-0.41094036034040143,-1.0393635315889258,-0.10482848367219183,-0.2846855158544263,-0.37334334271639924,0.5599100338414436,0.8397980766081506,0.8226285589024358,0.8852760003158902,0.7069104444394095,-0.26964164633496024,-0.49077641061549654,0.6292451265109299,0.2704930411491573,-0.49495322650401724,-0.9677816187534386,-0.13661510006825314,0.09219499764535416,-0.11879703222008599,-0.03349442630609898,-0.3229605234801932,-0.4514685878574508,-0.42737727476339465,-0.32568274857357643,-0.6481101079777237,-1.080592070282412,-1.2024624408043043,-0.14756908291841364,0.49393449768881026,1.310343855267783
28,sea,0.13543639063815274,0.9131349057141581,0.6750645860953574,0.7638099728344497,-0.13059028814261806,-0.10898503786572575,1.1114214138147824,0.8245575148395655,0.8960367873065608,1.350320958319438,-0.5959017581109841,-0.10482848367219183,1.1049658157739575,1.2045605963114012,-0.23640645873305396,-0.3555850903643923,0.46689729018786896,-0.42220855399680834,0.0942547259252546,-0.26964164633496024,-0.5990856874409854,1.4219948921939913,-0.9962060783786038,0.21266051176788608,0.37362567202345565,-1.4953815007470999,0.2474707831533169,1.099634067473124,1.0870463810252176,0.18972876705755484,0.04670364701973629,0.63552993708339,0.7199876147395773,1.003710344213289,-0.5228671307818124,-1.5226082207599905,0.6562114538286904,0.35024446199752,-0.17585481884185697
29,sfo,0.3331838203151514,0.7237919124158746,1.3455458044868664,0.33120963423794725,-1.6134219470523457,-1.2714921084334672,0.9822802183097968,0.675364555773279,0.5885496324131566,0.12139592586128035,0.29102178884489927,-1.3627702877384937,-0.1302798123401619,0.2277629197703819,1.0686677929862616,1.1619794339533953,0.28903165583058554,0.8852760003158902,1.837967155542465,-1.145976996923581,-1.1572950372338897,-1.114804357991805,-1.6295556381424843,0.905218638587196,-1.4926801238400498,-0.19569190009776904,2.0331423164948945,2.147484813209284,1.2088442948655782,0.8373362919473414,2.2884787039670784,3.044786283936102,2.3233488384864134,-0.46457450217872237,0.03485780871878749,0.7184122389298153,0.5557388867353024,0.0628643906149395,-0.5654408790453544
30,tam,-0.012874181619596269,-0.407411098827717,0.08839352000278686,-0.5339910429550556,-1.0742104347215355,-0.341486451979274,-0.43827293224504493,0.5474848765736049,0.5116778436898055,0.09764858223890051,0.29102178884489927,-1.3627702877384937,-0.2846855158544263,-0.1479284942838563,-0.5903248998772751,-0.9066055426464461,-1.4896246877422485,-0.8580367387677085,-0.5655283555515277,-0.06741041158374006,-0.6240801359391752,-0.1635046391721314,-0.15173999869342972,0.15243806595751153,-1.0552647029345406,0.5132297002564112,0.7909360324311885,0.22236367569401203,-0.3014498367548925,-0.3229605234801932,0.5448758818969234,-0.356516793973609,-0.5871003394018641,-1.198716925374728,-0.5228671307818124,1.0726160805829157,0.053376051268362375,-0.5118957521502215,-1.012743392612334
31,was,-0.655553328069842,-0.17922851716055474,0.4445866672732761,-0.5339910429550556,1.4870442488498121,1.7510262750426604,-0.025021106629090965,-0.47555255702378824,0.35793426624310337,-0.2803299704173122,0.51275267558387,0.7337993857053429,-0.5934969228829565,-0.410912484121823,0.02903237212511189,0.0930599773406679,-0.7781621503131149,0.23153372315954088,0.23563681481313653,0.8089249390048807,0.8672552911194795,0.7877950796475423,0.9038426009130378,-0.9315659586292345,1.1609734296533722,-0.4910759002453443,-0.8394597154024264,-0.4112204961464566,-0.47196691613139713,-0.7277152265363106,0.4618471760840589,0.28122753313446175,0.14486891491734222,1.7378527674092947,1.429170157470287,0.07130906667895963,-0.6499319183853537,-0.08082564507635077,1.0073324751095065
