,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,gnb,0.3198219805344144,-1.1439620797357806,-1.1899282346174604,-0.886540530962127,-2.3932705679552466,-1.0224154406763102,-1.3913431868519017,-2.231963256685988,-2.018918367271686,-1.843669201336664,-1.7450586971928885,-1.7729528275313946,-0.11381361558236605,-1.941526810363118,1.1987835600035748,0.4594266959190012,0.5527051915086619,-0.5520055660294879,0.06164140774049738,-0.743546767987241,-0.45690476931257085,-0.8277666689064179,,,,,,,,,,,,,,,,,
11,kan,0.05410522227085947,-0.26848338607947486,1.130431822886585,-0.886540530962127,-0.13370226636621443,-0.5477225575051662,0.36472102956311997,1.0792030896814202,0.6895077470534747,-0.23408062004848357,0.911832472407095,0.2882850126067312,-0.8536021168677411,0.39648021180046866,0.07619387033921067,-0.09373187723642352,-1.4738805106897652,-0.30455479505075134,0.47375824806268185,-0.21146742942756408,-0.08728137416680104,-1.3892084095559882,,,,,,,,,,,,,,,,,
12,mia,1.585884181672529,2.021718124137383,1.106261405620918,1.7228995224358339,-0.828954051470532,0.40166320883712164,1.9803001086649399,-1.0045481455325522,-1.6135756834951316,-0.1363739649543129,0.29870374096094493,-1.2107970529482694,1.7884996734371725,-0.34743111343339983,2.337881921574768,2.632922410251401,2.2108207660346477,1.675051372779139,2.854877769924192,-0.30014731918751025,0.4370680933655701,0.10796956550953271,,,,,,,,,,,,,,,,,
13,min,0.2729307878996694,0.3870682927452951,0.8645572329642465,-0.016727179829474057,-0.13370226636621443,1.1137025335938375,0.013508186280115627,1.1077476271501048,0.7079324144978636,1.012964846285011,0.7074562285917116,-1.0234117947538943,0.4146067424786167,0.9809819673413653,0.01015918271189513,-0.5503486239449109,-0.5527051915086619,-1.0469071079869599,-0.5794292327606785,-1.8077054451065948,-1.9182065640749166,-1.014913915789608,,,,,,,,,,,,,,,,,
14,nor,-1.0712834009630203,-0.879626725370954,-0.44064529938177915,-0.886540530962127,0.7353624650141825,0.40166320883712164,-0.30258337267458824,1.4502820767743194,1.88711113093875,0.7841255751434005,0.5030799847763283,0.47567027080110624,-0.8536021168677411,0.7684358744174029,-2.2185115247100042,-1.8810602857810743,-1.6581155745259857,-1.2943578789656964,-1.1289183531902578,-0.21146742942756408,-0.6718020920717394,0.29511681239272286,,,,,,,,,,,,,,,,,
15,nwe,-1.4307825444960653,-0.890200139545547,-0.1264298749281063,-1.1039938687452917,0.9091754112902619,-1.0224154406763102,0.04862947060841606,0.5368568777764137,1.2053984354963625,-0.0052413489068732595,-1.1319299657467385,1.787367078161732,-1.0649702600921345,0.9278454441103747,-1.4095866012753888,-1.093070242889856,-0.18423506383622065,-0.30455479505075134,-0.991546073082863,-0.47750709870740254,0.8410750601528069,1.0437057999254833,,,,,,,,,,,,,,,,,
16,nyg,0.7418427142471193,0.85229851642739,0.7437051466359108,0.6356328335200162,-0.6551411051944526,-0.0730296743340223,1.0671467161291286,0.7652131775258901,-0.047478950722079284,0.8535487248155744,0.911832472407095,-0.6486412783651442,1.365763386988386,0.8215723976483935,0.868610121866997,0.18545664789390878,0.3684701276724413,-0.5520055660294879,0.5653397681342784,-1.2756261065469179,-1.2993022745285114,0.482264059275913,,,,,,,,,,,,,,,,,
17,nyj,1.3045370258640592,1.4951620982426481,-0.5373269684444477,2.1578061980021612,-0.3075152126422938,-1.2597618822618821,0.5403274512046221,-0.20530109640938468,0.007795051611087268,1.6660566987565728,1.1162087162224783,0.6630555289954814,1.9998678166615649,0.44961673503145927,-0.1714362082632226,0.15414578526246964,0.7369402553448826,0.6852482888641949,-0.07573087236689745,0.23193201937216665,0.4800475579174038,1.6051475405750537,,,,,,,,,,,,,,,,,
18,oti,-1.8684336757536852,-1.879871706287458,-0.7306903065697848,-1.9738072198779457,0.04011067990986495,-1.0224154406763102,-1.8127985987915067,0.051599740808776294,0.5236857400539751,-1.1725787545056494,-1.1319299657467385,0.8504407871898564,-1.8047587613775105,-1.0913424386672683,-1.2279912103002713,-1.129599582626535,-1.2896454468535445,-0.7994563370082245,-1.2662906332976527,-0.47750709870740254,-0.7061856637132063,-0.6406194220232277,,,,,,,,,,,,,,,,,
19,phi,-2.16541122910707,-1.3046779751895952,-0.5131565511787806,-1.3214472065284546,0.9091754112902619,0.8763560920082656,-1.1103729122254982,0.13723335321482996,0.5236857400539751,-0.1518013315481293,-1.1319299657467385,0.2882850126067312,-0.9592861884799382,0.07766107241452502,-1.2114825383934422,-1.455754401704026,-2.2108207660346477,-1.541808649944433,-1.3578721533692493,0.40929179889205897,0.23076666351676833,-0.6406194220232277,,,,,,,,,,,,,,,,,
20,pit,0.9294074847860992,0.31939844202789947,0.13944471499423225,0.4181794957368534,-1.1765799440226907,-0.0730296743340223,-0.2323408040179874,-0.6620136959083375,-0.41597229960985627,-1.0748720994114789,-0.7231774781159719,-1.2107970529482694,-0.9592861884799382,-1.5695711477461838,0.4228759803826172,1.4848574470986329,1.4738805106897652,2.4174036857153474,1.0690381285280595,0.8526912476917897,0.5574105941107045,-0.07917768137365741,,,,,,,,,,,,,,,,,
21,rai,1.2732762307742291,1.4063454191760665,1.638010585465595,0.8530861713031809,-0.13370226636621443,0.6390096504226936,2.1910278146347424,0.5368568777764137,0.43156240283203084,0.6169957703770559,1.524961203853245,-0.6486412783651442,0.3089226708664205,0.7152993511864123,0.8190841061465104,1.1091270955213632,1.1054103830173239,1.1801498308216658,1.7101087690292354,1.1187309169716282,0.80669148851134,2.166589281224624,,,,,,,,,,,,,,,,,
22,ram,0.11662681245051945,0.5816191135578075,0.2844672185882351,0.6356328335200162,-0.3075152126422938,-1.2597618822618821,0.11887203926501692,0.13723335321482996,0.44998707027641965,0.04361197864021209,-0.5188012343005884,0.6630555289954814,-0.21949768719456222,-0.02861197404745619,0.01015918271189513,0.6733842572338353,0.5527051915086619,1.4276006018004035,0.2448044478836905,0.5866515784119513,-0.13026083871863475,-0.26632492825684756,,,,,,,,,,,,,,,,,
23,sdg,-0.30539392126218545,0.46319687480236515,1.3721359955432564,-0.016727179829474057,2.6473048740510556,1.3510489751794095,0.9617828631442273,0.36558965296430634,0.5605350749427528,0.4498659656107113,-0.11004874666982177,1.787367078161732,0.09755452764202724,0.39648021180046866,0.5384366837304194,0.11500720697317073,-0.3684701276724413,-0.30455479505075134,0.7027120482416732,1.3847705862514665,1.0817600616430756,0.8565585530422932,,,,,,,,,,,,,,,,,
24,sfo,1.0857114602352493,0.573160382218133,-0.005577788599770608,0.6356328335200162,0.7353624650141825,-0.3103761159195943,-0.021613098048184804,1.0792030896814202,0.6158090772759193,1.558065132599858,2.3424661791147785,1.0378260453842314,1.1543952437639926,1.0872550138033465,-0.43557495877248475,-0.8738942044697819,-0.5527051915086619,-1.2943578789656964,-0.9457553130470647,0.1432521296122205,0.007273447847233095,-0.07917768137365741,,,,,,,,,,,,,,,,,
25,was,0.8199947019716943,0.41244448676431844,-0.9482240619607891,1.0705395090863437,-1.1765799440226907,-0.7850689990907382,0.013508186280115627,-0.5763800835022839,-1.1529589973854102,0.16445968362510743,1.1162087162224783,-0.6486412783651442,1.7884996734371725,-0.1348850205094374,0.6870147308918794,0.34201096105110446,0.5527051915086619,-0.057104024072015876,0.10743216777629566,0.5866515784119513,0.4972393437381373,0.10796956550953271,,,,,,,,,,,,,,,,,
