Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
phi,1.3809258337446715,-0.12505844497595653,-0.871387046098926,0.2071058772519723,-1.6380015259856404,-1.2641897862137315,-0.022222899656710232,-1.342054279630221,-1.7692248752588016,-0.5364364407293233,1.726536304749141,-1.470521213887337,0.6956999494013185,-0.7272416636622893,1.0396509491629582,0.6011905616091204,-0.3584481037445667,-0.12451456127293763,0.6879754525785037,1.3152805561300542,1.1529146794705534,0.3799802978286742,-0.5846892361648595,1.1073356000954293,-1.6747113708757786,2.164180288525812,0.5768928714001125,-0.3317447619408471,0.09407135114765934,1.2835935032044177,-0.9762320366242979,0.25308553412176554,0.8433957798363433,-0.8153333952557872,-1.6979381924016927,-2.1251631672695757,0.6776840155032269,0.5705258013449481,0.06443234284443773
pit,-0.8657114241269881,-2.2243363612244216,-1.987800989704254,-1.8496697313193358,-0.6749770067709857,-0.06732371642558334,-1.7605474950260438,-1.1401602845750367,-0.820645753426922,-1.716044032812888,-0.8603809679184683,-1.0265902813930465,-1.5305398886829014,-1.1979059313808047,-1.047061148372958,-1.4624866771137517,-0.826625218839511,-1.3696601740023184,-1.1724652079154783,-0.030370598987017234,0.2486289880690099,-0.464420364012824,-0.5846892361648595,-0.6222171467202887,-0.5886052231504734,1.0463254431074058,-0.9990096065709182,-1.1810113525094128,-1.8676862637967673,-0.9227623841299439,-0.6815204783980947,-1.193117518002609,-0.8786188054443572,-0.616167985727656,0.3269321985369719,1.5262633893105693,-0.8798659869793277,-0.8204704381246397,-0.2493251527458642
rai,1.3636440086841202,0.22741771721418466,-0.8454239311313603,0.664167123601152,-0.8125519380873649,-0.5460701443408426,-0.5358188028340134,0.24425568151765606,-0.7457579280191421,0.17318942827558256,0.8026372787964234,-0.8046248151459013,1.0137342119847788,-0.6226496041692859,0.20970863764299155,0.15303648524898705,1.2801717990877384,0.12451456127293763,-0.11821550030222176,0.04438779851948673,0.589719205001171,0.04222003309207491,0.003677290793489682,1.571361946802086,-0.9601678526354464,1.8980243729500013,0.12663502055124531,-0.75637805722513,0.19554157261030233,1.577774288182333,-0.09209736194568847,0.25308553412176554,0.31113672620412797,-0.018671757143262302,0.3269321985369719,0.44538569893769964,0.5578724768507227,0.5705258013449481,0.22878150720126256
ram,-0.27812937206824634,-0.1425848839798862,0.348879357376665,-0.24995536909720747,-0.5374020754546065,-1.5035630001713611,0.3728508720181383,0.6768856709216226,-0.22154315016468237,-0.22931967119277388,-1.4147203834900988,0.5271679823369698,-0.4174199696407914,0.26638290152124305,0.16228336269899346,0.09159600703832363,1.2801717990877384,0.12451456127293763,0.625960763895371,-0.7779545740520569,-0.7349800095958269,-0.9710607611177229,-0.23166931998984996,0.17928290668211744,-0.4742782602320202,0.9930942599922449,1.1397151849611928,0.5175218286277222,-0.041222277469197176,-0.07699262731843885,0.006139824129712566,-0.1807753815155468,-0.1898129713320763,0.37965906191300014,-0.348024598442583,-0.9126401171718045,0.4380609381982185,0.0489022115438527,-0.47343764959607987
rav,-0.3472566723104512,0.11641693685596341,1.5172195309171244,-0.47848599227179633,0.012897649810910555,0.4114227114896759,0.33334349485065345,-0.1018483100055171,0.028082934527917484,-0.11764084590675591,-1.5995001886806424,-0.36069388265161095,-0.258402838349062,-0.256577395943774,1.3479152362989457,0.3987983980916408,0.5779061264453219,-0.6225728063646904,0.5019313865291055,0.4929381835585105,0.6214485275064884,0.8866206949335731,0.5920438177518388,0.24255922668756996,-0.13129737147666093,-0.23122295165648526,0.6894573341123286,0.9421551239120088,-0.24416272039448314,-0.4447186085408327,1.8726463595623324,0.25308553412176554,-0.7533813810603062,-0.4170025761995248,-0.348024598442583,-0.04655222424482511,0.4380609381982185,-0.6465959081909413,-1.5940001338471574
sdg,-0.24356572194714385,-0.6469568508707512,-0.40405097668274226,-0.47848599227179633,0.4256224437600483,0.8901691394049351,-0.06173027682419509,0.24425568151765606,0.30267162768977734,-0.04551493790953597,0.8026372787964234,-0.13872841640446576,-0.258402838349062,0.47556702050724986,-0.6913715862929721,-1.1299852656207494,-0.5925366612920389,-1.120631051456443,-0.7383623871335491,0.11914619602599069,-0.41768678454265373,0.21110016546037455,-0.5846892361648595,-0.5167566133778669,0.35459222092676473,-0.7103035996929459,-0.21105836758540583,0.09288853334343945,-0.48092657047398263,-0.07699262731843885,0.10437701020511361,1.2654276706088277,1.2191080529884981,-0.8153333952557872,-1.0229813954221378,-0.7394225385864085,-1.1194890642843363,0.2227767414775512,2.3802614769633297
sea,-2.0581573533050226,-1.2779086550122194,-1.5464280352556359,-0.7070166154463873,0.8383472377091861,0.6507959254473056,-0.891385197341377,-0.3325843043542992,0.2028211938127374,-1.048297723290239,-1.5995001886806424,0.749133448584115,-1.3715227573911706,-0.3088734256902757,-1.592451810228936,-0.7432716674712796,-1.0607137763869832,0.6225728063646904,-1.0484358305492127,0.11914619602599069,0.4072756005955965,0.04222003309207491,-2.1144422062565673,-1.3815329867857264,1.0119722577078705,-1.774927261996189,0.8020217968245446,0.9421551239120088,-0.24416272039448314,-1.5846691503302521,-1.4674179670013032,-0.7592566023652966,0.06066187743602582,-0.8153333952557872,-1.3604597939119154,-1.4322928529279921,-1.3591121415893446,-1.689843087793132,-1.3997693032436371
sfo,-1.5742662516095884,-1.6459638740947424,-0.40405097668274226,-1.6211391081447448,0.012897649810910555,0.1720494975320463,-1.3259663461837103,-0.044164311418321577,0.27770901922051733,-1.1576499063827983,-0.8603809679184683,-0.13872841640446576,-1.5305398886829014,-0.7272416636622893,-0.6676589488209731,-1.2564803678191743,-1.2948023339344554,-1.3696601740023184,-1.5445533400142746,-0.553679381532545,-0.7349800095958269,0.8866206949335731,-0.8200358469481991,-1.4869935201281481,0.09735655436024557,-1.5087713464203782,0.46432840868789343,0.5175218286277222,-1.1912181207124823,-1.5111239540857742,0.20261419628051466,-1.4823581284274838,-1.6300433517486619,2.1721477476661812,2.3518025894756365,0.36916996436012534,-1.5987352188943529,-0.8204704381246397,1.050527328985385
tam,0.5168345807171102,1.0180548545025676,0.08924820770100732,1.1212283699503318,0.1504725811272898,-0.5460701443408426,0.451865626353108,2.0613016370143153,1.7754655273761166,2.4602787044454923,1.1721968891775105,0.749133448584115,1.6498027371516977,1.7829677641697925,-1.3790380729809446,-1.932325628136472,0.10972901135037758,-1.867718419094071,-1.3585092739648763,0.19390459353249465,0.0027267386528007065,-0.12666009927622474,0.5920438177518388,-0.20037501335060212,0.0116113321714055,-0.550610050347459,-0.66131621843427,-0.75637805722513,0.6352458656150878,0.4010511482706724,0.5955629405821189,0.9761870601839528,0.6242302871642557,-0.018671757143262302,-0.348024598442583,-0.5384901474273495,0.5578724768507227,0.5705258013449481,0.22878150720126256
was,0.41314363035380275,0.9498964805983967,0.08924820770100732,1.1212283699503318,0.8383472377091861,-0.06732371642558334,0.8864467751954415,1.5709876490231531,2.0001290035994566,1.8855980826611916,1.356976694368054,1.4150298473255507,0.8547170806930479,1.6260796749302873,-1.711014997588931,-1.166126723391728,-0.3584481037445667,-0.12451456127293763,-0.49030363240101815,-0.030370598987017234,-0.31456648640037244,-0.12666009927622474,-0.4670159307731896,0.9596908534160382,1.2692079242743897,0.1413953301496495,-0.43618729300983794,0.5175218286277222,1.0749501586198722,1.026185316348741,0.20261419628051466,1.988529196671015,1.8766045310047645,-0.018671757143262302,0.3269321985369719,0.44538569893769964,0.3182493995457143,0.5705258013449481,0.5425390027915645
