,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,0.10819042708740244,1.699161182165882,2.469168755214185,0.43450035727485314,1.2375639973733457,1.2987218403239296,1.6524494288019935,2.1551488706496618,2.5299607724439577,1.9828942181212699,-0.21375312476640707,0.6622983656569623,0.22945438207398125,2.3877114597503692,-0.8406225551821399,-0.6157768270566325,0.8732671768624675,-0.26434445484953334,-0.5602695607822934,0.18682750862545944,0.7325535247861489,-0.4259217009643015,1.2139685291683089,0.35983990322056303,0.8884947776233142,-1.212039118053684,0.00618097027215378,1.1906612429676504,0.9561064021313904,0.1918706153818239,1.457450995960015,1.392796718098953,0.8658510799229553,0.1800478335668705,-0.365338526910324,-0.7568455955011208,0.650528032385783,0.7839191944964687,0.7947978954906366
11,gnb,0.9429244732321042,0.3378048680312649,0.26917318662316037,0.21725017863742657,-1.3617982210478898,-0.5180693679980702,0.6010364071782226,0.717961246899726,0.029198461053324697,0.5633509282997543,2.1092997028836016,-1.847463862095737,0.5231559911286763,0.6288354410189229,-0.041049509064096004,-0.38899130999245435,-0.6900642726255861,-0.6671550527154895,-0.5168588442083627,0.18682750862545944,0.5677473752527401,2.2070488140877442,-0.11723683615021051,0.6219139152389536,-1.4291402795066177,1.5944856250552029,0.10507649462661953,0.31926247839826627,0.3181242516611237,0.9849358256266944,0.006047514506058153,0.7737759544994183,0.8257827725367881,-0.2172991094772575,-0.011070864451828,0.17961564006428912,-0.26955581452449573,0.6591161386562349,1.7402389900806918
12,htx,0.7102936734868595,0.6863396911683912,1.1640866382534079,0.21725017863742657,-1.2088945611407584,-1.42646497215907,0.6010364071782226,0.3131196627448144,-0.025763347988227676,0.20927350179529888,-0.21375312476640707,-0.45315151334423737,0.5231559911286763,0.3903437774621165,1.3867595018609824,0.6837806302774219,1.2641000392344808,-0.06293915591655394,0.7420519364356283,0.5469769228432125,0.1753517811255763,-1.0454441750941945,1.819061877040363,0.29432140021596565,-1.3312120376560568,-0.33787567347878517,0.4017630676900168,-0.28170218682199916,-0.07021270949468975,0.21745336409939983,0.7801293712815018,0.15475519089988365,-0.11582245103813975,-1.4093399386096417,-1.0738738518273159,0.40355202248210564,0.8805489941133527,0.6591161386562349,0.339585516613944
13,jax,-1.4928568417475174,-1.3237745115779067,-0.625740265007087,-1.3035010718245652,0.1672383780234251,-0.2909704669578203,-1.2453474356732772,-0.21317439665657062,0.4139311243441913,-0.45522796986374764,-0.471870105616408,0.6622983656569623,-1.2390536631994988,-1.0406062038787212,-1.4688585199891744,-1.237525885075278,-1.471729997369613,-0.868560351648468,-0.9075552933737392,0.04276774293835818,0.8188805554941249,1.122884484360431,1.092949859593898,-1.3600208006501233,0.10506884281883065,-0.5219100828629739,-1.8728339924627033,-1.3934868174794894,-1.4848687822765834,-1.3175115589551876,0.2963282107968495,-1.5254440245845675,-1.7185547464848252,2.3654560203095745,0.34319679800666797,-1.3811530858780614,-1.5346711040261292,-1.3377327547875064,-1.0260516200161371
14,kan,-2.0949600881469745,-0.7716401382913699,-0.2342156299188538,-0.8690007145497101,1.8491786370018717,1.5258207413641796,-0.8093956950000065,-1.3264887530825773,-1.111259076558887,-1.5966830525676086,-2.0205719907164137,1.4988857749078621,-1.3859044677268475,-1.4281551571585314,1.234459874028974,1.376877940855584,-0.6900642726255861,1.1454926376813153,0.9156948027313512,-0.6055012026535974,-0.9233558824304822,-0.735682938029248,-0.11723683615021051,-1.5729559354150655,2.0636336798300405,-0.6139272875550699,0.10507649462661953,-0.10141278725592087,-0.6527181512284108,-1.80358378458914,-0.09071271759087231,-0.9948547986421092,-1.037393520919984,0.1800478335668705,-0.011070864451828,-0.3021868796831316,-1.4196606231623443,-2.0865510898289092,-3.0569991565429233
15,mia,-1.0412794069479245,-0.9855922079399029,-0.8681126581569457,-0.6517505359122836,0.1672383780234251,0.6174251372031796,-0.7581072549207981,-0.9216471689276658,-0.7127859610076324,-0.8384076506014461,-1.3752795385914114,-0.45315151334423737,-0.5047996405627587,-1.0107947459341204,0.09221266528891131,-0.1341761222798947,0.48243431449045404,-0.26434445484953334,-0.16957311161691688,-1.3258000310891036,-0.9939870893733717,1.2777651028929045,-0.11723683615021051,-1.048807911378285,0.1377115901023507,-1.1200219133615896,-0.5871921758546433,-0.7023774524761837,-0.8191482774380447,-0.9593530769091173,-0.5745138780755246,-0.2874024973854982,-0.09578829734505614,0.1800478335668705,-0.71960618936882,-1.2115043113191104,-1.3046501422985595,-0.7137174755863371,0.24620861838282598
16,min,0.20397957992367968,-0.2936988214152115,-0.4952320533110093,0.0,-0.2914726016979694,0.16322733512267967,-0.29651129420792316,-0.7799526144734468,-1.0013354584757823,-1.5352449602974292,-0.729987086466409,-0.7320139830945374,-1.3859044677268475,-0.8617374562111164,0.9679355253229593,1.9858862394886017,0.6778507456764608,2.3539244312791863,0.6986412198616976,-0.7495609683406986,-0.16210842982378454,0.1936007731655916,-0.6013115144478539,0.6710527924924012,0.039783348251789974,-0.15384126409459647,-0.38940112714571185,0.10892484557117268,-0.07021270949468975,0.21745336409939983,-0.2842331817847332,-0.2874024973854982,-0.21599321950355774,-0.6146460525213855,-0.011070864451828,0.8446388363353784,0.3054965897944285,0.1599039152952996,0.07112693419948217
17,nor,1.3260810845772133,1.7578254593275766,0.7352739426805809,1.7380014290994183,-0.13856894179083792,-1.19936607111882,0.8831228276138685,1.7098231280792593,1.5818695664771794,2.0960696512505477,2.4964751741586033,1.2200233051575622,1.404260818292765,2.238654170027365,-1.2404090782411619,-0.707510294633154,-0.49464784143957946,0.13846614301642368,-1.4284838922609078,0.25885739146901005,0.47357243266222077,-1.2003247936266679,0.3668378421474329,0.5891546637366543,-0.12343038816581087,-1.6261165391681112,-0.9827742732725063,0.16902131209320057,1.3721817176554767,1.1384323179321532,-0.5745138780755246,0.8622074921564946,1.1663633853192092,-0.0186256379551935,0.34319679800666797,0.40355202248210564,0.8805489941133527,1.5327375295378716,1.7752553269173619
18,nwe,2.639760894903301,2.227139676621133,3.0471336927253865,0.6517505359122816,-1.3617982210478898,-0.7451682690383202,3.242391071257452,1.2847394647166022,1.1696559986655364,1.5544443641318602,1.3349487603335988,-1.5686013923454372,1.1105592092380687,1.9107281326367564,1.672321304045998,0.8392178947820832,2.436598626350521,-0.06293915591655394,2.348248449671065,-0.24535178843584432,-0.08362931099835177,1.2777651028929045,-0.23825550572462137,2.34177461910964,-1.4291402795066177,0.306244759365877,0.4017630676900168,2.873362305584391,2.0101638681257414,2.417569753810976,1.263930531766154,2.542406707640946,2.1079686088941383,-0.41597258099932155,0.34319679800666797,1.055003316788478,2.375685245342556,2.78076808794021,1.962009123379594
19,nyg,0.8881878144685172,0.22737799337395756,-1.1104850513068043,1.0862508931871366,-0.5972799215122324,-0.9722671700785702,0.24201732662376432,-0.3143847926952985,-0.23187013189404906,0.20118954228606473,0.3024808369335949,0.10457342615636248,0.8168576001833725,-0.1462624655406976,-0.4979483925601211,0.0187129903476411,1.068683608048474,0.7426820398153583,0.26453405412239034,-2.04609885952461,-2.1397822242246898,1.2777651028929045,-1.327423531894319,1.6374507118102153,-0.18871588273285098,1.6865028297472973,0.30286754333555105,0.1389730788321853,0.7064612128169371,1.317511558955188,-2.0259173595294815,-0.2874024973854982,0.48520215975436815,-0.8133195240434495,-0.71960618936882,-0.07825049726531619,1.455601398432277,0.9087222503367025,0.18784805698837803
20,nyj,-1.1370685597842018,-1.3254999314944271,0.12002094468478579,-1.7380014290994201,1.8491786370018717,1.7529196424044295,-0.4760208344851523,-1.3467308322903229,-0.8639309358719014,-1.3088940940388731,-1.2462210481664109,1.2200233051575622,-1.2390536631994988,-0.8915489141557172,1.1202351531549677,0.10535015416991139,-0.10381497906756607,-0.868560351648468,0.22112333754845961,-1.253770148245553,-1.1195536794940641,0.9680038658279579,0.8509125204450763,-1.5729559354150655,1.6392779651442784,0.0301931452895939,-0.4882966515001776,-0.6122327526931458,-1.4293920735400376,-1.3686770563903405,0.39308844289378,-0.11053942207134547,-0.2560615268897249,-0.0186256379551935,-0.011070864451828,-0.07825049726531619,-0.26955581452449573,-0.46411136390586955,-0.5008065674661063
21,oti,-0.4665444899302611,-0.9407312901103717,-1.3155693839720695,-0.43450035727485503,0.4730456978376881,0.39032623616292966,-1.4761454160297147,-0.4155951887340264,-0.21812967963366098,-0.6104399924410432,-0.8590455768914095,0.3834358959066624,-0.7985012496174551,-0.772303082377314,-1.0881094504091535,-0.4272135881493383,-0.49464784143957946,0.5412767408823806,-1.1680195928173234,0.4029171571561113,-0.02869392782054885,-0.735682938029248,0.12480050299861119,-0.9996690341248368,0.790566535772754,-1.0740133110155434,-1.4772518950448377,-1.2432456511744239,-0.8746249861745894,-1.0105185743442702,0.39308844289378,0.15475519089988365,0.004382471120361828,0.1800478335668705,-0.71960618936882,-1.2115043113191104,-1.5346711040261292,-1.0881266431070387,-0.37241333239832086
22,phi,-1.1507527244750986,0.18941875521050816,0.9590023055881427,-0.2172501786374285,1.8491786370018717,2.6613152465654295,0.37023842682178515,0.5762666924455069,0.8536255966766103,0.14621861762327257,-0.729987086466409,0.10457342615636248,-0.7985012496174551,-0.05682809170689525,-0.4217985786441169,0.04929081287314826,-0.49464784143957946,0.5412767408823806,0.6118197867138361,-0.17332190559229368,-0.2955229318270202,0.34848139169806486,-0.3592741752990322,-0.6393172675995502,1.7698489542783586,-0.9819961063234474,-0.09271455408231197,1.0704683099235974,0.1794324798197616,-0.7291083384509289,0.8768896033784322,0.15475519089988365,-0.15589075842430694,1.9681090772654466,2.468802772757644,0.4849834342704015,0.07547562806685881,-0.5889144197461034,-1.0727400691316955
23,pit,-0.38443950178488057,-0.39894943632295754,-0.08506338798047924,-0.43450035727485503,0.7788530176519511,1.2987218403239296,-0.270867074168319,0.3131196627448144,0.2490456972195342,0.13975145001588524,0.43153932735859535,-0.17428904359393746,-0.06424722698071501,0.3009094036283142,-0.44083603212311795,-0.8094363697181778,-0.8854807038115928,-1.0699656505814457,-0.7339124270780163,-0.6055012026535974,0.6854660534908892,-0.5808023194967747,-0.11723683615021051,0.015867762446425508,1.019065766757395,-0.42989287817087957,0.9951362138168138,-0.011268087472880394,-0.31985789880914106,-0.06395687179394093,1.0704100675722932,1.1275021051277239,0.7656803114575373,-0.2172991094772575,-0.365338526910324,-0.33611663459492186,-0.03953485279692604,0.03510085945506576,0.2228643938250481
24,rai,-1.013911077566131,-0.08837385134928064,0.08273288420019215,-0.2172501786374285,0.1672383780234251,-0.0638715659175703,-0.45037661444554816,0.7584454053152171,1.0047705715408792,0.6199386448643933,0.04436385608359392,0.3834358959066624,-0.06424722698071501,0.2412864877391126,-1.1261843573671555,-1.1075701393418727,-1.6671464285556197,-0.868560351648468,-1.081198159669462,0.5469769228432125,0.6933139653734325,-0.11616046389935496,0.12480050299861119,-0.3936228813323093,0.10506884281883065,-0.7979616969392587,-0.4882966515001776,-0.011268087472880394,-0.20890448133605183,-0.6523600922981995,0.6833691391845713,-0.3758340350425746,-0.6367104470583133,0.37872130508893453,-1.0738738518273159,-1.7747382428548282,-0.84460821884342,-1.0881266431070387,-1.201133304199481
25,ram,-0.8907535953480603,-0.5024746313141832,-0.4765880230687125,-0.2172501786374285,-0.4443762616051009,-0.5180693679980702,-0.7837514749604023,-0.1322060798255883,0.015458008792936606,-0.24342823072181313,-0.21375312476640707,-0.17428904359393746,-0.3579488360354113,-0.08663954965149603,-0.47891093908112004,-0.3584134874669472,-1.471729997369613,-0.06293915591655394,-0.777323143651947,2.1316343454013262,0.9993825287926202,-1.5100860306916144,-0.6013115144478539,-1.0324282856271354,-0.4825006082845326,-1.5340993344760168,0.10507649462661953,0.01878014578813221,-0.23664283570432462,-0.9593530769091173,-0.3809934138816637,-1.2601494116133383,-1.2177009041577365,1.9681090772654466,2.114535110299148,0.2067594439937221,-1.4196606231623443,-0.9633235872668048,-0.20900376049386662
26,rav,0.4639787090507179,0.14628325729749747,0.26917318662316037,0.0,-1.3617982210478898,-1.19936607111882,-0.09135753389108985,-0.09172192141009715,0.05667936557410089,0.062145438727237476,-0.21375312476640707,-1.0108764528448373,0.08260357754663247,-0.2953197552637015,0.16836247920491548,0.11809091355553937,0.8732671768624675,0.13846614301642368,0.047480471252736724,1.4833653998093705,2.1687213992915684,0.8131232472954847,0.7298938508706655,0.3270806517182638,-1.527068521357178,-0.33787567347878517,-1.3783563706903719,-0.3117504200830118,-0.15342777259950718,0.21745336409939983,0.39308844289378,-0.11053942207134547,-0.2560615268897249,-0.0186256379551935,-0.365338526910324,-0.5600530170127377,-0.03953485279692604,0.1599039152952996,0.45630663940283983
27,sdg,-0.19286119611232608,-1.3789879489065604,-0.737604446460868,-1.3035010718245652,0.1672383780234251,0.16322733512267967,-0.6298861547227773,-0.010753604579114838,-0.3830151067583181,-0.6557101656927544,0.3024808369335949,0.10457342615636248,-0.7985012496174551,-0.23569683937449995,-0.459873485602119,-1.0030959123797232,-1.6671464285556197,-1.271370949514424,-0.6905017105040855,0.18682750862545944,-0.4289374338302559,-0.11616046389935496,-0.8433488535966757,-0.524659887341504,0.4641390629375524,0.5362877710961137,1.2918227868802112,-0.10141278725592087,-0.930101694911135,-0.5500290974278935,0.39308844289378,0.06632365324280728,-0.07575414365197367,-0.6146460525213855,-0.365338526910324,0.22711729694079624,-0.26955581452449573,-0.5889144197461034,-0.7459209253227876
28,sea,0.6555570147232724,0.09452065980188466,-0.9986208698530235,0.8690007145497082,-1.0559909012336268,-0.5180693679980702,-0.16829019400990233,-1.6098778619910155,-2.0730907347860534,-1.082543227780317,0.43153932735859535,-1.2897389225951372,0.9637084047107213,-1.1598520356571242,1.9198081992730116,1.8457378862466938,0.6778507456764608,1.1454926376813153,1.3932126850445892,0.6910366885303137,0.308766283128812,0.038720154633118314,-2.053535549340784,0.9167471787596422,-0.8089280811197342,0.7663307828263505,2.3796735547793397,0.6497930442694102,0.8728913390265719,1.0105185743442702,-1.3485957348509683,-0.11053942207134547,0.40506554498203373,0.7760682481330625,1.405999785382156,0.6749900617764271,0.5355175515219982,0.5343130828160011,0.4913229762395073
29,sfo,0.4502945443598212,0.4033708248590412,-1.0918410210645075,1.3035010718245632,-1.3617982210478898,-0.5180693679980702,0.11379622642574348,-1.0026154857586482,-1.6471367147140228,-0.6508597899872139,-0.08469463434140657,-1.847463862095737,0.9637084047107213,-0.5934343347097094,1.0821602461969657,1.6215005210596414,0.8732671768624675,1.7497085344802499,1.3498019684706584,0.6190068056867631,0.8581201149068413,-1.0454441750941945,-1.0853861927454973,0.9003675530084926,-1.4944257740736577,1.8705372391314876,1.4896138355891453,0.01878014578813221,0.7619379215534827,0.7802738358860825,-1.8323968953356204,-1.171717873956262,-0.6166762933652286,-0.41597258099932155,0.34319679800666797,1.055003316788478,0.650528032385783,0.1599039152952996,-0.26736432188831455
30,tam,0.3408212268326472,0.4568588422711744,-0.36472384161493154,0.8690007145497082,-0.2914726016979694,-0.9722671700785702,-0.424732394405944,-0.5572897431882454,0.13912207913642943,0.45664266277786364,0.43153932735859535,0.6622983656569623,0.6700067956560251,-0.11645100759609682,-0.3646862182071138,-0.04499080658049882,0.09160145211844065,0.33987144194940305,-0.34321597791263975,0.04276774293835818,-0.24843546053176055,-0.735682938029248,0.7298938508706655,0.22880289721136832,-0.5151433555680527,0.5822963734421617,-0.4882966515001776,-0.852618618781252,0.09621741671494513,0.24303611281697632,-0.09071271759087231,-0.46426557269965096,-0.4764372175136445,0.5773947766109986,-0.011070864451828,-0.6754141837128242,-0.26955581452449573,0.1599039152952996,0.7481094463750783
31,was,0.9839769673047944,0.9934644363090274,-0.625740265007087,1.7380014290994183,-1.6676055408621528,-0.9722671700785702,0.6010364071782226,-0.962131327343157,-1.564694001151694,-0.45037759415820716,0.04436385608359392,-1.847463862095737,1.404260818292765,-0.6232457926543101,1.596171490129994,2.1769976302730214,1.850349332792501,1.9511138334132294,2.0443734336535497,1.1232159855916175,1.0543179119704231,-0.4259217009643015,-0.4802928448734431,0.9003675530084926,-1.5597112686406982,-0.10783266174854847,0.7973451651078823,-0.22160572029997397,1.0670598196044796,1.1128495692145761,-2.2194378237233425,-1.171717873956262,-0.4764372175136445,0.5773947766109986,1.760267447840652,1.3196554051004414,0.42050707065821336,0.6591161386562349,0.841486344606195
