,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
13,min,2.2921014940311673,2.32367076406587,0.19559037378100058,2.580316795298738,-0.8361250776133142,0.6137020052745781,1.2181142539236707,0.9101234347691189,-0.4600662017566504,1.2074088851531017,2.3928896405976956,-1.5213598297733615,2.1102363735862895,0.5405594306413972,1.0427051800949114,1.943769227676694,1.05907275232434,1.9173343681866595,1.5343476777304663,0.6827213597283882,1.4230180911195407,-1.0049602848075867,,,,,,,,,,,,,,,,,
14,nor,0.34296629762540465,-0.7830959516687526,-0.4913611829132454,-0.5838673040457,-1.538470142808498,-1.1951039050083894,-0.4148746044375513,-1.4715079833182965,-1.9079439672850196,-2.0951310506038134,0.19011999884200853,-1.212678125181665,-1.22285492418077,-1.5616161329640381,1.0815035123775127,1.5752509822263516,-0.32478231071279745,1.3522252912474333,1.0033002738188093,1.066323996632633,1.2563680637184689,-0.05645844296671843,,,,,,,,,,,,,,,,,
15,nwe,0.2003466491079098,-0.3812471275194898,0.2719183245248057,-0.5838673040457,-1.30435512107677,-1.6473053825791313,0.06759937644190063,-0.16161070337021796,0.029657160113239173,-0.19978196228479955,0.5572482724679564,-0.5953147159982719,-0.3138300247897531,0.5405594306413972,0.09214603917117822,-0.31669536718388797,-0.720169471580551,-0.6256564780398574,-0.3243182359603337,-0.9795567335233393,-0.6525322501483517,-0.3726257235803412,,,,,,,,,,,,,,,,,
16,nyg,-0.6078313591578943,-0.18032271544485842,-0.014311490764463457,-0.3201852957669955,-0.1337800124181306,0.16150052770383622,-0.48910137072669774,-0.012758739739754494,0.3703342814140319,0.2012051641532573,-0.3605724115969133,-0.28663301140657543,-0.16232587489125094,0.12012431792031016,-0.37343394822003806,-0.5404385876358815,-0.9178630520144277,-0.6256564780398574,-0.4305277167426651,-0.5959540966190945,-1.2130823423155928,-1.163043925114398,,,,,,,,,,,,,,,,,
17,nyj,0.3905061804645696,0.6255354104028567,0.004770496921487819,0.7345427373478155,-0.36789503414985847,0.6137020052745781,1.1810008707790973,0.7017306856864701,-0.01292748004935992,0.5175117794180599,0.37368413565498243,-0.9039964205899684,0.5951948746012624,1.3814296560835713,0.07274687302987755,0.26898541576397755,0.26829843058883285,0.5045616758385951,0.10051968716899204,-0.9795567335233393,-1.0312823124235146,0.5758761182605271,,,,,,,,,,,,,,,,,
18,oti,1.5473099962175834,1.4940473851770697,0.44365621369836716,1.5255887621839244,-1.421412631942634,-0.9690031662230184,1.3294544033573903,-0.5188554160833302,-1.375635965252531,-0.2869530767278554,0.19011999884200853,-1.212678125181665,1.0497073242967703,-0.19520201662050513,1.9932643210186447,2.654482986759497,2.442927815361477,1.9173343681866595,2.2778140432067864,0.17125117718939514,0.1276928781384837,-0.5307093638871526,,,,,,,,,,,,,,,,,
19,phi,-0.30674543450984965,-0.08094074818213752,1.0733618073347593,-0.8475493123244021,-0.6020100558815864,-0.9690031662230184,-0.08085415613639227,-0.7867889506181645,-0.4174815615940513,-0.6082408985322612,0.006555862029034597,-0.13229215911072717,-0.6168383245867587,-0.037538849350097485,1.2172976753666176,0.6802781004183774,-0.5224758911466743,-0.34310193957024426,0.41914812951598635,-0.4041527781669721,0.3397929130125749,-1.479211205728021,,,,,,,,,,,,,,,,,
20,pit,-0.46521171064039946,-0.7787749965703734,-0.6821810597727581,-0.5838673040457,0.6856225636429171,-0.9690031662230184,-1.008688734750723,0.3147155802472651,0.07224180027583826,0.011919315648336044,-0.5441365484098872,1.5654572161436038,-0.010821724992747462,-0.247756405710641,-0.7614172710460516,-1.2017972245601565,-0.5224758911466743,-1.1907655549790823,-1.4926225245659794,0.2991187228241434,0.6503679640782084,0.8920433988741499,,,,,,,,,,,,,,,,,
21,rai,-0.9723037942581588,-1.3664248899499405,0.7108040413016851,-1.9022773454392155,-0.25083752328399456,-0.29070094986690564,-0.4519879875821245,-1.024952092426906,-0.07680444029325856,-1.3504406729331366,-0.5441365484098872,-0.13229215911072717,-1.6773673738762778,-1.2988441875133587,0.4607301958558911,-0.2969533183204767,-0.5224758911466743,-0.9082110165094692,-0.4305277167426651,1.1941915422673812,1.5290681085565863,3.263298003476321,,,,,,,,,,,,,,,,,
22,ram,-0.3701319449620696,-0.02260785435401874,0.11926242303719548,-0.05650328748829332,0.3344500310453252,1.518104960416062,-0.006627389847245821,1.7139240383736216,1.158150124422115,0.9259707156655215,-0.7277006852228611,-0.5953147159982719,0.14068242490575467,0.3828962633709896,-0.858413101752555,-1.257733029673155,0.07060485015495609,-1.1907655549790823,-0.3774229763514994,0.8105889053631364,0.08981787191096743,-0.05645844296671843,,,,,,,,,,,,,,,,,
23,sdg,1.1669909335042636,1.424912103603003,-0.5867711213430018,2.052952778741331,-0.016722501552266636,0.3876012664892071,0.4758465910322061,1.0292050056734896,0.412918921576631,1.9695334857123898,0.9243765460939042,-0.28663301140657543,1.958732223687787,0.9084401542723484,-0.7032197726221495,-0.4318573188871199,1.6521534936259703,0.22200713736898076,-0.3243182359603337,0.36305249564151754,0.34736791425807817,0.25970883764690433,,,,,,,,,,,,,,,,,
24,sea,-0.908917283805939,-0.6772325517584629,-0.014311490764463457,-0.8475493123244021,3.14383029182606,2.1964071767721745,-0.7860084358832835,-0.6974777724398864,0.19999572076363553,-0.2994060930768634,-0.7277006852228611,2.6458431822145414,-0.6168383245867587,-0.6156371293415922,-0.3540347820787374,-0.6358584904757023,-0.720169471580551,-0.6256564780398574,-0.8553656398719909,0.7466551325457623,0.18071788685700652,1.0501270391809612,,,,,,,,,,,,,,,,,
25,sfo,-1.780481802523963,-0.21705083378108136,-0.43411521985539153,-0.05650328748829332,0.21739252017946126,-0.5168016886522766,-0.2664210718592584,0.2849451875211724,0.7323037227961242,0.21614878377206687,-1.4619572324747567,0.6394121023685142,-0.3138300247897531,0.06756992883017428,-1.1881989261546666,-0.6161164416122911,-0.9178630520144277,0.5045616758385951,-0.7491561590896594,-0.7238216422538427,-1.0312823124235146,0.8920433988741499,,,,,,,,,,,,,,,,,
26,tam,0.6440522222734493,0.4267714758774149,-0.3577872691115864,0.7345427373478155,-0.48495254501572244,-0.29070094986690564,0.06759937644190063,-0.07229952519193987,-0.4600662017566504,-0.13253567400015648,-0.3605724115969133,-0.4409738637024237,0.44369072470276033,-0.7733002966119998,0.344335199008087,0.8250531254167263,2.442927815361477,1.0696707527778213,1.2688239757746378,2.1531981345279934,1.6578431297301417,-1.163043925114398,,,,,,,,,,,,,,,,,
27,was,-0.46521171064039946,0.1826375128189918,-0.395951244483489,0.47086072906911336,0.802680074508781,1.518104960416062,-0.08085415613639227,0.8803530420430262,1.349781005153811,1.1899746622644907,0.5572482724679564,0.022048693185121104,-0.010821724992747462,1.1712120997230278,-2.002963904089295,-1.2939267859227421,-0.32478231071279745,0.22200713736898076,-1.2802035630013167,-1.1713580519754616,-0.425282212783254,-0.05645844296671843,,,,,,,,,,,,,,,,,
