,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,-0.28337255721066335,-0.36093034078811304,-1.0363246434504476,0.03939532615312104,-1.0658034121055002,-1.3791332499066846,0.15156002394233228,0.6713947275897256,0.4446299512796698,0.49909685248246827,-0.07891397852576937,-0.5697004163507882,0.16873317198288634,0.7063917578952156,-1.6929153563536772,-1.4889146656392676,-0.9662057370591499,-1.0252830741661334,-1.036607985720451,-0.5943840281382848,-0.539413750812377,0.8979795000915239,-2.992633662309249,0.8047330159536187,-0.6948408728540254,-1.5568369504379336,2.333088995000866,2.141192996293729,1.1439995191188208,0.40584379705892865,-1.185433368387979,-0.06114813413561818,0.7115765224425276,-1.081883013607378,-0.2495492591311128,1.0823600276558991,-0.5428933325816063,-0.4340146561502492,-0.1318753330485656
11,gnb,1.0406364027956956,0.5720106817414311,0.14981146112472937,0.45961213845308313,-0.755751510402082,0.033099197997760434,0.8025560999362428,1.033495254829128,0.9634688285092424,0.676710492895792,2.165750299540559,-0.9534985915765823,0.03028544112513515,0.9026116906438866,-1.079921959993647,-0.14315866647156433,-0.5672562714347268,0.7245333724107339,-0.21553235346662844,-0.5943840281382848,-0.8132738352192207,0.8979795000915239,-0.7681440643093427,1.2377905428571871,-0.6639590562827354,0.6661979627732136,0.9740080270391966,0.7205137555562933,0.8094254023315962,1.4088003489986158,-0.04741733473551916,1.5694687761475334,1.7241452832284256,0.4422792193992426,-0.2495492591311128,-0.5946793158001817,1.8625417410107417,1.634480726353066,0.6101045627851199
12,htx,-1.314867909773757,-1.1127366762712112,1.1876805526280092,-1.6414719230467254,0.32943014555988187,-0.31995891397835086,-0.6296352672503603,-0.3183467135313081,0.22512119552869678,-1.3880480769090964,-1.3415376349380792,0.5816941093265943,-1.6310873291678853,-1.0203436502930892,1.0144721442364562,0.4006506631153848,-1.1656804698713616,-0.15037485087770072,0.3865897768528415,-1.5954518650027645,-0.4830307922580268,-0.06521638827480342,0.2328762547906152,-0.6800356477157609,0.04632272485693514,0.09618901066779159,0.4303756398545283,0.6909162713742613,-0.9749698872002747,-1.2400336215087628,1.6975405835315858,0.3736830419398889,-0.5973538268660712,1.7487039905477744,0.476412221977579,-0.7169634345938544,-1.0774344600465726,-1.616012017580715,-1.6738023040779455
13,jax,-0.7144452418638965,-0.481686798819077,0.7181683445670016,-0.8010382984468032,1.1045598998184274,1.4453316459022056,-0.10883840645523192,0.212734059753149,1.0832008771006822,-0.2739261506800657,-0.07891397852576937,0.5816941093265943,-1.0772964057368792,0.3139518923978736,-0.6201769127236243,-0.3840868504657823,-1.1656804698713616,0.0683522049444089,-1.0913463612040393,1.6387673002517082,2.08642117614736,1.3795774442746875,0.9002231341905871,-0.6800356477157609,0.7257226894253153,-1.0438288935430524,-1.109916123835363,-0.22660573826866567,-0.7519204760087906,-0.7514137628714797,0.787127756609618,-0.604687104230002,-1.091289807737241,0.2245417575411539,-0.2495492591311128,-0.4432799306270638,-1.6119755875115387,-0.7295139965078657,0.5405439475507118
14,kan,0.3786319227925162,-0.2304354587223939,-0.8139241238426019,0.03939532615312104,-0.755751510402082,0.033099197997760434,-0.6296352672503603,0.11617391915597498,-0.5132264374518489,-0.24970610880552152,-0.780371565421497,-0.9534985915765823,0.16873317198288634,-0.0784879730994684,-0.10934908242359914,0.01860739992455344,0.23064265981411966,0.0683522049444089,-0.48922423088456934,0.0986629358448165,-0.6441249595561701,-1.3494775727632398,-0.545695104509352,0.20154574633793354,-0.6948408728540254,1.1792060196680927,0.5209810377186394,0.010174135187574054,0.0008712867624669316,-0.05705922691323489,0.1801858719949728,-0.2785637221733717,-0.42447623356116176,-0.21093316617502336,0.839392962531925,1.1638827735183481,0.3925536404820846,-0.5817643263290575,-1.140504253947483
15,mia,-0.02164985581405747,-0.549855767062363,-2.716684124931948,0.6697205446030633,0.17440419470817276,-0.31995891397835086,-1.5084799698421396,-1.0666878031594067,-1.890144996253407,-0.7341069462964044,0.34196057361166726,0.3897950217136972,0.7225240954138935,-1.2558075695914943,-0.2625974315136067,0.2801865711182758,0.031167927001908062,0.7245333724107339,-0.27027072895021664,1.33074642737033,1.7239592997265374,-1.5100102208242945,0.6777741743905965,-0.788300029441653,-0.04632272485693514,0.6661979627732136,-1.109916123835363,-2.4464170519209114,-0.7519204760087906,-0.2885107388993161,-1.7165075174257933,-1.583057250399893,-0.7455346211274207,-2.3883077847559098,-2.7904144430115343,-2.9937772654665205,-0.6765286144478478,-0.4340146561502492,-0.004347538452151957
16,min,-0.5758861646539287,-1.101050567429505,-0.41854542231754294,-1.0111467045967832,-0.9107774612537911,0.739215421949983,-0.6947348748497514,1.2990356414713566,0.32489790268823,-0.055945773809168375,-0.6400800480423515,-1.5291958544152735,-0.3850577514481209,0.392439865497342,-0.9266736109036394,-1.8503069416305944,-0.9662057370591499,-2.1189183532766758,-1.5839917405563329,-0.36336837347725104,-0.37026487514932643,-0.3862816843969125,-0.9905930241093334,-0.46350688426397657,-1.1580681214233757,1.5782122861418877,0.8834026291750832,0.5133313662820829,-0.5009898884183718,-0.6485464242109988,0.1801858719949728,-0.2785637221733717,-0.42447623356116176,0.6600166812573313,0.1134314814232331,-0.4083416109717284,-0.27562276884912323,-0.877263666686674,-1.082537074585476
17,nor,1.6102681646588966,2.356089964908576,2.0278602933687595,1.5101541692029874,0.32943014555988187,0.033099197997760434,2.299847074722237,2.69915768013038,2.041057265832201,2.4427552129146357,1.8851672647822681,0.3897950217136972,1.1378672879871483,2.590103112282457,-0.3136802145436092,-0.002043587274950956,0.6295921254385429,0.2870792607665166,0.550804903303606,-0.05534750059587267,0.33049475259759725,-0.8678796285800762,-0.21202166480936607,1.562583688034864,0.447786340283705,-0.5878217318587164,0.4303756398545283,1.4604508601070418,1.9804348110868848,1.717402364980057,0.7112600210327873,2.5478389223174243,2.1933844650560355,0.00680429568306527,1.9283351841949627,2.054809924729391,2.1298123047432247,2.373229077247107,1.259336971639596
18,nwe,1.1791954800056634,1.1173624276877199,0.8170130199482665,0.8798289507530452,-1.6859072155123367,0.033099197997760434,0.8676557075356339,0.1885940246038555,-0.4334050717242223,0.896709206589568,1.0434181605073949,-2.104893117253965,1.5532104805604032,0.1569759461989368,1.6785483236264889,0.445394468714311,1.028541591062966,-0.5878289625219171,0.7697584052379587,-1.1334205556806969,-0.877711502138478,1.3795774442746875,-0.10079718490937076,1.0985934806381832,-1.960995352276916,1.4072096005102606,0.5209810377186394,0.6909162713742613,0.8930689315284018,1.2544993410078946,1.2423341700706019,2.221715540260794,1.501874091836398,-0.6464080898912007,0.1134314814232331,0.8901992695515569,1.0607300498132923,1.3389813859954498,0.9231273313399566
19,nyg,-0.8376088660505345,-0.6141293656917471,-0.12201139617374868,-0.5909298922968211,0.7945079981150093,0.739215421949983,-1.1504321280454888,0.40585434094749706,0.5244513170072964,0.03084270957461481,0.2016690562325217,0.5816941093265943,-0.10816228973261727,-0.3531958789476078,-0.4669285636336168,-1.1378478832476928,-1.5646299354957849,-1.4627371858103506,-1.2008231121712156,-1.5184466467824198,-0.5716325842720057,-0.7073469805190216,1.1226720939905777,-1.283222917331446,0.5404317899975752,-0.47381994143763045,-1.6535485110200314,-1.1441277479115928,-0.9192075344024039,-1.1114494481831618,0.6353922854559567,-0.604687104230002,-1.0171994106065643,0.8777541431154199,0.476412221977579,-0.23365001269505342,-1.211069741912814,-0.877263666686674,-0.2130293841553751
20,nyj,-1.376449721867076,-0.6589261162516209,-0.49267892885349146,-0.3808214861468411,1.879689654076973,0.033099197997760434,-1.0853325204460977,-1.1873879789058743,-0.4334050717242223,-0.8027303982742795,-1.2012461175589337,2.308785897842668,-0.6619532131636232,-1.2950515561412286,0.043899266666408414,0.204466284720093,-0.7667310042469384,0.2870792607665166,0.11289789943490061,-1.1334205556806969,-0.732726751570149,-0.3862816843969125,0.2328762547906152,-0.9429634319072133,2.0227589854194963,-0.5308208366481735,-0.02265134946602895,-0.5521780642709959,-0.6125145940141132,-1.0857326135180416,-0.04741733473551916,-0.8221026922677556,-0.8690186163452133,0.8777541431154199,0.1134314814232331,-0.5422718363171791,0.258918358615843,-1.468262347401907,-2.3346281488048213
21,oti,0.25546829860587816,0.23700889494585364,-0.3691230846269105,0.45961213845308313,-0.6007255595503729,-0.6730170259544621,-0.07628860265553639,-1.2839481195030482,-1.3513507775919278,-0.6513551365583786,0.6225436083699583,-0.37780132873789113,0.44562863369838995,-0.9418556771936207,1.5252999745364815,1.5295712966882917,0.43011739262633125,0.9432604282328415,1.0981886581394877,0.1756681540651611,0.6768472122886056,0.2558489078473057,0.12165177489061989,0.09328136461204087,-0.447786340283705,-0.13181457017437845,-0.02265134946602895,-0.4633856117249054,0.08451481595927354,0.3801269623938079,0.4836568143022954,1.786884364185287,1.5759644889670748,-0.8641455517492893,-1.3384914807941506,-0.8741858730428621,-0.27562276884912323,1.0434820456378333,1.9317562522388734
22,phi,0.039931956279261556,-0.40572709134798673,1.410081072235855,-1.0111467045967832,-0.2906736578469546,-1.0260751379305735,0.2817592391411144,0.47827444639537753,0.7439600727582694,-0.5625483163517168,-1.2012461175589337,0.1978959341008001,-1.0772964057368792,-0.27470790584813937,0.5547270969664336,0.2423264279191844,0.43011739262633125,-0.15037485087770072,1.0434502826558996,0.40668380872619486,0.13718175183982523,-0.5468143324579671,-0.545695104509352,0.2788774475707137,-0.015440908285645228,1.0652042292470085,1.4270350163597514,1.5492433126531298,-0.16641577163114532,-0.1856434002388353,1.0147309633401098,0.15626745390213537,-0.44917303260472025,2.619653837980129,1.9283351841949627,-0.19288863976382886,0.3925536404820846,-0.28626498597144096,-0.7231405625410348
23,pit,0.5325864530258138,0.692767139772395,0.07567795458878082,0.6697205446030633,-0.6007255595503729,-2.0852494738589074,0.37940865054020095,0.502414481544671,0.4845406341434831,0.682765503364428,1.1837096778865404,0.3897950217136972,0.5840763645561411,0.4316838520470762,-0.18597325696860292,0.059909374323562234,-0.16830680581030355,0.2870792607665166,0.11289789943490061,0.3296785905058503,1.127910880723407,-0.22574903633585797,-0.10079718490937076,0.41807450978971783,-0.4169045237124151,-0.6448226270692574,0.24916484412630638,0.06936910355163267,0.5584948147411773,0.6115784743798902,-0.6543592193501644,-0.06114813413561818,0.3411245367891515,0.2245417575411539,0.476412221977579,0.2846017288590826,-0.40925805071536475,0.009234354386175515,0.44779646057150224
24,rai,0.7943091544224196,0.7141916726488564,0.6193236691857369,0.45961213845308313,-1.2208293629572093,-0.6730170259544621,0.2817592391411144,0.45413441124608406,0.4845406341434831,0.37799664310974757,0.6225436083699583,-1.1453976791894793,0.30718090284063754,-0.0392439865497342,0.45256153090642853,0.6174860287101809,0.6295921254385429,0.5058063165886262,0.1676362749184888,3.024861228217911,2.5697036780417903,1.0585121481525785,1.2338965738905732,0.4490071902828303,-1.2507135711372457,1.8632167621945985,-0.2038621451942509,-0.6113730326350546,0.0008712867624669316,0.4829943010542887,0.559524549879126,-0.06114813413561818,-0.3997794345176033,-0.428670628033112,-0.6125299996854587,-0.3035266520057232,0.5261889223483261,0.4524833649226002,0.20433430725107374
25,ram,-2.1616178260568937,-2.7332104356544695,-1.5552591892020875,-2.2717971414966676,1.1045598998184274,0.033099197997760434,-2.582623495232092,-1.1632479437565808,-0.7127798517709153,-1.8421738620567991,-1.4818291523172247,1.3492904597781825,-1.9079827908833888,-1.8837113543872415,-1.0543805684786458,-1.6885408752344766,-0.9662057370591499,-1.900191297454568,-1.4745149895891565,1.4077516455906744,1.3131691731162718,-0.7073469805190216,1.1226720939905777,-2.1648043113851396,1.0036590385669255,-0.5878217318587164,-1.200521521699474,-2.002454789190461,-2.5084345891417255,-2.0372554961274885,0.1801858719949728,-1.8004728384376465,-2.0297681713924622,1.0954916049735084,0.1134314814232331,-0.6645559551108519,-2.413787278708988,-1.9115113579383316,-0.9550092799890613
26,rav,-0.3295589162806526,-0.08435909820106655,1.3853699033905387,-0.5909298922968211,0.17440419470817276,-0.6730170259544621,-0.27158742545370956,1.9025365202036943,2.140833972991734,0.4768951474308028,-0.6400800480423515,0.5816941093265943,-0.8004009440213756,0.23546391929840518,-1.258711700598656,-0.9623144920519053,-0.7667310042469384,-0.3691019066998084,-0.8723928592696866,1.33074642737033,1.4742633404144152,0.2558489078473057,0.9002231341905871,-0.03044935736040697,-0.2316136242846751,0.2671916962994166,-0.38507294092247285,0.18775904027975254,-0.44522753562050005,-0.5713959202156382,1.6975405835315858,0.2649752479210121,-0.6961410230403051,0.8777541431154199,0.1134314814232331,-0.5422718363171791,-0.8101638963140895,-0.7295139965078657,-0.36374405049659275
27,sdg,0.7019364362824411,0.198055198806833,-0.2208560715550134,0.24950373230310116,2.034715604928682,1.7983897578783168,0.5096078657389831,-0.27006664323272106,0.16525517123297687,0.6746921560729133,1.1837096778865404,1.5411895473910797,0.5840763645561411,0.588659798246013,-0.4669285636336168,-0.8005484256557877,-0.7667310042469384,-0.8065560183440257,-0.27027072895021664,-0.05534750059587267,-1.1918451283698577,0.8979795000915239,-0.21202166480936607,0.3562091488034939,2.1462862517046557,-0.18881546538491942,0.24916484412630638,0.03977161936960336,0.19603952155501506,0.4315606317240483,-0.8060946905038257,0.15626745390213537,0.686879723398969,-0.6464080898912007,-0.6125299996854587,-0.08225062752193485,1.3280006135457756,0.4524833649226002,-0.43330466573100085
28,sea,-0.16020893302402528,0.21168899245549025,-0.2702784092456458,0.24950373230310116,-0.6007255595503729,-1.0260751379305735,-0.3692368368527961,0.1885940246038555,-0.09416426738180945,0.5253352311798911,-0.2192054959049149,-0.18590224112499404,0.5840763645561411,0.1569759461989368,-0.33922160605861046,-0.5217600984624783,-0.16830680581030355,-0.5878289625219171,-0.5439626063681575,0.7147046816075733,0.33854946096250443,-0.8678796285800762,0.2328762547906152,0.23247842683104494,-0.4786681568549955,0.6091970675626706,-0.29446754305836187,-0.4337881275428761,0.0287524631614028,-0.05705922691323489,-0.2750205414660111,-0.49597931021112523,-0.37508263547404475,-0.8641455517492893,-1.3384914807941506,-0.8741858730428621,0.5261889223483261,-0.4340146561502492,-1.0361633310958713
29,sfo,-0.8530043190738643,-1.3172435810010694,-0.6656571107707048,-1.2212551107467633,0.484456096411591,2.151447869854428,-1.2155317356448798,-1.7667488224889183,-1.6107702162067141,-1.922907334971946,-0.49978853066320594,-0.5697004163507882,-1.3541918674523816,-1.8444673678375074,1.0655549272664588,0.9513436551021687,0.23064265981411966,0.5058063165886262,1.152927033623076,-0.6713892463586294,-0.7810550017595921,-1.8310755169464035,1.567570013590559,-1.2986892575780022,-0.1698499911420953,-0.7018235222798005,-2.559602489661146,-1.7952723999162532,-1.5883557679768547,-0.9571484401924406,0.8629954921864487,-0.604687104230002,-1.1406834058243567,0.8777541431154199,0.839392962531925,0.06914875765118372,-1.0774344600465726,0.15698402456498375,1.491205689087623
30,tam,-0.16020893302402528,-0.12526047914703822,1.0641247084014283,-0.5909298922968211,0.7945079981150093,0.033099197997760434,0.5096078657389831,-0.12522643233696004,0.1253444883691636,0.1257045402499127,0.6225436083699583,0.9654922845523884,0.03028544112513515,0.8241237175444182,0.9378479696914525,-0.4357143184645433,-1.1656804698713616,-1.244010129988242,-0.8176544837860984,0.0986629358448165,-0.01585770709341099,1.540110092335742,-0.10079718490937076,-0.5253722452502005,1.0963044882807957,-0.017812779753294438,0.3397702419904174,0.6909162713742613,-0.11065341883327456,-0.33994440822955646,0.25605360757180345,1.1346376000720262,1.032634910008788,-1.2996204754654666,-1.3384914807941506,-0.4083416109717284,0.258918358615843,-0.13851531579263274,-0.3985243581137968
31,was,0.48640009395582445,1.6510280647923026,-0.34441191578159436,1.9303709815029495,-0.13564770699524548,0.033099197997760434,0.6723568847374607,1.1300553954263022,0.7040493898944561,1.8049607768849734,0.06137753885337617,-0.18590224112499404,1.6916582114181544,1.0595876368428234,-0.9522150024186407,-0.16036782247115133,0.6295921254385429,0.7245333724107339,-0.3250091044338048,0.1756681540651611,-0.15278774929683286,-0.06521638827480342,-0.879368544209338,1.1759251818709633,0.04632272485693514,-0.5878217318587164,0.5209810377186394,0.661318787192232,1.7295042234964662,0.8687468210310911,-0.8819624260806563,0.6998064239965192,1.3536932975750484,-0.21093316617502336,-0.2495492591311128,-0.08225062752193485,1.194365331679534,-0.13851531579263274,-1.0941305104578782
