,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,gnb,-0.37287254790925384,0.023374556335437904,0.6404113156232252,-0.3112992394703931,0.5036429266400384,1.6827703988266716,0.40725227841017253,1.6359804972750134,1.0273984388280566,0.4111923997351045,0.29718877482706485,-0.7255327461411963,-0.09036103588678052,0.5490184594346958,-0.3641332151884682,-0.6727896614420463,-0.9564996303049886,-0.7388577911531296,0.05737878418628615,-0.5458070342444363,-0.20059121964078636,-0.2612912022427813,,,,,,,,,,,,,,,,,
11,kan,0.7609299507107389,-0.7179492106862436,-1.048937035691619,-0.3112992394703931,-1.7955965210644855,-1.2774958525123947,-0.8723932846741616,-1.140228831434101,-1.4054322857558863,-0.3797209613614012,-0.6484118723499588,-1.3411362883216054,0.3313237982515295,-0.8588605603037829,0.13509273708498706,-0.7453774553721314,0.4119231984525135,-1.4605328429771176,-0.6681851964919102,-0.9683673188207741,-0.8489921667479781,1.0297947382509605,,,,,,,,,,,,,,,,,
12,mia,0.6349518953085175,1.1731500301326228,0.8032400723764632,0.9868848230018861,0.1970776669461019,0.6960149817136494,1.1181664801236915,1.434074364277987,1.7956607729071965,1.7564674089061019,1.053669292568684,-0.3151303846875902,0.9638510494589959,1.424186498731588,-0.6137461913251958,-0.7674693926552008,-0.5655216792314166,-0.7388577911531296,0.05737878418628615,-0.6866604624365489,-1.01547349100523,0.16907077792179928,,,,,,,,,,,,,,,,,
13,min,1.1703586307679585,0.20669540110869536,0.742179288593999,-0.12584437340292373,-0.10948759274783462,0.6960149817136494,0.32194257420455025,-0.43355736594450817,-0.44510436815696147,-0.24067911477594245,-0.0810514840437446,-0.7255327461411963,0.015060172647796752,0.016307478993109328,1.114343643467534,0.8263060827662332,1.3893680761364438,0.22337561127885247,0.7829427648644826,0.22888682081218295,0.3251392780136934,-0.9068341724896521,,,,,,,,,,,,,,,,,
14,nor,0.4774793260557407,0.0571441856357748,-1.2931801708214758,0.8014299569344183,-0.5693354822887394,-0.29074043539937267,-0.2752253552348056,-0.6102252323169064,-1.1280042206717524,0.3172940098332363,0.10806864539166014,-0.5203315654143933,1.4909570921318842,-0.059794089641403037,0.28870072239989636,-0.44240231549003706,-0.3700327036946306,-0.9794161417611256,-0.40905520339255436,-2.5177550289340127,-1.7953070625260417,-0.04611021216049099,,,,,,,,,,,,,,,,,
15,nwe,-1.4909277896039688,-1.9079266241266868,-0.6215115492143692,-1.9803930340776086,1.8831865952627527,2.9162146702179492,-1.753926894798925,-0.7868930986893046,-0.7438730536321826,-1.7484705680078656,-1.0266521312207684,0.09527197676601591,-1.8825215809746008,-1.0110636975728076,-0.38333421335283185,-0.6885696166442388,-1.1519886058417748,-0.7388577911531296,-1.497401174409849,1.0740073899648586,2.4455856185534284,-1.3371961526542326,,,,,,,,,,,,,,,,,
16,nyg,0.09954515984907648,-0.5603576072846713,-0.4586827924611312,-0.49675410553786087,-1.489031261370549,-0.29074043539937267,-0.16147908296064262,-1.0897522981848442,-0.978619877934142,-1.1868859668639995,-0.8375320017853636,-1.7515386497752115,-0.9337307041634015,-1.4296223250626257,0.36550471505735105,0.9746376616668418,1.5848570516732297,1.1856090137108366,1.0420727579638385,-0.6162337483404926,-1.094333065653402,2.5360616688269926,,,,,,,,,,,,,,,,,
17,nyj,-1.2547189357248036,-0.5458849090130984,-0.010903711389726749,-0.6822089716053302,0.9634908161809432,0.2026372731571384,-0.701773876262917,-0.6102252323169064,0.34449858631326563,-0.5837693855712304,-1.215772260656173,1.1212778804000312,-0.8283094956288242,-0.7447082073520144,-0.28732922253101356,-0.05105942647566515,-0.7610106547682026,0.22337561127885247,-0.305403206152812,0.7923005335806333,0.8859184755118052,0.16907077792179928,,,,,,,,,,,,,,,,,
18,oti,0.8239189784118496,1.4224020559208237,-0.010903711389726749,1.7287042872717604,0.3503602967930702,-0.5374292896776282,1.772207545700129,2.4688432958877478,2.009066976818069,1.8539772753426573,1.621029680874898,0.9160766996732281,0.9638510494589959,2.29935453802848,-1.6506000922008337,-0.448714297570914,-0.3700327036946306,1.4261673643188315,0.05737878418628615,1.0740073899648586,0.4565719024273134,0.16907077792179928,,,,,,,,,,,,,,,,,
19,phi,0.8554134922624049,0.336949685552852,1.0271296129121654,-0.12584437340292373,-0.7226181121357077,0.2026372731571384,0.43568884647871325,-0.5092721658183931,-1.063982359498491,-0.7408686148301253,0.29718877482706485,-1.1359351075948023,-0.5120458700250915,-0.7066574230347581,1.4791626085904435,1.9561508752432102,1.3893680761364438,1.4261673643188315,1.9749407331215194,0.36974024900429553,0.30761492809187746,-0.9068341724896521,,,,,,,,,,,,,,,,,
20,pit,-0.01068563862786725,0.21795194420880767,0.6200577210290704,0.059610492664544025,-0.10948759274783462,0.942703835991905,0.2081963019303872,-0.660701765566163,-1.0213011187163163,-0.4555619685898333,-0.6484118723499588,-0.9307339268679994,0.015060172647796752,-0.5164035014484772,1.517564604919171,1.223960953861482,0.21643422291572748,0.46393396188684954,0.9902467593439672,0.7218738194845771,1.481746372853549,0.38425176800408956,,,,,,,,,,,,,,,,,
21,rai,-0.7980484848917511,-0.6214645555424239,-0.11267168436050048,-0.6822089716053302,0.810208186333975,0.2026372731571384,-0.5027178997831317,-1.064514031560216,-0.16767630307282763,-0.7444800913648125,0.29718877482706485,0.9160766996732281,-0.8283094956288242,-0.6686066387175019,-0.09531924088737692,0.08149219722275114,-0.9564996303049886,0.22337561127885247,-0.04627321305345619,1.2148608181569711,0.5266693021145773,0.16907077792179928,,,,,,,,,,,,,,,,,
22,ram,0.20977595832602022,0.17131769422262813,-0.9064618735325357,0.6159750908669489,0.6569255564870067,0.6960149817136494,0.03757689351914268,0.34882889941896944,0.34449858631326563,0.3895235405269811,0.8645491631332791,0.30047315749281894,0.4367450067861077,0.6631708123864645,-0.8825601656262871,-0.34456659323644406,0.020945247378941458,0.46393396188684954,-0.8754891909713949,-1.179647461108943,-1.5762526885033417,0.16907077792179928,,,,,,,,,,,,,,,,,
23,sdg,0.5562156106821291,0.7244963837138612,1.2103119642595581,0.24506535873201177,0.043795037099133634,-0.5374292896776282,0.7200545271641209,0.1721610330465713,0.3658392067043529,0.6206580387469646,-0.45929174291455405,0.505674338219622,0.542166215320685,0.16851061626213407,0.9607356581526246,0.33712747149826827,1.1938791005996576,-0.49829944054513453,0.938420760724096,-0.3345268919562674,0.3601879778573254,0.5994327580863799,,,,,,,,,,,,,,,,,
24,sea,-2.514499489747018,-2.245622917130056,-0.2755004411137385,-2.5367576322800134,1.2700560758748798,0.942703835991905,-1.9529828712787103,-1.140228831434101,-0.06097320111739154,-2.2107395644478323,-1.783132648962387,0.9160766996732281,-2.6204700407166444,-1.6198762466489065,-0.7097511821470142,-0.5433940287840685,-1.5429665569153468,-0.017182739329142497,-1.186445182690622,1.0740073899648586,1.280216348752665,-0.6916531824073618,,,,,,,,,,,,,,,,,
25,sfo,2.067952275508786,2.290763952215201,0.7218256939998442,2.2850688854741654,-1.6423138912175173,-0.29074043539937267,1.9143903860428326,1.1059768981578189,0.024389280446957342,1.5849222735084578,1.9992699397457074,-1.9567398305020147,1.9126419262701941,1.3480849300970756,0.826328671002079,1.7257635292912008,1.9758350027468017,1.9072840655348235,1.8194627372619059,-1.1092207470128868,-1.1907169902233898,-0.6916531824073618,,,,,,,,,,,,,,,,,
26,tam,-0.5145978602367529,0.0008614701352133028,0.7218256939998442,-0.3112992394703931,-0.5693354822887394,-1.2774958525123947,0.12288659772476496,0.6012115656652526,0.6859485125706611,0.11324558562340717,-0.2701716134791493,0.30047315749281894,-0.301203452955936,0.3207137535311588,-0.01851524822992226,-0.19623501433583537,0.020945247378941458,-0.2577410899371385,0.0055527855664149785,-0.3345268919562674,-0.15678034483624637,-0.9068341724896521,,,,,,,,,,,,,,,,,
27,was,0.005061618297410426,0.1922227028371224,0.6607649102173799,-0.12584437340292373,-1.3357486315235807,-1.7708735610689057,-0.019296242617938834,-0.08022163319971183,0.13109238240239343,0.29020793582308196,-0.6484118723499588,-0.3151303846875902,0.4367450067861077,0.13045983194487787,0.8455296691664427,-0.12995920248662723,-0.3700327036946306,-0.9794161417611256,0.21285678004589967,-0.8275138906286614,-0.27068861932805033,-1.7675581328188132,,,,,,,,,,,,,,,,,
