Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
det,0.2596572502200012,0.2617114804621665,0.13904631182479002,0.12116768915778818,0.4605177338720018,-0.061352387344530246,0.533804518481695,-0.40752923374423394,-0.6283355264531718,-0.39087377985779326,-0.2540508466219365,0.5994195285767069,0.1750547131481251,-0.2657328071265118,0.8219446113927883,0.8888977966229815,0.3214860462719495,0.574366526894191,0.6828253568388452,1.0153894219731374,0.20637151186242783,0.7371623702608655,-0.3658348515497236,0.09681811735544067,0.8741684843652672,-0.07505646433847792,0.7966892899898356,0.31508712464358085,0.37240683566998223,0.10731145620954398,-0.4692954871914397,0.0443278280627752,0.38707955056947607,-0.7823301441162449,-0.2985326878959359,0.4682277522499594,0.6107343369430533,0.397747564417433,0.024311876229392383
gnb,0.24248982871785235,-0.9241859874353844,-0.8237070987047502,-0.7736090923151204,-1.0745413790346707,-0.3885651198486916,-0.5784951293313252,-2.009701306978708,-1.9307037085561096,-1.638252399731844,0.42341807770322754,-1.0930591403457595,-0.22507034547615956,-1.7362542059619457,1.1610547169794987,0.7780309803623524,-0.7282643089017632,0.0,0.5754523277536213,-1.3476986873461643,0.41392228950692667,0.28352398856187133,0.5013292410125841,0.1591975755173351,-0.8778804524517432,1.7524052760766726,-0.7782331674418044,-1.0756422530936127,-1.0576354133027488,-0.10509884886501696,-0.6172507146803665,-0.8285894014811057,-0.6187884230681429,-1.4469646028344707,-1.2230210117027052,-0.6885201915464882,-0.19242314725603052,0.044194173824159216,0.3894861804096576
htx,1.7360554994048012,1.9493348001625272,0.295168486505256,2.208980179261243,-1.8420709354880072,-1.0429905848570142,2.122804015357438,-0.07219089283469286,-1.0396096892225206,0.7568284662820296,0.8750640272533369,-1.6572186966532483,2.1756800062695465,1.140852878716077,1.2034434801778375,1.8608302191744968,1.5811864724804048,1.7230995806825706,1.434436560435412,-0.830773163432567,-0.803079997590362,1.3420135458595244,-1.4497899672526082,2.2800991530217405,-1.88753577197341,-0.38833561983821874,2.3716117474214755,1.7058165023807774,2.557193604933878,2.2668162244675867,-1.3570268521250006,-0.7194747477881206,0.0709496159976525,1.2115732320384325,1.858606734319859,1.1826897175360003,1.5477514018419847,1.9887378220871648,1.46913194929044
jax,-1.0450667839433105,-1.0128749006328508,-0.9798292733852162,-0.7736090923151204,0.0,-1.0429905848570142,-0.8565700412845803,-0.7801273903103907,-0.7425783494446576,-0.8807119593517126,0.42341807770322754,0.5994195285767069,-0.6251954041004443,-0.7772185110692714,-0.3225519949623593,-0.33433274278595965,-1.9879647351102183,-0.2871832634470955,-0.927770079439512,1.0153894219731374,1.168652390032377,1.1908007519598596,-0.25743933997943513,-1.275529962206234,0.07238337768629607,-2.3724369380032377,-0.58136786026285,-0.38027756422501435,-0.7398482468643636,-1.2025520917502517,-0.69122832842483,-1.5923919773320017,-1.5384391418225372,-0.11769568539801914,-0.9148582371004487,-1.294111762122275,-1.664878534954351,-1.016465997955662,0.3259776057696115
kan,-0.08369117982297558,0.49230265477557916,-0.7716663738112616,1.0159444706306995,0.4605177338720018,0.9202858101679537,-0.1017952802686023,0.7102652359542363,1.0167611246242234,1.206796096282258,1.1008870020283916,0.03525997226921805,0.7752423010845512,1.204788591708922,-1.4034654565199987,-0.8480156581268745,-0.5183142378670206,0.2871832634470943,-0.6593375067264524,-1.9384707146759896,-1.1898791741096553,-1.3798167443344405,-1.1246034325417429,0.1176112700760724,0.5772110374471299,0.39486226891113146,-0.3845025530838957,0.31508712464358085,0.9682577727419538,0.3905251963089596,-0.6172507146803665,-0.3921307867091653,-0.0440067238466454,0.9900284124656905,0.009630086706320512,-0.7361509892322243,-0.46014230865572514,-0.6629126073623882,-0.642528157491091
mia,-0.2210305518401663,0.058993964582243284,2.012512407990382,-1.0718680194727557,0.4605177338720018,1.5747112751762764,0.9707793801225243,0.6357456046410049,0.7882754786412519,0.1473786383070368,0.6492410524782822,-0.34084639860244115,-0.8252579334125857,0.8211743137518522,0.6523895585994332,-0.1052079891806595,-0.5183142378670206,-0.8615497903412853,-0.12247236130033341,-0.830773163432567,-0.9823283964651565,2.098077515357848,0.9349112872937381,-0.29825178433655614,-0.16518257984821347,-1.2237467011708578,0.4029586756319243,0.31508712464358085,-0.5015078720355758,-0.24670571891472476,1.6020776976535356,1.4628183260715817,0.64573131521915,0.9900284124656905,0.3177928613085769,-0.3755178067545081,0.34301517554335875,0.22097086912079608,0.04018901988940391
min,0.24248982871785235,0.2997210146896521,0.7375146480999096,-0.17709123799984713,1.0745413790346707,-0.3885651198486916,0.37490456879412065,0.48670634201454227,0.4226984450684974,0.2185760481171995,0.6492410524782822,1.5396854557558548,-0.025007816164016348,0.4375600357947826,0.2708906898143839,0.15348124876080843,0.11153597523720697,0.0,-0.015099332215109599,1.5323149458867347,0.5554341833554486,0.4347367824615361,0.17614270630171877,0.6998195462537518,0.6069067821389434,1.1780601576604817,0.3045260220424471,0.31508712464358085,0.13406646084119445,0.5675337838710944,0.49241349148658453,1.4628183260715817,1.4216866091681715,-0.3392405049707611,-0.6066954624981923,-0.6204761948525795,0.6107343369430533,0.044194173824159216,-0.5631424391910335
nor,1.1695305898338897,-0.1538594270916761,-1.4221754349798699,0.7176855434730615,-1.3815532016160053,-1.0429905848570142,-0.5387701419094316,-2.41955927920148,-2.2048864837356756,-1.1569579094151439,-0.028227871846881837,-1.0930591403457595,0.9753048303966945,-1.6083827799762558,1.1398603353803294,1.2769316535351833,0.531436117306692,0.8615497903412853,0.36070626958317376,0.7938499117244529,0.508263552072608,0.7371623702608655,-0.9078124094011659,1.3236141278726947,-1.2936208781371354,0.39486226891113146,0.3045260220424471,-0.03259521979071675,0.33268343986518495,0.9923543940202171,0.41843587774212115,0.808130403913671,0.7032094851413012,-2.3331438811254386,-1.2230210117027052,1.8631296844750869,1.1461726597424426,0.5745242597140698,-0.2614767096508152
nwe,0.13948529970495932,0.5784575990245465,-0.09513695019590897,0.7176855434730615,-1.5350591129066726,-1.3702033173611754,0.4543545436379078,-0.37026941808761826,0.28560705747871445,1.275145609700014,1.1008870020283916,-1.0930591403457595,1.3754298890209773,0.5654314617804725,-0.2589688501648511,-0.8110600527066648,-0.5183142378670206,-1.1487330537883809,-0.12247236130033341,1.1630824288055939,1.2912960313677628,0.7371623702608655,-0.5826258746903006,0.4087154081649121,-1.3530123675207628,-1.1193203160042782,0.20609336845296994,0.31508712464358085,0.8093641895227619,0.4613286313338135,0.3444582639976577,1.1354743649926264,1.1342957595574228,-1.2254197832617288,-1.2230210117027052,-0.9743049776609048,-0.0585635665561832,0.397747564417433,0.8816776338700133
nyg,-0.2725328163466128,0.4694969342390878,1.2579218970347963,-0.17709123799984713,1.3815532016160053,2.55634947268876,0.29545459395033347,0.859304498580699,1.4965809811884638,0.9362459390036395,-0.028227871846881837,0.22331315770504764,-0.22507034547615956,1.204788591708922,-0.4497182845573757,-0.5301974515130711,-0.3083641668322781,-0.2871832634470955,-0.7130240212690644,1.4584684424705066,2.3479181721033933,0.28352398856187133,1.368493333574892,-0.9428395186761307,0.9335599737488944,-1.3281730863374375,-0.8766658210312815,-0.38027756422501435,-0.3426142888163825,-0.7423297640887021,1.6020776976535356,1.3537036723785967,0.5020358904137755,-0.5607853245435029,-0.2985326878959359,0.1620297671273701,-0.7278614700554198,-0.13258252147247765,0.8022919155699557
nyj,0.4313314652414896,-0.2906937503106243,1.2058811721413076,-1.0718680194727557,0.0,-1.6974160498653368,1.0502293549663115,-0.8173872059670063,-1.1767010768123036,-1.4246601703013557,-0.7056967961720458,0.9755258994483661,-0.6251954041004443,-1.224768502019186,2.220773796937969,1.4247540752160222,1.1612863304109196,-0.2871832634470955,2.1323612494893665,-0.09230812927028523,0.47052704704633547,0.8883751641605302,-0.3658348515497236,1.0117168370632232,0.39903656929624703,0.7603546169941631,1.9778811330635642,1.3581341579464798,-0.10427391398759474,0.7445423714332292,-0.17338503221358612,0.699015750220686,0.9906003347520483,0.5469387733202066,2.166769508922115,2.3666552600100115,0.4768747562432061,0.22097086912079608,-0.1185824167107114
oti,1.564381284383313,0.14008097093421257,-1.0578903607254493,0.7176855434730615,-1.228047290325338,-0.3885651198486916,-0.022345305424815137,-0.37026941808761826,-1.0167611246242234,-0.11177993340195544,2.907470800228829,-1.281112325781589,0.7752423010845512,0.6293671747733175,-0.004636270974818306,0.34934595748791986,-0.3083641668322781,0.574366526894191,-0.39090493401339294,-1.5692381975948488,-2.0106481584310827,-0.4725399809364522,0.8265157757234496,0.5750606299299629,-1.2342293887535083,-1.0148939308376985,-1.2703964353891928,-1.4233245975279134,-0.3823376846211812,1.027756111532644,-1.061116397147147,-1.1559333625600612,-0.7337447629124423,-0.7823301441162449,0.009630086706320512,1.087428122164528,1.0123130790425954,1.635184431493891,1.5802719549105206
phi,0.9978563748124012,0.3833419899901204,0.9716979101206087,-0.17709123799984713,-0.15350591129066726,-0.7157778523528529,-0.18124525511238945,-0.3330096024310026,-0.2627584928804173,0.19294498058554094,0.8750640272533369,0.22331315770504764,0.5751797717724098,0.053945757837712924,1.2034434801778375,0.3086947915256892,0.3214860462719495,-0.8615497903412853,-0.2835319049281691,-0.31384763951896977,-0.19929591717000172,-0.01890159923745809,2.344052937707488,-0.38142439521908234,-0.6997059843008608,0.44707546149442223,-0.7782331674418044,-1.4233245975279134,-0.8590184342787581,-0.10509884886501696,1.3801448564201453,-0.17390147932319502,-1.0786137824453408,-0.7823301441162449,0.009630086706320512,1.087428122164528,0.4768747562432061,0.7513009550107067,0.8022919155699557
pit,-1.2339084204669477,-1.2941454539162442,-0.06911658774916463,-1.3701269466303936,0.3070118225813345,0.9202858101679537,-0.7771200664407931,0.33766707938807955,0.7882754786412519,-0.24847896023746785,-1.1573427457221552,-0.15279321316661154,-1.2253829920368704,0.5654314617804725,-1.0007722061357802,-1.5649544032789429,-0.7282643089017632,-1.7230995806825717,-1.1425161376099595,0.27692438781085565,0.9422333598747419,-1.077391156535111,-0.691021386260589,-0.8180806023523418,0.30994933522080614,-0.23169604208834832,0.009228061274015615,0.6627694690778816,-0.7795716426691622,-1.025543504188117,1.306167242675682,1.1354743649926264,0.47329680545270225,0.5469387733202066,-0.2985326878959359,-0.8382169842730874,-0.0585635665561832,-0.30935921676911454,-0.45200243357095354
rai,0.912019267301657,0.601263319561038,0.7375146480999096,0.12116768915778818,-1.3815532016160053,0.5930730776637924,0.17627963168465274,-0.37026941808761826,-0.6511840910514689,-0.034886730806979724,-0.4798738213969912,-2.0333250675249075,0.5751797717724098,-0.32966852011935677,1.2246378617770068,0.9221578415011703,0.951336259376177,0.0,0.19964672595533803,-1.1261591770974797,-1.0011966489782926,0.8883751641605302,-0.3658348515497236,1.5731319605202723,-1.0560549206026255,0.7603546169941631,1.091987250758267,1.0104518135121792,0.6901940021083673,1.027756111532644,0.8623015602089016,1.1354743649926264,0.7606876550634509,-1.2254197832617288,-1.2230210117027052,-0.9743049776609048,1.4138918211421372,0.397747564417433,-0.7854224504311957
ram,1.7017206564005036,1.3867936935957403,0.16506667427153435,1.61246232494597,-0.15350591129066726,0.5930730776637924,1.0502293549663115,0.30040726373146387,-0.17136423448722868,0.48058251621859827,1.3267099768034463,-0.5288995840382708,0.5751797717724098,0.5014957487876276,0.2073075450168757,1.3988851514218754,1.7911365435151472,2.010282844129667,1.0586309586371285,0.055384877562171135,1.2724277788546265,-0.17011439313712282,0.6097247525828726,1.5107525023583772,-0.43244428207453717,0.9692073873273224,-0.58136786026285,-0.38027756422501435,0.8093641895227619,1.7711921792936092,-1.1350940108916103,-0.17390147932319502,0.6169922302580766,-1.2254197832617288,-1.5311837863049615,-1.729593340963291,1.8154705632416792,1.9887378220871648,1.1674662197502208
rav,-0.5300441388788454,-1.2814756091737491,-0.06911658774916463,-1.3701269466303936,-0.3070118225813345,0.9202858101679537,-0.697670091597006,-0.37026941808761826,0.23990992828212016,-0.8465372026428345,-0.4798738213969912,-0.90500595490993,-1.4254455213490118,-0.5854113720907366,-0.3861351397598675,-0.7704088867444342,-1.1481644509712483,-0.8615497903412853,-0.927770079439512,-0.4615406463514261,-0.8219482501034983,1.3420135458595244,0.2845382178720072,-0.4438038533809767,-0.3730527926909099,1.2824865428270633,-0.3845025530838957,-0.38027756422501435,-1.1768056007171432,-0.8131331991135561,0.3444582639976577,-0.28301613301618017,-0.561310253145993,-0.5607853245435029,-0.9148582371004487,-0.9743049776609048,-0.8617210507552671,-1.016465997955662,-0.880685312391264
sdg,-0.3068676593509105,-0.27042199872263195,-0.0430962253024203,-0.17709123799984713,-1.228047290325338,-0.7157778523528529,0.4543545436379078,1.19464283949024,1.1995496414106006,0.9789643848897371,-0.028227871846881837,-1.0930591403457595,-0.025007816164016348,1.204788591708922,-1.3398823117224905,-1.664734537913509,0.11153597523720697,-1.4359163172354763,-0.337218419470781,-0.4615406463514261,-0.944591891438884,-0.17011439313712282,0.06774719473143029,-0.48539015882223946,-1.115446409986253,0.8125678095774538,-0.9750984746207613,-0.03259521979071675,-0.3028908930115853,-0.21130400140229783,-0.17338503221358612,-0.28301613301618017,-0.2164412336130946,1.2115732320384325,0.9341184105130896,0.1620297671273701,0.878453498342748,0.7513009550107067,0.31010046210959996
sea,-1.0107319409390128,0.03618824404575192,1.0497589974608417,-0.47535016515748246,-0.15350591129066726,-0.3885651198486916,0.01737968199707844,0.9338241298939304,1.2909438998037894,0.8650485291934769,-0.4798738213969912,0.03525997226921805,-0.42513287478830103,1.5244671566731467,-0.619273337350731,-1.0697492906481327,-1.7780146640754757,-1.1487330537883809,-0.9814565939821239,0.49846389805954017,-0.20873004342656987,-0.7749655687357817,-0.040648316838858174,-0.1111134098508736,-0.31366130330728215,-0.9104675456711189,0.5013913292214014,1.0104518135121792,0.014896273426799854,-0.848534916625983,1.4541224701646087,0.808130403913671,-0.015267638885570527,0.9900284124656905,1.5504439597176025,1.0602105234869645,-0.19242314725603052,-1.016465997955662,-1.6427882080718175
sfo,1.6845532348983547,3.0516112927596097,2.324756757351314,1.910721252103608,-0.3070118225813345,-0.7157778523528529,1.6063791788728214,2.5359962031284042,1.405186722795275,3.337022597802326,1.7783559263535555,0.03525997226921805,2.7758675942059727,2.2277599995944413,0.7795558481944496,0.1202212038826197,1.1612863304109196,-0.574366526894191,1.0049444440945166,0.27692438781085565,0.2818445219149729,-1.9846679199330994,1.4768888451451805,1.40678673875522,-0.8778804524517432,2.0134712389931226,0.3045260220424471,0.31508712464358085,1.6435555014235228,1.4879784391941937,0.8623015602089016,0.5899010965277008,0.12842778591980383,0.9900284124656905,1.2422811851153461,0.6995773410092483,2.083189724641374,1.4584077361972543,0.1354518818494731
tam,-0.9592296764325663,-1.5475423487661482,-1.3180939851928926,-1.0718680194727557,0.3070118225813345,0.2658603451596311,-1.6113448023005583,-1.1527255468765474,-0.8796697370344405,-0.9291261980226233,-1.1573427457221552,0.22331315770504764,-0.42513287478830103,-1.4165756409977208,-0.2377744685656817,-1.0512714879380278,-0.7282643089017632,-1.4359163172354763,-1.1425161376099595,-0.6092336531838825,-0.9540260176954521,0.4347367824615361,-0.3658348515497236,-0.6933216860285537,0.39903656929624703,0.1337963059946814,0.009228061274015615,-0.727959908659315,-1.0973588091075475,-0.9547400691632638,-0.025429804724659295,-0.7194747477881206,-0.8774401877178166,0.7684835928929485,0.009630086706320512,-0.593258596175016,-0.46014230865572514,-0.4861359120657514,-0.29323099697083826
was,-0.6330486678917384,-0.7290703784009582,-0.5114627493438183,-0.47535016515748246,0.0,-0.061352387344530246,-1.4524448526129838,-0.5565684963706966,0.4683955742650917,-0.49624594637683406,-1.1573427457221552,0.03525997226921805,-1.0253204627247272,-0.7772185110692714,-0.8100227717432555,-0.41933063525244196,0.3214860462719495,0.2871832634470943,-1.1962026521525715,-0.830773163432567,-0.49175383112361376,-0.32132718703678753,0.9349112872937381,-0.9428395186761307,-0.016703856389144803,0.2904358837445518,-1.4672617425681471,-1.0756422530936127,-1.0576354133027488,-0.848534916625983,0.566391105231048,-0.06478682563020992,-0.4463539133016936,-0.3392405049707611,-0.6066954624981923,-0.6204761948525795,-1.5310189542545036,-1.3700193885489358,-0.7695453067711842
