Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
det,-0.2888534732521299,-0.8961094191404604,-0.06442183846549844,-1.0433414414843414,0.12523104883559,-0.28637489766140817,-0.7394002166548631,-0.6898073776295334,-0.4273182940271645,-0.928221306917453,-0.8953229620716907,0.381018649756294,-1.093805998797776,-0.8617449865576661,0.11309136489068726,-0.14481368013861595,0.34611702878034833,-0.316985363841399,0.15067073517956248,0.33891407927093326,-0.29964830505502377,-0.6974478767818679,1.6547310695002522,-0.5535980979745861,-0.15008750907189752,2.214109286837712,-1.0450153069329966,-1.334251794353487,-1.1949580580231638,-0.565688108466241,0.5761274575870312,-0.9085343462936524,-1.2497677067644941,-0.3125731595241685,-0.3717915298721385,-0.16401688080886587,0.4151796544051087,-0.11097494030369953,-0.6004522597755907
gnb,0.27004076400368776,0.2734533309192729,0.5701633740824874,0.06107364535518008,0.41279864245805586,1.1454995906456327,0.48467490641460115,0.9786168401315678,1.3352963975224712,0.5382278113176143,0.07610245177609351,-0.2299250472667291,-0.024153444768405034,0.7701114698875062,-0.6179826716538497,-0.42404771409010955,-0.05877458979288949,0.09245406445374096,-0.5093325939222164,-0.9563876757508544,-1.245906110491941,0.6289867355026663,0.6981499384138596,0.5816584826657395,0.32407430302785606,-0.14562153754986323,-0.03265672834166137,0.09789646306468487,0.054216368052553865,0.23355487588150498,0.19747124871357594,0.2428472309275478,0.1331878673530714,-0.4989148507789612,-0.011618485308504317,0.6247360934399238,0.5149515093396696,0.27127207629793215,0.004149635520218834
jax,0.4401390101250236,0.7535074519115327,1.3540627542888228,0.3766208130236154,-0.1623365447868759,0.28637489766140817,0.5566793254186873,0.6261328504637295,0.3358756961283479,0.5089865527286799,0.21487751089720555,-0.43357294627440346,0.296742321440406,0.6492332138545305,0.6613968922990899,0.6203949705938424,0.9534544566402051,0.29717377860131233,0.5568266300114264,-0.45265921546460364,-1.1039674396764034,-1.2280217216956817,0.9372952211854578,0.6701200344039459,-0.32789818860930486,1.2907363555556184,0.06857912951747189,0.5411804475036426,0.41761256472912583,0.5391477816615257,1.270330507188366,1.571364435413548,0.8547299060231051,-0.12623146826937576,-0.7319645744357727,-0.8484719411074025,0.7144952192087914,0.27127207629793215,-0.214536156395287
kan,0.2943405134495929,0.654634516422612,-0.15774319325196695,0.8499415645262677,-0.5936879352205747,-0.5727497953228163,0.6286837444227734,0.8376232442644325,1.0082132588843944,1.2268594510870228,1.1863029247449899,-0.43357294627440346,0.9385338538580291,1.0723071099699455,-0.9669043709137423,-0.9019675029686274,-0.2612203990795084,-0.5217050779889695,-0.7124105413381484,1.2024485826187916,0.03942740855987155,0.6289867355026663,-0.019285909900934785,0.036145580280128306,-0.44643864163424324,-0.29951702609687947,-1.247487022651263,-0.27718998530674227,0.5993106630674122,0.37459775547228374,-0.6860599053244865,-0.6428309053964524,-0.30775448961194984,-0.3125731595241685,-1.0921376189994068,-1.1678843025800534,0.5149515093396696,0.5261034206990199,0.4672489595765842
mia,-0.09445547768488897,-0.8453719917185142,-1.1656138249458268,-0.5700206899816892,-0.5936879352205747,-1.1454995906456327,-1.0514193656725697,-1.4887710875433002,-1.917363703378403,-1.0861241032976996,-0.7565479029505787,-0.026277148259054733,-0.13111870017134175,-1.4963558307307887,0.9106266774847276,0.24987288708128366,0.5485628380669673,-0.5217050779889695,0.30297919574151144,0.9865649567818271,0.6071820918220219,-0.03423057063960085,0.3394320142564624,0.050889172236496374,-0.5057088681467121,0.2134679357265067,0.16981498737660514,-1.3683505623872554,-0.8542741236388772,-0.14255946969390457,-0.05496622386872762,-0.6428309053964524,-0.6685255089469673,-1.6169649983077174,-1.0921376189994068,1.1723001416787537,-0.3829951850713788,0.016440731896844356,0.6730708813794117
min,0.8046352518136003,1.106067524510184,-0.9229783025010088,1.7965830675315737,-0.3061203415981088,-0.8591246929842246,0.5806807984200493,0.01516060170614315,-0.5726885778663097,0.7633855024524103,1.7414031612294378,0.17737075074861963,1.4733601308727144,0.6492332138545305,-0.21921501535682952,0.8808344061062933,0.14367121949372944,1.934931491781874,0.4552876563034604,0.33891407927093326,0.5125563112783301,-0.8300913380103214,-1.9324481720737199,1.3925560402659718,0.057358283721744806,-0.3508155222792188,1.0809377081088098,0.6093779835711731,1.6440747285125583,1.526447938796976,-1.6958097956537006,0.33141504455994786,1.476057772655635,-0.3125731595241685,0.34855455925512985,0.8333319213404303,-0.3829951850713788,0.016440731896844356,0.6730708813794117
nor,0.28219063872664035,0.37232626640819355,0.6261561869543685,0.21884722918939845,-0.5936879352205747,-0.5727497953228163,0.412670487410515,-0.1963297920945598,-0.5363460069065235,0.02796784894070658,0.21487751089720555,-0.43357294627440346,0.4037075768433437,-0.07603632234332386,1.06016454859611,0.7170529054232057,0.14367121949372944,0.09245406445374096,0.9629825248432904,1.6342158342927209,1.4272721898673502,0.09841289058885257,-0.9758670409873273,0.31627382745111743,-0.6242493211716506,-0.29951702609687947,1.3846452816862096,1.427748416381558,0.5993106630674122,0.3275834622753575,0.7654555620237589,1.305660994516348,0.8747727404306072,0.43279360549500234,1.0689006483823982,0.6573291915493779,-0.18345147520225696,-0.11097494030369953,0.11992446653431016
nwe,-0.6654995896636592,-0.7022664271950763,0.5514991031251937,-1.0433414414843414,-0.7374717320318077,-0.8591246929842246,-0.28337222962898423,0.5086381872411168,0.6993014057262109,-0.18841746461740905,-0.3402227255872426,-0.43357294627440346,-0.6659449771860272,0.014622369681407938,-0.2856762914063329,-1.1033382005298007,-0.8685578269393651,-1.5453036487268208,-0.9154884887540804,-0.1648143810153175,-0.2207934879352807,0.7616301967311196,0.5785772970280606,-0.3766749944981719,-0.5649790946591811,0.3673634242735211,-0.7413077333555969,0.09789646306468487,-0.8315618613465919,-0.565688108466241,1.20722113904279,-0.022856209969652225,-0.6685255089469673,2.1098688267881367,2.1494197820733008,0.0836906648229854,0.31540779947054776,-0.2383906125042434,-0.7290909609023589
nyg,-0.03370610407012618,0.3450061131809918,1.0554344189721236,0.06107364535518008,-0.8812555288430406,-0.5727497953228163,0.3646675414077909,0.10915633228423335,0.045135128450057446,0.08352624025968221,0.21487751089720555,-0.8408687442897522,0.18977706603746933,0.7096723418710184,1.0933951866208618,0.558641290008416,0.5485628380669673,-0.11226564969382857,0.09990124832557948,-0.7405040499138899,-0.03154192684789724,-1.3606651829241352,0.21985937287066334,-0.08180315537081467,-0.8020600007090579,0.7264528975498928,0.5747584188131408,0.7457730557062373,0.25862672868312553,0.13952628948765247,0.8916742983149106,0.862821926354348,0.373701880243083,0.06011022298541695,-0.011618485308504317,-0.1314237826994117,-0.3829951850713788,0.016440731896844356,0.6730708813794117
nyj,-0.11875522713079409,0.369724347053222,1.2607413995023544,-0.09669993847903688,1.4192852201366866,-0.5727497953228163,0.3166645954050668,1.072612570709658,2.007633960278518,0.8978952919615093,0.35365257001831757,2.4174976398330377,0.18977706603746933,0.6190136498462866,-0.3853682054805879,-0.8858578471637335,-0.4636662083661273,-1.13586422043168,-0.7124105413381484,-1.8199221790987128,-1.7111495314984253,0.8942736579595731,1.7743037108860513,-0.3619314025418038,1.2723979272273622,0.8290498899145715,-0.9437794490738634,-0.1748936812054434,-0.1274817302857325,-0.28360234928468336,1.1441117708972142,0.5971184854571479,-0.027154807906936328,0.43279360549500234,1.4290736929460324,1.0419277492409371,0.31540779947054776,0.398687748498476,0.480112829689261
oti,0.18499164094301987,0.311181161566361,0.5328348321679001,0.21884722918939845,-0.018552747975642943,0.28637489766140817,0.10065133839280843,-0.4783169838288304,-1.1723409987027837,-0.06414211561443724,-0.3402227255872426,-0.2299250472667291,0.9385338538580291,-0.13647545035981173,1.7580079471158954,0.7600119875695892,0.14367121949372944,-0.5217050779889695,0.4552876563034604,0.4108752878832548,0.21290800622330638,-0.03423057063960085,0.4590046556422615,0.021401988323760238,0.057358283721744806,1.0855423708262646,1.587116997404476,0.2001927671659807,0.12235315492941055,-0.11905232309544145,0.8285649301693347,1.305660994516348,0.8346870716156042,-0.6852565420337539,-1.0921376189994068,-0.802841603754167,0.5149515093396696,0.14385640409738823,-0.22740002650796384
phi,0.24574101455778266,-0.1363489674887538,0.1782136839793197,-0.2544735223132538,-0.1623365447868759,0.28637489766140817,0.004645446387360264,0.5791349851746844,0.8810142605251424,-0.2717550515958725,0.07610245177609351,-0.43357294627440346,-0.8798754879919015,0.3168180097638473,-0.7342899047404805,0.21765357547149594,-0.05877458979288949,1.3207723493391637,-0.5093325939222164,0.842642539557184,1.0803109945404805,-0.03423057063960085,-0.13885855128673386,0.44896615505842796,-0.26862796209683537,-0.5560095070085725,-0.2351284440599279,0.33658783930104486,-0.08205720570116112,0.23355487588150498,0.5761274575870312,0.6856862990895479,0.373701880243083,-0.6852565420337539,-0.011618485308504317,0.9702229334001379,0.016092234666864918,0.016440731896844356,0.11992446653431016
pit,-0.11875522713079409,-0.44857929008534553,0.02889951632097007,-0.5700206899816892,-1.3126069192767393,-0.5727497953228163,-0.28337222962898423,-2.0997433363008864,-1.5902805647403262,-1.1577651868405892,-1.172873080313915,-1.4518124413127753,-0.6659449771860272,-1.3150384466813252,1.4257015668683786,1.2003425795700216,1.155900265926824,0.5018934927488818,1.3183689328211712,-1.460116136037105,-1.3878447813074786,0.7616301967311196,-0.019285909900934785,-0.1112903392835503,-1.5429378321149223,0.6751544013675536,0.6759942766722741,0.029698926997151282,-0.4454534023777339,-0.18957376289083083,0.8916742983149106,0.33141504455994786,-0.14741181435194212,-0.8715982332885466,-0.7319645744357727,0.0836906648229854,-0.08367962026769601,-0.2383906125042434,-0.27885550695867106
rai,1.80092497909571,0.8653899841753113,0.2901993097230819,0.8499415645262677,-1.4563907160879723,-1.1454995906456327,1.012707312444566,-0.5253148491178755,-0.9361142874641727,-0.005659598436568148,1.0475278656238778,-1.2481645423051009,0.8315685984550915,0.16572018972262761,1.3093943337817477,1.7963998443510942,1.9656835030732998,1.5254920634867333,1.5214468802371033,1.2024485826187916,0.7648917260615081,0.8942736579595731,-0.13885855128673386,1.3188380804841326,-1.216951586296342,1.1881393631909396,1.0809377081088098,0.4388841434023437,0.8491455482825561,1.4794336456000499,-0.5598411690333347,0.5971184854571479,0.974986912468112,-1.244281615798132,-1.452310663563041,-0.7311367879133679,1.512670058685279,1.672844470503915,1.213353426111838
ram,2.542067337195816,2.555336605229364,0.12222087110743858,3.0587717382053135,0.7003662360805217,-0.28637489766140817,2.044770651503134,1.7305826847562895,1.0990696862838603,2.8102736036778286,2.2965033977138862,1.1956102457869915,2.649977940305023,2.281089670299703,-0.9669043709137423,0.11294081273968584,2.5730209309331564,1.5254920634867333,0.7091350905733754,0.698720122332541,0.7806626894854567,-0.5648044155534145,-0.4975764754441311,2.439351069168089,0.5907903223339668,-0.5047110108262332,0.6759942766722741,0.472982911436109,2.5298529579117033,2.6782981221216677,-2.137575372672732,0.33141504455994786,1.8368287919906514,-0.3125731595241685,0.34855455925512985,0.8333319213404303,2.809704172834571,3.0744168647098977,1.766499840956941
rav,0.02704326954463661,-0.1259412900688674,0.9434487932283615,-0.5700206899816892,-0.5936879352205747,-1.7182493859684491,-0.16336486462217403,-0.4548180511843079,-0.4091470085472713,-0.7235324967949112,-0.06267260734501853,0.381018649756294,-0.7729102325889649,-0.468890654450495,1.1598564626703651,1.0687803904967217,-0.8685578269393651,0.5018934927488818,0.9122130379893073,-0.45265921546460364,-0.891059433453097,-1.2280217216956817,0.5785772970280606,0.37524819527658865,-0.5649790946591811,2.675795752478759,1.182173565967943,0.5752792155374079,-0.3091798286240189,-0.09554517649697832,1.3334398753339418,1.128525367251548,0.39374471465058286,-1.6169649983077174,-2.172656752690309,-2.08700966926666,0.016092234666864918,-0.620637629105875,-1.1664625447333699
sdg,-0.7505487127243271,-1.0548264997937278,-0.47503579952595987,-1.0433414414843414,2.857123188249016,2.004624283629857,-1.0514193656725697,0.10915633228423335,0.9355281169648219,-0.10507987763894559,-0.20144766646613058,2.621145538840712,-0.7729102325889649,-0.468890654450495,-1.4985945793097692,-1.9839993845306652,-1.273449445512603,-2.159462791169531,-1.7785697652717911,1.4183322084557564,1.5218979704110418,0.8942736579595731,1.8938763522718502,-1.3055212877493472,2.546707797245449,-1.1715914611966356,-2.0573738855243318,-1.9480296189612774,-1.3766561563614503,-1.1063524802308924,0.2605806168591518,-0.9085343462936524,-1.0894250315044876,-0.12623146826937576,-1.452310663563041,-1.780634547037791,-1.1811700245478662,-1.2577159901085946,-1.230781895296754
sea,-0.13090510185374665,-0.5604618223491242,-0.9603068444155961,-0.2544735223132538,1.1317176265142206,1.1454995906456327,-0.3313751756317083,0.0386595343506657,-0.3546331521075919,-0.5115333720251357,0.07610245177609351,0.7883144477716427,-0.4520144663801528,-0.1062558863515678,-0.6345979906662255,-0.21730713126063833,-0.6661120176527463,0.5018934927488818,-0.0016377253823865016,-0.8844264671385329,-0.9068303968770457,-1.3606651829241352,-1.2150123237589254,-0.19975189102175767,1.242762813971127,-0.4021140184615563,-0.5388360176373277,-0.0043998410366139955,-0.19561851716259002,-0.14255946969390457,-0.6229505371789106,0.0657116036627478,0.4338303834655859,-0.12623146826937576,-0.011618485308504317,0.0836906648229854,-0.3829951850713788,0.398687748498476,1.5220863088160814
sfo,0.6952863793070273,1.2088433390315623,0.3088635806803756,1.3232623160289214,-1.6001745128992053,-1.1454995906456327,0.94070289344048,1.4015976277329738,1.0263845443642876,1.3584451147372283,1.602628102108326,-1.4518124413127753,1.2594296200668402,1.1931853660029212,-0.4185988435053396,0.0001732221054288087,0.34611702878034833,0.5018934927488818,-0.0016377253823865016,2.3538279204159362,2.3025606598964985,-0.03423057063960085,-1.0954396823731265,0.5964020746221066,-1.2465866995525765,-0.5047110108262332,0.6759942766722741,1.0867607360438991,1.462376630174271,1.0563050068277136,-0.8122786416156382,0.1542794172951478,0.6543015619480965,0.9918186792593805,1.0689006483823982,0.0836906648229854,1.213354493881596,1.545428798303371,1.3677198674639597
tam,0.6952863793070273,-0.600791572351184,-0.8669854896291276,-0.41224710614747223,-0.8812555288430406,-0.5727497953228163,-0.4753840136398806,-1.6297646834104356,-1.699308277619685,-1.062731096426552,-0.3402227255872426,-0.8408687442897522,-0.3450492109772161,-0.8315254225494222,0.8109347634104725,0.7116830201549077,0.9534544566402051,0.29717377860131233,0.6583656037193923,-1.3881549274247837,-1.1118529213883777,-0.6974478767818679,0.6981499384138596,0.36050460332022166,-1.3354920393212804,0.11087094336182984,-0.5388360176373277,-1.2660542582859566,-0.718000549885163,0.21004772928304186,-1.0647161141979418,-1.4399412280880524,-1.0092536938744836,-0.4989148507789612,-0.7319645744357727,-0.45735476379395296,-0.2832233301368179,0.27127207629793215,1.071850854872393
was,-0.6047502160488964,0.37102530673070777,0.5701633740824874,0.21884722918939845,0.41279864245805586,-0.28637489766140817,0.3166645954050668,0.861122176908955,0.6266162638066383,0.49436592343421254,-0.3402227255872426,0.7883144477716427,0.4037075768433437,0.4074767017885791,0.06324540785355974,-0.14212873750446697,0.14367121949372944,-0.316985363841399,-0.0016377253823865016,0.9865649567818271,1.3089899641877354,-0.03423057063960085,0.21985937287066334,-0.46513654623637873,0.2648040765153866,0.0595724471794905,0.5747584188131408,0.33658783930104486,0.14506541722169666,-0.3306166424816096,-0.11807559201430351,0.1542794172951478,0.21335920498307417,-0.8715982332885466,-1.0921376189994068,-0.5681712973660971,-0.18345147520225696,-0.2383906125042434,-0.15021680583190294
