,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
11,kan,-0.6564975010333092,0.04495175961472038,0.9411556242761702,-0.3893969988899558,1.0443784305614223,0.8594700851870801,0.1821813404430827,0.4817669530601958,1.6827516827525235,0.9255136585823822,-0.8560112281413027,0.7458067176953237,0.08725599880049151,0.7134568217750915,-0.23798135459400255,-1.0362461149373914,0.2515773027133138,-1.5795725703336623,-0.5034578681685598,-1.424125198494401,-1.3282526410579494,0.2860593793475183,,,,,,,,,,,,,,,,,
12,mia,-0.8979414155989746,0.02350969369969152,-0.5189392494891817,0.42833669877894875,-1.0128896336600737,-0.9454170937057879,-0.4718029585833699,0.6826028044599793,0.0714375714376067,0.15912340094925168,0.3172629027376855,-0.6580647509076385,0.08725599880049151,-0.17556267342109608,-0.5583408703936223,-0.15541484126883737,-1.1572555924812435,0.26326209505561077,0.11618258496197532,0.11349069705225348,0.19230092843095986,-2.270215925460094,,,,,,,,,,,,,,,,,
13,min,0.6151071156791954,0.04495175961472038,-0.16569048970724176,0.15575879955597896,-0.7189941959141457,0.25784102555612415,-0.373705313729402,-0.3885217363388661,-0.70643820643856,0.15132960171908427,0.8200946731143947,-1.009032618058379,0.6980479904039347,-0.018676880151180623,0.46680958016516094,-0.11523657264535948,-0.1509463816279883,-0.5265241901112204,-0.24527434603083678,1.2410756871198,1.2858497284058603,-1.0772874498832083,,,,,,,,,,,,,,,,,
14,nor,0.7599734644185946,-0.21235303136562594,-1.3902861902846337,0.42833669877894875,-0.8659419147871097,-0.3437880340748318,-0.2429084539241115,0.3478763854603401,-0.9842509842514767,0.17471099940958654,0.8200946731143947,-0.8335486844830088,1.0034439862056563,-0.12326740899779093,-0.3020532577539265,-0.5139286228321787,0.2515773027133138,-0.5265241901112204,0.2710926982446091,1.548598866229131,2.306495275049101,-1.7589608644985717,,,,,,,,,,,,,,,,,
15,nwe,0.6312033766502397,1.0184215521570306,0.9882554589137622,0.7009145980019161,-1.0128896336600737,-0.3437880340748318,0.5745719198589543,-1.1249198581380724,-1.8732518732528103,-1.0203382158827528,-0.5207900478901631,-1.009032618058379,0.3926519946022131,-0.8031058465007579,2.6879688897091913,2.681789050758294,0.855362829225267,1.5795725703336636,1.9751039443535805,-2.039171556713063,-1.0887133801110662,-0.9068690962293676,,,,,,,,,,,,,,,,,
16,nyg,-1.187674113077773,-1.1300734525288612,1.8831523170280102,-2.297442293450735,-0.8659419147871097,-0.3437880340748318,-0.635299033339983,0.5821848787600875,1.0437822937828152,-0.8722560305095715,-1.1912324083924422,-0.8335486844830088,-1.5924219781089755,-0.3847437311143167,0.7444544938581648,-0.5911945240311746,-1.1572555924812435,-1.5795725703336623,-0.8132780947338273,0.8310447816406922,0.08815342367144555,0.6268960866551999,,,,,,,,,,,,,,,,,
17,nyj,-0.7047862839464423,-1.0314399493197284,-0.5895890014455697,-0.934552797335893,-0.5720464770411817,-0.9454170937057879,-0.635299033339983,-0.05379531733922691,-0.03968753968755998,-0.6904007151389981,-1.0236218182668724,-0.13161295018152772,-1.1343279844063936,-0.4370389955376218,-1.1349879988329379,-0.6653697891822107,0.6541009870546158,1.1691185577671817e-15,-0.5034578681685598,0.3185061497918074,0.70262370175258,-0.22519568161400422,,,,,,,,,,,,,,,,,
18,oti,0.3897594620845743,0.8018566864152391,0.5408070298566382,0.7009145980019161,-1.3067850714060016,-1.547046153336744,0.47647427500498635,0.6156575206600515,-0.12303137303143499,0.11755647172169206,0.14965231261211576,-0.6580647509076385,0.239953996701353,-0.07097214457448578,0.6590252896449328,1.0159362209079412,0.05031546054266276,1.0530483802224444,0.8390964469475996,-0.09152475568730044,-0.3076070944147089,-0.05477732796016339,,,,,,,,,,,,,,,,,
19,phi,-1.76713950803537,-1.940583544116952,-0.8957379265899177,-2.0248643942277673,1.0443784305614223,0.8594700851870801,-1.4527794071230489,-0.9575566486382527,0.01587501587502336,-1.490564102769521,-1.5264535886435817,0.7458067176953237,-1.7451199760098355,-1.3783537551571146,-0.9000576872465501,-1.023883570745552,-0.9559937503105924,-0.78978628516683,-1.0198249124440055,-1.219109745754847,-0.5679758563134947,0.2860593793475183,,,,,,,,,,,,,,,,,
20,pit,-0.5438236742359986,0.6431853986440256,0.5408070298566382,0.42833669877894875,0.8974307116884582,-0.6446025638903098,0.41107584510234113,0.8499660139597989,1.0437822937828152,1.3333891516278111,0.14965231261211576,1.4477424519968047,0.6980479904039347,0.9226378794683121,-0.38748246196715846,-0.659188517086291,-1.1572555924812435,-0.78978628516683,-0.4001844593134706,0.9335525080104692,0.9629924636513659,0.45647773300135913,,,,,,,,,,,,,,,,,
21,rai,0.19660433043204198,0.259372418765009,1.2237546321017223,-0.3893969988899558,-1.1598373525330377,0.25784102555612415,0.1821813404430827,0.414821669260268,0.8493133493137734,0.9644826547332194,0.4848734928632552,-1.5354844187844898,0.239953996701353,0.7657520861983966,0.12509276331223318,-0.7735420508608051,-0.1509463816279883,-1.3163104752780517,-0.9165515035889165,-0.09152475568730044,-0.4325841001261261,1.4789878549244042,,,,,,,,,,,,,,,,,
22,ram,0.32537441820039686,-0.4889556816694982,0.14045843543710623,-0.6619748981129256,-1.0128896336600737,-0.6446025638903098,-0.8314943230479188,-2.430352892236665,-1.8732518732528103,-1.410028177391124,-0.6884006380157329,-0.8335486844830088,-0.5235359928029504,-1.849011134966861,1.4278881275640203,0.9726673162365036,0.6541009870546158,0.26326209505561077,0.1678192893895199,1.548598866229131,1.567047991256549,1.1381511476167225,,,,,,,,,,,,,,,,,
23,sdg,0.953128596071127,1.6809813889314225,1.1295549628265382,1.2460703964478534,0.16269211732363825,-0.04297350425935385,1.7844428730578916,1.218165074859402,1.7938767938776903,2.7050978161372785,0.14965231261211576,0.21935491696921283,1.4615379799082382,2.7529721342839926,-0.5796981714469303,-0.7951765031965239,1.861672040078522,-0.78978628516683,-0.4001844593134706,0.5235216025313614,0.09856817414739698,1.649406208578245,,,,,,,,,,,,,,,,,
24,sea,0.9209360741290382,1.2607168969968567,1.5299035572460702,0.7009145980019161,1.1913261494343863,2.664357264079948,1.9806381627658274,0.5821848787600875,-0.12303137303143499,-0.3526694151650762,0.652484082988825,-0.13161295018152772,-0.37083799490209024,0.5042757640818709,1.4919600307239442,2.2367374598520775,0.855362829225267,2.1060967604448853,2.7496545107667494,0.11349069705225348,0.7963564560361429,-0.39561403526784505,,,,,,,,,,,,,,,,,
25,sfo,-1.3003479398750837,-1.26301426120204,-1.1076871824590817,-0.934552797335893,1.1913261494343863,0.8594700851870801,-0.994990397804532,-0.12074060113915475,0.21034396034406505,-1.1034720743378719,-0.8560112281413027,0.9212906512706939,-1.2870259823072538,-1.0122869041939786,-1.1563452998862458,-0.507747350736259,-1.1572555924812435,0.26326209505561077,-0.45182116374101516,0.5235216025313614,-0.015994081088068778,-0.39561403526784505,,,,,,,,,,,,,,,,,
26,tam,-1.010615242396285,-0.08584484246695566,1.2708544667393142,-0.6619748981129256,0.8974307116884582,-1.2462316235212658,0.3129782002483732,1.3520556424592578,0.9604384604389401,-0.33708181670474135,-1.861674768894721,1.7987103191475453,-0.6762339907038118,0.556571028505176,0.7017398917515487,0.27727420544554,0.05031546054266276,-0.2632620950556096,0.06454588053443074,-2.4492024621921704,-2.265580183893578,-0.39561403526784505,,,,,,,,,,,,,,,,,
27,was,0.29318189625830815,-0.3131307411662616,-1.0605873478214898,0.15575879955597896,-0.13120332042228974,-0.9454170937057879,-0.014013949264853087,-2.095626473237026,-1.5120952620960184,-0.5838854589933766,-0.017958277513453986,0.3948388505445831,0.3926519946022131,-0.5939247888075373,0.29595117173869706,0.24327720891798174,0.2515773027133138,0.26326209505561077,0.5809129248098766,0.5235216025313614,0.55681719508926,-0.05477732796016339,,,,,,,,,,,,,,,,,
