Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
gnb,0.5588028386884325,1.0108846423489064,0.4696823958979469,0.8812550429073934,-0.34288234289255365,-0.6016908303767382,1.3520762136458,1.8131703923662414,1.57006493759069,1.3780311351740109,1.0002643404751432,0.007107588024579819,0.10571548747923101,1.5542292159087172,-1.1055631326394217,-0.34872442579973306,-0.2062842492517588,1.1342099280133375,0.3640116737269847,-1.1402401521303385,-1.0240257148853973,-0.24689171502023796,,,,,,,,,,,,,,,,,
kan,-0.20275147244447572,0.08359733047414643,-0.021947775509249857,0.18290199003738475,1.0045851098781842,0.8506663463946991,0.11933491859941557,-0.7093365342520654,-1.3761982677988254,-0.6871898771588466,-1.0922426706337767,0.6041449820893016,0.6439034237371295,-0.2307058992364496,1.4635118518136605,1.1856630477190924,0.9970405380501669,0.14177624100166664,0.703755902538837,0.6796871265141756,0.32978645517244615,-0.620565662077895,,,,,,,,,,,,,,,,,
mia,0.022253210390247177,0.5895540967592097,-0.12729709795364916,0.8812550429073934,1.0045851098781842,0.26972347568612415,0.3139782809751605,1.202458189079704,1.5879210782294144,1.721553046136308,0.8393022626975339,1.0021699114657827,1.0475443759305547,1.2992384851736933,-1.0579876699643647,-1.5948330406574458,-0.9282791216329143,-1.5949827112687562,-1.1082133177910418,-1.0362443076363663,-1.3560928509373211,-0.24689171502023796,,,,,,,,,,,,,,,,,
min,0.36841426090520546,0.06559175160279186,0.610148159157146,-0.28266671187595505,-0.34288234289255365,-0.3112193950224508,0.8330272473104803,-0.3641513758727182,-0.2334052669204678,-0.3784291119486867,-0.609356437300949,-0.19190487666366077,-0.2979254647141931,0.06678328662107819,0.7498799116878043,0.6865996472412522,-0.44694920671214394,0.14177624100166664,1.0435001313506893,0.835680893255134,0.9428334755759978,1.0609670996815617,,,,,,,,,,,,,,,,,
nor,0.9741960993063825,0.19703247736368018,-0.33799574284244777,0.4156863409940536,-0.679749206085238,-0.8921622657310257,0.11933491859941557,-0.04551892198408996,-0.9119386111919926,0.012122584442972484,0.3564160293647063,-0.19190487666366077,0.9129973918660793,-0.14570898899144166,0.559578060987576,0.3208264717357544,1.237705495510552,-0.10633218075125107,0.02426744491513242,-0.6722588519074635,-0.9601666502600272,1.24780407321039,,,,,,,,,,,,,,,,,
nwe,-0.5662205754851819,0.42750388691701857,1.9445729101195373,-0.7482354137892948,0.6677182466854997,-0.8921622657310257,1.1249922908740977,0.4324297588488524,1.7486263439779335,0.6807634468517293,-0.609356437300949,1.4001948408422638,-0.43247244877866864,0.7042601134586377,0.2899837724955859,-0.29602829034555117,-0.44694920671214394,-0.850657446010003,0.3640116737269847,-2.076202752576089,-2.026613029503706,2.1819889408545325,,,,,,,,,,,,,,,,,
nyg,0.31649010332796174,-0.46017115144076143,0.4872406163053468,-0.9810197647459636,-0.8481826376815803,-0.3112193950224508,-0.07530844377632935,-1.0014162836499747,-1.2154930020503063,-0.6135780390954972,-0.609356437300949,-0.7889422707283825,0.2402624715437053,-0.5706935402164813,1.4159363891386034,0.13793988398300552,0.7563755805897818,-1.3468742895158385,0.5905078262682195,-1.0362443076363663,-0.9665525567225642,0.12678223203741906,,,,,,,,,,,,,,,,,
nyj,-1.32777488661809,-0.3737443728582595,0.24142553060174843,-0.5154510628326239,1.0045851098781842,0.5601949110404116,-0.26995180615207426,1.3883271205147372,1.03438071842896,0.08368964922678437,-1.0922426706337767,0.8031574467775421,-0.970660385036567,0.7892570237036457,-1.0579876699643647,-0.7702935094331882,-0.6876141641725291,0.14177624100166664,-0.9383412033851157,0.6796871265141756,0.808729439862721,-1.9284244767796945,,,,,,,,,,,,,,,,,
oti,0.6107269962656763,0.3752877081900904,0.1711926489721489,0.4156863409940536,-0.34288234289255365,0.5601949110404116,0.8654678077064377,0.24656082741381924,-0.2869736888366408,0.2554506047079329,0.3564160293647063,-0.7889422707283825,0.6439034237371295,0.6192632032136298,0.4485686480791095,0.25883101826024635,0.5157106231293966,-0.10633218075125107,0.2507635974563673,2.3956185606647176,2.0859107323701203,1.4346410467392188,,,,,,,,,,,,,,,,,
phi,0.21264178817347423,0.18262801426659653,1.839223587675138,-0.9810197647459636,-0.5113157744888959,0.26972347568612415,0.6708244453306929,0.22000812292310024,0.4629842179897813,-0.5358766544730729,0.3564160293647063,-0.7889422707283825,-1.1052073691010427,0.024284831498574213,1.1622005882049657,1.1267673669173597,0.03438070820862633,0.3898846627545832,0.703755902538837,0.5756912820202034,0.712940842924666,1.4346410467392188,,,,,,,,,,,,,,,,,
pit,-1.1200782563091152,-2.2013106283007478,-1.1105574407680427,-2.1449415195293122,-0.679749206085238,0.8506663463946991,-1.8270987051580336,-2.0104190542972975,-1.9297386275992796,-2.445694897561082,-1.7360909817442136,-1.3859796647931042,-1.7779422894234165,-2.2706317451166402,0.5278610858708713,-0.08214397585504823,0.7563755805897818,-0.850657446010003,-0.08898063135548501,0.6796871265141756,1.0194643531264418,-0.24689171502023796,,,,,,,,,,,,,,,,,
rai,-0.25467563002171945,-0.41335664637523956,-1.8655609182862378,0.8812550429073934,-0.1744489112962114,-0.8921622657310257,-1.3404902992186714,-2.2493933947137688,-1.7511772212120362,-0.8650851524786076,0.03449187380948785,0.405132517401061,0.37480945560818085,-1.1656719119315369,-0.20162934181333728,0.5998060123755409,-1.1689440790932994,1.3823183497662541,-0.8250931271144983,1.5116538824659536,1.7793872221683444,0.12678223203741906,,,,,,,,,,,,,,,,,
ram,1.666518200336299,1.4826308087783961,0.153634428564749,1.8123924467340728,-1.0166160692779225,-1.1826337010853132,0.6708244453306929,0.5917459857931665,0.19514210840891624,1.5518368639346969,1.3221884960303616,-0.3909173413519013,1.7202792962529287,1.1292446646836773,0.08382343423700521,0.19993533745851363,1.237705495510552,0.14177624100166664,-0.03235659322017629,-0.04828378494363007,-0.021438400267088698,-0.994239609135552,,,,,,,,,,,,,,,,,
sdg,-1.1027702037833673,-0.5556007194589406,-0.5662526081386463,-0.28266671187595505,0.162417951896473,0.5601949110404116,-1.0809658160510114,-0.41725678485415624,0.052292983299121555,-0.6892346504383841,-0.9312805928561675,-0.19190487666366077,-0.8361134009720927,-0.9106811811965131,-0.5505160680970892,0.08834352120259904,-0.2062842492517588,0.8861015062604186,-0.7118450508438808,0.9916746599960923,0.508591836123482,0.12678223203741906,,,,,,,,,,,,,,,,,
sea,-1.5354715169270652,-1.120975896019474,-0.14485531836104906,-1.2138041157026347,0.33085138349281523,-0.3112193950224508,-0.33483292694398925,0.8041676217189186,0.8379631714029924,-0.34775751275562444,0.03449187380948785,0.6041449820893016,-1.1052073691010427,0.40677092760110994,-0.9786952321726029,-1.402647134883371,-2.13160390893484,-1.3468742895158385,-1.2214613940616592,-1.2442359966243108,-0.5642404495827334,0.31361920556624756,,,,,,,,,,,,,,,,,
sfo,1.9434470407482658,1.8895568912710092,0.04828510612034968,2.2779611486474107,-1.6903497956632914,-0.3112193950224508,1.61160069681346,1.4148798250054562,-0.5191035171400572,1.8974035481765315,2.287960962696017,-1.7840045941695855,2.6621081847042514,1.639226126153725,0.4168516729624048,0.3766223798637117,0.03438070820862633,0.14177624100166664,0.9302520550800718,0.3157016707852728,0.610766339524074,-0.994239609135552,,,,,,,,,,,,,,,,,
tam,-0.16813536739297988,-0.6780386557841517,0.11851798774994922,-0.9810197647459636,0.33085138349281523,-1.763576571793888,-0.39971404773590424,0.4324297588488524,1.03438071842896,-0.07989221313621424,0.3564160293647063,1.5992073055305045,-0.970660385036567,0.15178019686608613,-0.8676858192641365,-1.0461732773991992,-0.9282791216329143,-0.6025490242570853,-1.3347094703322766,0.05571205955034216,0.34894417456005716,1.4346410467392188,,,,,,,,,,,,,,,,,
was,0.9741960993063825,1.8625485229639773,1.7163160448233388,1.1140393938640623,0.33085138349281523,1.431609217103274,1.2223139720619702,1.361774416024018,1.2307982654549277,1.9935078923147933,0.5173781071423156,-0.5899298060401419,1.4511853281239788,1.9792137671337569,0.7498799116878043,0.1844364740896366,0.03438070820862633,-0.6025490242570853,-0.3721008220320286,0.10770998179732828,0.34894417456005716,-0.4337286885490665,,,,,,,,,,,,,,,,,
