,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,0.8922553042458551,0.5296708082471767,-0.13110570254111523,0.7805645641426254,-0.06700770201009988,0.4115068060817441,0.19112181668663483,1.1678113560200765,0.18003996254187302,1.2058677315277258,1.0922917974096282,-0.34944831959443345,1.081457959138993,0.01655438565145405,-0.1396537165519713,-0.3194936159270846,0.15190693057423613,-0.306186217847898,0.19052390313471798,0.8787963457433061,0.6139294097036356,0.3373743731295489,0.25819888974716115,-0.05847427270752254,-0.14865056791321773,-0.9124686947740915,0.39530863086938606,-0.5365674232184492,0.3397457519165738,0.4762437363419635,-0.06085206105145311,0.6741578287425452,0.796150303096456,-0.6966511069598424,0.3333333333333333,1.1229728761662128,-0.5962213973344552,0.798895584968879,2.025769314291926
11,gnb,-0.5138707018980917,0.016290892593732603,0.7346081428097408,-0.38663478410803065,0.5047913551427524,-0.20096844017945642,-0.17076564686202284,0.9595060974211777,2.0094507667588197,0.6271162486509204,-0.4786447202132079,0.807346117683691,-0.5984767346691495,0.4138596412863512,-0.8844735381624849,-0.5691551934016107,-0.7740019795925364,-0.10206207261596721,-0.5997974728315196,-0.5599772063573625,-0.8654664795903074,-0.07002109630990637,0.6930601777423799,-0.2061987511265259,0.44185099841790954,0.4779597925007154,-0.9504228784732079,0.12382325151194823,-0.2862100576751738,-0.6361503923399973,0.9876757601428159,0.47440736096697617,-0.017958277513454572,0.35242350116792026,-1.4444444444444444,-1.811768188562167,-0.20418541004604632,-0.9343016163195365,-1.2685789299729122
12,htx,0.9117848321089654,1.960791654200021,1.1341683791255206,1.714324042743149,-0.9247062877393784,-1.1196813095712572,1.5662941781715338,-0.24866440245243546,-0.36605281483632,1.641557050097905,0.3068235385982102,-0.5422473924741209,2.0894187754238778,0.8773824395270646,1.7443023028157985,1.4928645020361422,0.38338415811592924,0.5103103630798288,1.6018120745029993,-0.6253760041801202,-0.8654664795903074,0.3373743731295489,-0.6115236862432764,1.1971837938540097,-0.8375690619661992,-1.6849289654823159,1.5616092722996349,1.444604600972743,1.986997882421174,0.8470417792359507,0.5383066939167006,0.873908296518114,0.6524840829888247,-0.43438245492790173,1.2222222222222223,1.8875501535559756,0.5798865645307715,-0.21213611578269667,-0.721309351935431
13,jax,-0.04516203318344273,-0.8637889628121717,-0.5972593115761916,-0.6200746537581631,-0.20995746629831294,0.10526918295114385,-0.605030603120412,0.0013019078662431175,-0.1476157038850428,0.14265573770348222,0.5031906033010647,-0.34944831959443345,0.40948408161573535,0.4138596412863512,-0.24918604325939978,-1.4784164940804405,-0.31104752450915013,-1.9391793797033499,-0.9949581608146384,-0.1675844194208165,0.04126003320275446,-1.0885097699085446,-0.8289543302408857,0.6309066265811624,0.27782278554815204,2.254618415129629,0.3055931969132134,0.12382325151194823,-0.48388031333572634,0.5504033449207609,0.23872731643262374,1.1735339981814674,1.155315853365534,-0.43438245492790173,-0.1111111111111111,0.2348275539457821,-0.46554273490498554,-0.21213611578269667,0.14788350730056907
14,kan,-0.02563250532033236,1.217480965512602,1.1341683791255206,0.7805645641426254,1.2195401765838179,0.10526918295114385,1.059651729203413,1.2094724077398562,1.354139433904988,0.5068139741203486,-0.2822776555103534,1.5785424092024407,-0.4304832652883359,1.2084701525561456,-0.008214924503057136,1.4127262179085167,1.0778158407410086,2.1433035249352805,1.0372968059556869,-0.6907748020028779,-0.7541141008262472,-1.495905239348,0.040768245749551756,-0.23081949752969355,1.1307694924708904,-1.2214528030573801,0.2158777629570408,0.7842139262423455,1.0315916467285065,0.1054456934479763,-0.1357469054224723,-0.22471927624751503,-0.1855688676390244,1.9260354133595643,1.2222222222222223,-0.2671676281788092,-0.07350674761657668,-0.06770301567532873,0.019114194821161567
15,mia,-1.4122289836011688,-0.6061079240671997,0.2462567428682323,-0.8535145234082935,1.0765904122956047,0.7177444292123444,-0.35170937863635165,0.6678787353827192,0.3711724346242406,0.41577441501613194,-1.6568471084303351,1.0001451905633785,-0.09449632652670713,0.347642098680535,-0.27109250860088546,-1.3366333760084874,-0.5425247520508433,-1.735055234471419,-1.107861214524101,-0.49457840853460483,-0.8734202209305973,0.9484675772887318,0.4756295337447705,-1.2648908464627204,0.9995469221750848,-0.5262385594199794,-0.14298397286765205,-0.20637208585324898,-0.7474406542164614,-1.488985890996167,0.5383066939167006,0.07490642541583835,-0.20951323765696295,-0.9589197589917831,-2.3333333333333335,-2.336932379092509,-0.5962213973344552,-1.5120340167490083,-1.9660793725697023
16,min,0.38448757980498544,0.5217421609011776,-1.063412920611268,1.2474443034428861,0.9336406480073917,-1.4259189327018575,0.8425192510742185,0.3345903216244812,0.42578171236205986,0.877475036187516,-0.6750117849160624,2.156939627841503,0.40948408161573535,1.340905237767778,-1.4540416370411129,-0.02051617129709648,2.0037247509077813,1.5309310892394863,-0.4304428922673258,-1.0177687911166662,-1.239292322583938,2.1706539856070974,-1.2638156182361044,0.8032518514033342,1.6884654162280668,0.9414359549256456,-0.6812765766046878,0.12382325151194823,1.0315916467285065,0.958281192104146,-2.457487080924068,-1.0237211473497907,0.269374162701808,-0.43438245492790173,-0.5555555555555556,-0.31350564499031,1.494637201537059,1.6654941856130867,1.0814610227762722
17,nor,-0.1428096724989946,0.2799184168482039,-0.13110570254111523,0.31368482484236254,-0.20995746629831294,0.4115068060817441,0.19112181668663483,-1.6234791092051675,-0.8302316756077841,-0.6962087711853705,-0.08591059080749885,-0.5422473924741209,-0.09449632652670713,-0.049663156954362145,0.5832596397170566,1.0952553230952302,-0.31104752450915013,1.122682798775623,0.416330010553643,-0.29838201506633183,1.0832001487807466,-0.273718831029634,-0.6115236862432764,0.13849169851781612,-0.31267878078297523,-0.6034845864908002,0.2158777629570408,0.45401858887714547,0.4715259223569425,-0.0057937194202198625,-0.5102211272775684,-0.12484404235973057,0.14965231261211523,0.0901548491359796,0.7777777777777778,0.7213767304665394,0.7105652269602412,0.22116318453940717,-0.19550132597785094
18,nwe,-1.8614081244527072,-0.8459495062836736,1.267355124564114,-1.5538341323586866,1.79133923373667,0.10526918295114385,0.010178084912305997,1.042828200860737,2.8012852939571995,0.08087889402562098,-1.8532141731331897,2.3497387007211903,-1.6064375509540345,0.7449473543154322,-1.1473511222603132,-1.392113726558382,-0.7740019795925364,-1.1226827987756238,-0.5997974728315196,0.09401077187021414,-0.2450746550476861,-0.07002109630990637,1.1279214657375987,-1.8311680137355688,1.8196879865238724,-0.7579766406324445,-0.9504228784732079,0.12382325151194823,-1.109836122927474,-1.9339435424689508,1.5119396707399504,0.07490642541583835,-0.6884006380157338,0.0901548491359796,-0.5555555555555556,-0.7305477962938165,-0.20418541004604632,-0.9343016163195365,-1.2685789299729122
19,nyg,1.048491527150738,0.45038433478718537,1.267355124564114,-0.15319491445790026,-0.9247062877393784,0.10526918295114385,0.7701417583644871,0.2512682181849217,0.09812604593514405,0.6661332025527276,0.8959247327067738,-1.3134436839928705,0.2414906122349217,0.8111648969212484,0.9337630851808277,0.06886883792217832,-0.31104752450915013,-0.7144345083117614,0.02116932257052422,0.8133975479205484,0.852541649912336,1.7632585161676424,1.2366367877364033,0.4585614017589905,-1.1656254877057142,-0.44899253234915587,0.3055931969132134,0.12382325151194823,-0.1873749298448976,0.2908447148949699,0.7629912270297582,0.47440736096697617,0.10176357257623682,-1.2211884110237237,-1.0,-0.11270757214047326,0.1878505772423626,0.22116318453940717,0.23372971562017406
20,nyj,-0.6701069248029746,0.4484021729506856,0.645816979184012,0.31368482484236254,-1.2106058163158044,-0.8134436864406569,0.8425192510742185,-0.9152412299689117,-1.6493708416750736,-0.5921635607805515,-1.264112979024626,-1.1206446111131831,0.5774775509965505,0.14898947086308645,1.9414604908891697,1.258614133047698,0.8463386131993155,0.1020620726159654,1.8276181819219244,-1.7371555671670005,-2.0346664566129395,-2.31069617822691,-2.3509688382241514,-0.009232779901188091,-0.6735408490964416,0.09172965714660053,3.0867716495545743,2.7653859504335347,1.492822243269794,0.06836588915857758,-0.5851159716485876,0.3745321270791917,0.7722059330785174,1.6637667613276237,1.2222222222222223,-0.11270757214047326,0.5798865645307715,-0.06770301567532873,-0.5066938311364184
21,oti,-0.18186872822521533,-0.3801414747062243,-1.707148856897802,0.5471246944924929,0.7906908837191785,0.4115068060817441,-0.6412193494752778,1.2094724077398562,0.8353512953957046,1.2969072906319423,-0.08591059080749885,0.807346117683691,0.5774775509965505,0.08277192825727024,-2.4398325774079694,-1.8205453224714578,-0.7740019795925364,-0.7144345083117614,-1.2772157950882945,-0.6253760041801202,-0.6586692047427669,0.7447698425690041,-0.17666239824805763,-0.15695725832019145,0.6714904964355698,-1.83942101962396,-1.3092846142979009,-1.1969580979488466,-0.2862100576751738,-0.3765917623142062,-2.3076973921820296,-2.9213505912176956,-2.3166177992355537,0.6146921531998609,1.6666666666666667,1.0920808649585456,-0.8575787221933945,-0.9343016163195365,-0.7535016800552828
22,phi,-0.9044612591602991,0.4246162309126882,1.2229595427512494,-0.15319491445790026,-0.352907230586526,0.4115068060817441,0.48063178752556096,1.417777666338755,1.1903116006915302,0.09388454532622334,-0.6750117849160624,-0.7350464653538082,-0.7664702040499632,0.347642098680535,0.16703679822882841,0.571274234568447,-0.07957029696745702,0.7144345083117596,0.8114906985367618,1.5327843239708827,1.8228980934277181,-1.2922075046282722,-0.2853777202468623,-0.6493721863835377,-0.18145621048716912,-1.0669607489157358,0.8438858006502515,1.1144092636075429,0.40563583713675877,-0.5619907837611998,0.4634118495456814,-0.22471927624751503,-0.4968456778722255,1.6637667613276237,0.3333333333333333,-0.8155008271149012,-0.7269000597639248,-0.6454354161048005,-0.3564629665771097
23,pit,-0.12328014463588421,-0.6140365714131988,-0.7748416388276492,-0.38663478410803065,-0.4958569948747391,-0.20096844017945642,-0.8221630812496066,-0.3736475576117747,-0.8575363144766938,-0.5368895427529915,-0.08591059080749885,-0.5422473924741209,0.07349714285410802,-0.7118385830125241,-0.09584078586899991,-0.44586552551295583,0.15190693057423613,-0.5103103630798297,-0.712700526540982,-0.6253760041801202,-1.3267834773271283,0.13367663840982127,0.5843448557435752,-0.5508892007708688,-0.5423182788006355,-0.2945004782075116,-0.7709920105608628,-1.1969580979488466,-0.8133307394366464,-0.3395119580248075,-0.4353262829065492,-0.9238459134620063,-0.8081224881054252,0.0901548491359796,-0.1111111111111111,-0.24399861977305923,-0.3348640724755159,-0.21213611578269667,0.019114194821161567
24,rai,0.8922553042458551,1.6079668473030595,0.7346081428097408,1.4808841730930187,-0.4958569948747391,-0.20096844017945642,0.8787079974290843,-0.7069359713700129,-1.3217151752481577,0.6076077717000169,0.11045647389535568,-0.5422473924741209,1.7534318366622506,-0.44696841258925935,1.985273421572141,1.9243783396464345,1.7722475233660882,0.9185586535436904,1.4324574939388055,0.6172011544522754,0.8366341672317561,1.1521653120084594,1.1279214657375987,1.1233215546445086,-0.8047634193922478,0.4779597925007154,0.39530863086938606,-0.20637208585324898,0.8668664336780464,0.958281192104146,0.014042783319566102,-0.024968808471946116,-0.041902647531391786,-0.43438245492790173,0.3333333333333333,0.7831607528818747,0.9719225518191804,1.087761785183615,0.780999293657656
25,ram,-0.10375061677277385,-0.08083503739475682,-0.863632802453378,0.31368482484236254,2.5060880551777354,3.1676454142571466,-0.7497855885398751,-0.2903254541722152,-0.1476157038850428,-0.43934715799847374,0.5031906033010647,1.3857433363227534,-0.4304832652883359,-0.11588069956017834,-0.9063800035039706,0.29079024012175714,-1.0054792071342296,1.3268069440075538,-0.5433459459767883,0.5518023566295178,0.04921377454304447,-1.9033007087874552,0.4756295337447705,-1.0186833824310473,2.7054403360205628,0.8641899278548275,-1.219569180341726,-1.1969580979488466,-0.2862100576751738,-0.673230196629396,-0.4353262829065492,-0.5243449779108684,-0.3531794577645942,1.4014981092956829,0.7777777777777778,-0.31350564499031,0.057171914812892966,0.22116318453940717,0.3517682520596309
26,rav,-1.0216384263389613,-1.4901521031461034,0.5126302337454188,-2.0207138716589497,1.79133923373667,1.6364572986041452,-1.6183155010566534,-0.2903254541722152,0.42578171236205986,-1.3074743823136818,-0.2822776555103534,1.3857433363227534,-1.6064375509540345,-1.4402315516765023,-0.11774725121048561,-1.077725073442312,-1.699910889759309,-1.5309310892394872,-1.333667321943026,0.028611974047456478,0.4707620655784153,0.13367663840982127,3.084797261716083,-1.5110983104943936,0.8355187093053273,-0.2945004782075116,-1.8475772180349366,-2.187544110044441,-2.295857656890787,-1.637305108153762,1.5119396707399504,-1.123596381237575,-1.9095635089305982,0.35242350116792026,-1.0,-1.3561110232490765,-1.9030080216291516,-1.2231678165342723,-0.25988598221755466
27,sdg,2.103086031758698,0.9915145161516264,1.5337286154413003,0.31368482484236254,-1.2106058163158044,-1.4259189327018575,1.2044067146228763,0.7928618905420586,0.2346492402796923,0.5458309280221556,3.0559624444381734,-0.7350464653538082,0.40948408161573535,0.8111648969212484,1.415705322693513,1.0243637640592538,-0.31104752450915013,0.3061862178478962,1.263102913374612,0.2902071653384871,1.0354777007390064,-0.273718831029634,0.14948356774835644,1.7880817075300268,-1.3296537005754716,0.32346773835906834,0.8438858006502515,0.7842139262423455,0.8668664336780464,1.9594359079179116,1.2123602932558735,1.6729101676203897,1.1074271133296558,0.6146921531998609,1.2222222222222223,0.6673157108531227,0.3185292396718322,1.5210610855057187,2.0472308663718275
28,sea,-0.12328014463588421,0.2898292260307028,1.4671352427220037,-0.38663478410803065,-0.06700770201009988,0.10526918295114385,0.4082542948158294,1.6677439766574336,1.5725765448562652,0.8872292746629679,0.6995576680039193,-0.15664924671474603,-0.26248979590752075,1.1422526099503294,0.057504471521399945,-0.39038517496306113,-1.0054792071342296,-0.5103103630798297,-0.48689441912205705,-0.03678682377530119,-0.4041494818534864,0.5410721078492765,-0.17666239824805763,0.11387095211464847,0.1466002152523459,-0.7579766406324445,0.7541703666940789,1.444604600972743,0.27385566669639005,-0.0057937194202198625,1.5119396707399504,1.8726606353959585,1.1313714833475956,0.6146921531998609,-0.1111111111111111,-0.6224257570669813,0.3185292396718322,-0.21213611578269667,-0.5281553832163197
29,sfo,0.0720151339952195,-0.32662310512073006,-0.5972593115761916,-0.15319491445790026,1.2195401765838179,0.7177444292123444,-0.026010661442559768,0.2929292699047014,-0.0383971484094042,0.10038737097652453,0.8959247327067738,1.1929442634430658,-0.09449632652670713,-0.049663156954362145,-0.731128280772085,-0.6030598520709908,-0.07957029696745702,-0.306186217847898,-0.14818525799366955,-1.8025543649897582,-1.239292322583938,0.5410721078492765,-0.2853777202468623,-0.2554402439328612,0.8683243518792793,0.16897568421742407,-0.23269940682382467,-0.20637208585324898,-0.1873749298448976,0.25376491060557116,-0.4353262829065492,0.47440736096697617,0.796150303096456,-0.9589197589917831,-0.1111111111111111,0.8758367865048754,-0.46554273490498554,0.22116318453940717,0.8775762780172104
30,tam,-1.3536404000118376,-1.2423818735836305,-0.9080283842662424,-1.086954393058426,0.6477411194309655,0.4115068060817441,-1.5821267547017877,-1.2068685920073698,-1.1032780642968807,-1.6163586007029882,-0.871378849618917,0.6145470448040037,-0.9344636734307784,-1.705101722099767,-0.052027855186028524,-0.3996319000547103,-1.699910889759309,-0.5103103630798297,-0.712700526540982,-0.10218562159805886,-0.4677794125758066,-1.0885097699085446,-0.06794707624925293,-1.2402701000595537,0.8027130667313753,0.632451846642357,-0.5018457086923425,-0.5365674232184492,-1.0768910803173815,-1.4148262824173696,-0.06085206105145311,-1.2234716151253595,-1.3348986285000732,0.6146921531998609,-0.1111111111111111,-0.6224257570669813,-0.988257384622864,-1.5120340167490083,-1.7085407476108878
31,was,0.7555486092040825,0.6327432237451656,0.2462567428682323,0.5471246944924929,0.21889182656632628,0.4115068060817441,1.1682179682680105,-0.7485970230897926,-0.8848409533456034,-0.03942338050495093,0.5031906033010647,0.03614982616494139,0.7454710203773641,0.678729811709616,1.1090148079127133,1.0212815223620373,1.540770295824395,0.5103103630798288,1.1501998596651493,-0.6907748020028779,-0.32461206845058627,0.3373743731295489,-0.17666239824805763,0.6309066265811624,0.1466002152523459,0.16897568421742407,0.5747394987817313,0.45401858887714547,0.6362511354074025,0.9953609963935447,-0.4353262829065492,0.3745321270791917,0.6764284530067632,-1.2211884110237237,0.3333333333333333,1.9879491899808932,1.3639585391075892,1.6654941856130867,1.1994995592157291
