Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
det,0.1485659478362233,0.08466383580728151,1.0627037135615631,-0.520499324117974,-0.2515773027133138,-0.557060203556243,0.03474820595300464,1.179035764634175,1.671831180520463,0.5062914390982739,0.3750040188403236,0.005922345978977191,-0.5295604550341281,0.5600055309461376,-0.6178873475772683,-0.6689891535288262,-0.3925536404820846,-0.48150561227541866,-0.7206383645290704,2.0992532692855335,1.2983693004290373,-0.22338352580438514,0.5131820230815157,-0.07431449895170571,-0.24511696979012274,-0.3562015934284994,-0.5407580008051663,0.30472950593531734,-0.15045372561241457,-0.04869669812995456,2.231180772892581,1.2293790577309047,0.3554271338310527,0.17144713813815862,0.7794338757113608,1.0294150884742732,-0.5321234669681667,0.45572788656429475,1.4153247858596458
gnb,0.5592199963403355,0.6402667235632826,-0.19606852783466663,0.8870481439193609,-0.654100987054616,-0.557060203556243,0.2571367240522343,0.5163709042845424,0.02406720480829592,1.1056336139403398,1.1157526980310861,-0.5626228680028331,1.3860669301328046,0.7377850645798322,-0.27904589890586307,-0.6904243660006409,-0.3925536404820846,-0.9706541707774308,-0.4486993590464023,-1.0127387976425417,-1.2557737109315954,-0.5807971670914014,-0.48814875366290517,0.43277267036581024,-0.6579455504892768,-0.04979162058677986,0.9705307350695345,0.17675910974200873,0.7400931820587582,0.6074272345683884,-0.6910736907189411,0.2619988155819961,0.6217003043265551,-0.41637162119267096,-0.7414127110425139,-0.7649353154028075,0.49211418373747745,0.8976458371720957,0.9515214766173654
htx,0.5908087693021903,1.4655270389272452,0.37431264404799997,1.5908218779380272,-1.1907992328430188,-1.433745114070986,1.5914678326476124,0.7942626199150334,0.6151129787050515,1.1438082747583058,0.07870454716401852,-0.7521379393301032,0.9439990720173588,1.3777913856611324,-0.23918219906216837,0.6446831536723934,2.0128814331102634,1.4750886217326278,1.182934673849606,-0.36887837000225027,-0.7908050330529764,-0.5807971670914014,-0.8886810643606735,1.2546035999493714,-0.8781207935288259,-2.6236353924572233,0.21488636713218406,0.9445814869018625,1.630640089729931,1.154197178483674,-1.7178117455013677,-0.22169130549245822,0.5456222556135552,0.7592658974689882,0.47526455836058584,-0.09953037396505686,0.49211418373747745,1.0449518207080293,1.1718280485074486
jax,0.006416469507876753,0.15162574736093637,0.17762948132983905,0.1832744099006945,0.8218191888634918,0.3196247069585001,0.7575108897755011,-0.7875825305969928,-1.2654872109664437,-0.915714676370959,0.3750040188403236,0.9534977026153277,-0.23484854962383045,-0.7911189246699405,1.534752443982247,1.7256302968939097,0.40925805071536475,1.2305143424816227,2.8145687067456144,-0.7444636194590869,-0.8863465422061173,-0.40209034644789327,-1.0889472197095578,0.43277267036581024,0.993368772307339,0.1953363576865949,1.3483529190382106,0.9445814869018625,0.5731156368704129,0.5527502401768597,-0.849033391454699,-0.06046126513430679,0.31738810947455115,1.9349034161306473,2.6044497798160107,1.1415619887165909,-0.40409376062996116,0.45572788656429475,1.2529936276248477
kan,0.21174349375993284,0.3959462354621095,1.043035397289747,-0.05131683477219571,-1.7274974786314214,-1.433745114070986,0.45172667738906025,-1.1509793894984042,-1.1580243429852153,-1.100861781338094,0.5231537546784761,-1.5101982246391836,-0.3822045023289786,-0.5777834843095071,2.411753840543531,2.436054481674056,0.14198748698288166,1.2305143424816227,1.7812004859114758,-0.36887837000225027,-0.27488088362601576,-0.04467670516087703,0.4130489454070736,-0.2142006146255034,-1.7863436710669647,0.37918234139162704,0.21488636713218406,0.30472950593531734,0.127842183034827,0.0606572906531027,0.9675031670065175,0.10076877522384466,-0.29123628022945464,1.5430242432434276,0.7794338757113608,-0.39111231459508233,0.36408447739927197,0.7503398536361621,0.8587608147689093
mia,-1.2571344489663145,-0.3732108567082503,0.590664123037977,-0.7550905687908621,0.5534700659692904,-0.2648319000513286,-0.07644605309661019,0.15297404538313092,0.31063485275823804,-0.03388001147594481,-0.9583436037030492,0.9534977026153277,-0.3822045023289786,0.20444646367874866,0.19931849921847364,-0.5771239572210486,-1.194365331679534,-1.2152284500284358,-0.28553595575680146,-1.3346690114626873,-1.3959012576895353,-0.5807971670914014,-0.287882598314021,-0.4939728459730988,0.6631059077480159,-0.7851755554069063,0.36601524071965374,0.7398288529925678,-0.2617720890713118,-0.8688516140028834,1.2834225684780334,0.8263039568355262,0.3364076216528024,-1.0041903805235004,-1.3497513457440637,-1.4004344167759404,-1.9404502366884273,-1.1646379323309755,0.08189027178809101
min,-1.1307793571188955,-0.6102922192360554,-0.5500982207273563,-0.520499324117974,1.3585174346518947,0.02739640345358572,-0.382230265483051,-0.4883145291487716,-0.6207100030790739,-0.8546352190622135,-1.4027928112175068,1.9010730592516782,-0.6769164077392762,-0.8622307381234182,0.11959109953108418,0.33846583264646807,0.943799178180331,0.4967915047286056,0.4215054584981355,0.16767198636465921,-0.2876197515131012,0.4914437567696473,0.11264971238374735,-1.3332895400158844,1.571328785286155,0.1953363576865949,-0.08737138004275728,-0.667845505133831,-0.623556770312726,-1.005544099981705,-0.6910736907189411,-0.866611466925064,-0.6906460359727098,0.36738672458176846,0.1710952410098109,-0.12195975401351998,-0.40409376062996116,-0.8700259652591081,-1.0080475049312672
nor,0.4960424504166259,1.0565164440319479,1.1217086623770114,0.6524568992464707,0.5534700659692904,-0.557060203556243,1.3412807497859789,2.6112469144220904,2.173324564432862,1.7107019879051006,1.4120521697073911,1.143012773942598,0.501931213901913,1.8755740798354767,-1.096251745701605,-0.956833435293196,-0.9270947679470508,-0.48150561227541866,-0.12237255246720063,-0.36887837000225027,0.4448651519943122,-0.40209034644789327,-1.389346452732884,1.0447744264386747,0.938324961547452,-0.41748358799684415,1.650610666213152,1.942750577209672,1.5471513171357594,1.0175046925048532,0.2566845136956067,1.9549142393425862,2.010124693338822,-0.8082507940798906,-0.7414127110425139,-0.24158311427199214,1.5163518344431217,0.7503398536361621,-0.16160646556410618
nwe,2.6124902388608966,0.8031470489640647,-0.4714249556400919,1.3562306332651393,-2.2641957244198245,-1.7259734175759005,0.8965037135875196,0.06746890211221057,-0.5848890470853311,0.576914561611511,2.0046511130600013,-2.078743438620994,1.533422882837954,0.45333781076592095,0.3787051485150999,0.4333932021645049,1.7456108693777803,0.2522172254775985,1.2373224749461398,-0.7444636194590869,-0.3067280533437294,-0.5807971670914014,-2.190411074128421,2.531064405472774,-2.171650346386175,1.3596942544851305,1.121659608657006,1.3796808339591131,1.7697880440535518,2.767168513033767,-1.322912493661973,1.0681490173727533,1.8960076202693217,-0.2204320347490611,-0.13307407634096405,0.0948575864549604,2.284530072472355,2.3707056725314324,1.2182083794316767
nyg,0.6539863152258998,1.2827391181997008,0.4923225416788965,1.3562306332651393,2.029390241887398,1.780766224483072,0.7853094545379048,0.23847918865405124,-0.011753751185446845,0.6494464171656463,1.1157526980310861,1.7115579879244083,1.2387109774276563,0.31111418385896533,0.8969332464831313,1.1285065208933553,1.211069741912814,0.9859400632306156,0.8566078672704044,-0.2615682987288684,-0.2366642799647594,0.6701505774131554,1.915045110523705,-0.021857205574032115,1.9291135552254222,0.6855923142333465,-0.3140646904239618,-1.128538931429743,0.18350136476427512,0.4160577541980382,-0.6120938403510621,-0.6247664063878369,-0.4433923776554577,-0.8082507940798906,-1.3497513457440637,-1.6022988372121116,0.6201438900756829,0.7503398536361621,0.6036689946856552
nyj,0.22753788024086025,0.433951644722292,1.5150749878133332,-0.28590807944508384,-0.7882755485017167,-1.1415168105660718,0.11814390024021576,-0.851711388050183,-0.2625004431416462,-0.5778689281319601,-0.5138943961885916,-0.37310779667556304,-0.3822045023289786,-0.4355598574025515,1.973253142262889,1.6613246594784654,0.40925805071536475,0.4967915047286056,1.182934673849606,0.32863709327473206,0.7633368491714485,-0.9382108083784176,1.1139804891281682,-0.05682873449248076,-0.7405112666291078,1.7886682164635352,0.13932193033844922,0.27913542669665603,-0.12262413474769102,-0.26740467569606907,1.6783218203174284,0.9069189770146019,0.2603295729398014,-0.2204320347490611,-0.7414127110425139,-0.9742761958551333,0.10802506472286091,-0.8700259652591081,-1.4138754005182619
oti,0.05379962895065893,-0.9812974048711701,-2.025221941113563,-0.05131683477219571,0.285120943075089,0.9040813139683288,-1.4107771616919882,-1.1723556753161342,-1.1759348209820868,-0.8355478886532305,0.07870454716401852,-0.1835927253482929,0.059863355786467176,-1.0044543650303739,-0.5780236477335735,-0.3199014075592713,0.14198748698288166,0.2522172254775985,-1.2645163754944064,1.6700129841920057,1.4384968471869772,0.13403011548263108,-0.3880156759884631,0.11802891009976621,0.3878868539485799,0.9920022870750661,-1.4475312423299884,-1.2309152483843901,-0.7348751337716223,0.14267278224039565,-0.77005354108682,-0.866611466925064,-0.6526070116162104,-0.2204320347490611,0.1710952410098109,0.6256862476019306,-0.7881828796445778,-0.13349604757943986,0.6848345738030542
phi,1.3647337068676324,1.5451574202342941,0.5513274904943448,1.5908218779380272,-0.2515773027133138,0.3196247069585001,0.5351223716762714,0.430865761013622,0.3822767647457236,0.6895298110245106,0.6713034905166286,-0.5626228680028331,0.3545752611967648,0.20444646367874866,-0.13952294945293153,1.5082159989655026,1.4783403056452973,2.942534297238664,1.0741590716565388,1.7236680198286967,1.8270323177430836,-1.1169176290219256,0.813581256104842,1.2720893644085953,-0.4377703074497283,1.053284281643411,-0.1629358168364921,-0.15596392036059448,0.879241136382379,1.0448431897006167,0.019744962591969745,0.2619988155819961,0.2793490851180517,-0.41637162119267096,0.47526455836058584,1.5303379095566254,1.132262715428505,0.7503398536361621,0.13986568544337605
pit,0.35389297208827936,0.26926153792816787,-0.3337467417373793,0.6524568992464707,-1.1907992328430188,-0.557060203556243,-0.21543887690862873,-0.6379485298728822,-1.0863824309977297,0.10736623355052934,-0.21759492451228651,-1.3206831533119137,1.0913550247225083,-0.29333623049559593,0.717546597186505,0.2833467148618015,0.6765286144478478,-0.23693133302441366,0.5302810606912027,0.16767198636465921,0.565884396921624,-1.65303809095245,-0.8886810643606735,0.7650021950910793,-1.0432522258084873,0.9920022870750661,1.4239173558319453,0.5350762190832732,0.6009452277351375,0.49807324578533113,0.33566436406348565,0.9875339971936776,0.926012499178559,-1.9838883127415499,-1.6539206630948387,-0.6527884151604898,0.10802506472286091,-0.28080203111537355,-0.48626878203370244
rai,0.9066964989207381,0.5389189655361293,0.5709958067661609,0.4178656545735826,-0.11740274126621311,-0.2648319000513286,0.09034533547781205,-1.0440979604097538,-0.8714566950352732,-0.6962103766676546,-0.8101938678648966,0.005922345978977191,-0.3822045023289786,-0.8622307381234182,1.375297644607468,2.0287854447095754,1.7456108693777803,1.7196629009836348,0.910995668366938,2.7431136969258247,2.9416832578630605,1.9210983219177122,1.5145127998259367,0.34534384806968677,-0.41024840206978425,-0.6626115662702189,-0.6163224375989012,-0.591063267417845,-0.2061129073418637,0.03331879345733838,0.49362406479924364,-0.5441513862087611,-0.7857435968639611,0.9552054839125981,0.1710952410098109,-0.6527884151604898,-0.14803434795355014,-0.13349604757943986,-0.01087039006036506
ram,-1.0044242652714763,-0.9595800281510658,0.8463522345715861,-1.6934555474824187,-0.7882755485017167,-1.433745114070986,-0.2988345711958399,0.5591234759200024,0.9016806266549937,-0.5282418690686044,-0.8101938678648966,-0.1835927253482929,-1.4136961712650196,-0.15111260358864032,-0.11959109953108418,-0.7761652158879,-0.9270947679470508,-1.2152284500284358,-0.6662505634325367,0.2749820576380411,0.40027911438951314,1.0275642187001717,1.1139804891281682,-0.40654402367697534,-1.0432522258084873,0.6243103196650018,-0.3896291272176966,-0.15596392036059448,-1.2079781784719328,-0.8141746196113547,1.6783218203174284,-0.3023063256715339,-0.9569192064682133,-0.02449244830545123,0.1710952410098109,0.3415807669880584,0.876203302752094,-0.8700259652591081,-1.9124639579537126
rav,0.06959401543158632,-0.3804499822816184,0.15796116505802296,-0.520499324117974,-0.9224501099488174,-0.2648319000513286,0.006949641190600927,-0.42418567169558136,-0.8714566950352732,-0.4003567553284183,0.22685428300217103,-1.1311680819846435,0.20721930849161535,-0.29333623049559593,1.036456195936063,-0.0014353936923090249,-0.3925536404820846,-0.9706541707774308,0.04079085082240021,-0.36887837000225027,-0.8990854100932028,1.3849778599871878,0.11264971238374735,0.04808585226286643,-1.0432522258084873,-0.04979162058677986,0.2904508039259189,-0.027993524167285896,-0.4009200433949326,0.00598029626157407,-0.2961744388795462,0.02015375504476893,0.14621249987029997,-1.0041903805235004,-1.0455820283932888,-0.6527884151604898,0.23605477106106643,-0.13349604757943986,-0.37031795472313234
sdg,1.3963224798294873,1.7243257781751544,0.5709958067661609,1.8254131226109154,0.285120943075089,1.4885379209781575,1.5080721383604012,0.666004905008653,0.07779863879891007,1.859583165095168,0.9676029621929336,-0.5626228680028331,2.4175585990688457,1.8755740798354767,0.438500698280642,-0.06574103110775334,1.4783403056452973,-0.48150561227541866,-0.12237255246720063,-0.690808583822396,-0.8736076743190319,0.6701505774131554,-0.18774952063957892,1.3595181867047188,0.3328430431886929,-0.7851755554069063,1.197224045450741,0.5350762190832732,1.4636625445415856,1.345566658854025,-0.6910736907189411,0.8263039568355262,1.2683637183870635,-0.41637162119267096,-0.7414127110425139,-0.7649353154028075,1.2602924217667106,1.0449518207080293,0.4297427537198
sea,-0.6727421491720011,-1.1061723210117698,-0.9041279136200459,-0.9896818134637502,0.5534700659692904,0.02739640345358572,-1.1883886435927586,-0.08216509861190001,0.07779863879891007,-0.38890435708302845,-1.4027928112175068,0.7639826312880577,-0.5295604550341281,-0.8622307381234182,-0.9965924960923682,-1.247739890267825,0.14198748698288166,-1.2152284500284358,-0.8294139667221376,0.22132702200135015,0.48308175565556855,-0.5807971670914014,0.813581256104842,-1.053517308668289,0.4154087593285239,0.5630283250966592,-1.5230956791237231,-1.2309152483843901,-1.2358077693366571,-1.0875595915689973,0.019744962591969745,-0.4635363660296854,-0.5194704263684586,0.36738672458176846,-0.437243393691739,-1.0041820359197517,0.10802506472286091,-0.7227199817231745,-1.1819737458971222
sfo,-0.7517140815766381,-0.657346535462948,-1.2778259227845516,-0.05131683477219571,-0.5199264256075152,-0.8492885070611573,-1.438575726454392,-0.9799691029565635,-0.7102623930634308,-0.36027336146955397,-0.6620441320267441,-0.1835927253482929,0.059863355786467176,-1.2177898053908072,-0.6776828973428104,-0.534253532277419,-0.6598242042145677,-0.23693133302441366,-0.6118627623360031,0.8115324140049506,0.7569674152279058,-1.1169176290219256,0.21278279005818945,-1.0010600152906148,-0.6029017397293898,-0.846457549975251,-0.7674513111863728,-1.1029448521910816,-0.6792159520421741,-0.8961901111986477,-0.05923488777590923,-1.108456527462291,-1.2041728647854666,0.17144713813815862,0.1710952410098109,0.0948575864549604,-0.9162125859827832,-0.8700259652591081,-0.5326491129579298
tam,-0.18311616826325194,-0.02573282918658189,-1.0811427600663908,0.6524568992464707,-1.056624671395918,0.6118530104634144,-0.4100288302454547,-0.4669382433310415,-0.817725261044659,-0.3507296962650625,0.3750040188403236,-1.8892283672937238,0.3545752611967648,-0.40000395067581257,-0.07972739968738946,0.519134052051764,-0.9270947679470508,0.9859400632306156,0.04079085082240021,0.16767198636465921,0.14550175664780413,-0.7595039877349095,-1.589612608081768,0.2054577323958897,-1.0982960365683745,-0.6013295717018763,1.2727884822444757,0.4326999021286259,0.7122635911940337,0.22468827382768858,-0.2171945885116672,0.584458896298299,0.7548368895743078,-0.2204320347490611,0.7794338757113608,1.6948200299120246,-0.6601531733063722,-0.42810801465130716,0.012319775401748957
was,-0.7990972410194203,-0.0040154524664776136,-0.15673189529103446,0.1832744099006945,0.5534700659692904,0.3196247069585001,-0.21543887690862873,0.45224204683135205,1.1703377966080644,0.7028909423107987,-0.365744660350439,0.5744675599607875,-0.23484854962383045,0.38222599731244317,-1.6742753934351786,-1.1344394814882326,-0.9270947679470508,0.007642946226593499,-1.3189041765909402,-0.36887837000225027,-1.0646906926253137,1.0275642187001717,1.7147789551748207,-1.0884888375867383,0.3603649485686364,-0.6626115662702189,-1.5230956791237231,-1.2565093276230537,-0.7348751337716223,-1.005544099981705,-0.45413413961530413,-1.672761668715821,-1.698680181419973,-0.6123112076362808,-0.437243393691739,0.0948575864549604,-0.7881828796445778,-0.5754139981872408,-0.11522613463987814
