,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
19,nyg,-1.532795225146885,-1.214844761787362,0.18263387986504184,-1.3471732651111616,0.38908671806088996,0.5140268632619764,-1.0756376121146514,0.06882664736161948,0.6976711423252867,-1.2040553302654968,-1.4095527537034342,0.19366499966826234,-1.4245902607636798,-0.8761633038748147,-0.6240659391950866,-0.6020215276083848,-0.47788195533827826,-0.4442053070083869,-0.47411186736915695,0.20721535655389242,0.38905765107624757,-0.45221563164613454,0.14552162513437691,-1.5991178253427847,0.4378428179139984,0.11607605541967936,-0.12891686884548262,-0.15129411622819547,-1.0776548161091375,-1.423420540663837,1.3116222993899451,-0.3202320154033953,-0.9177924387330414,1.7684578759786056,1.276694938907702,-0.2221791268302383,-1.155016734826882,-1.476801833530798,-1.8805515115515095
20,nyj,-0.6775875887988375,-0.7725880804299701,-1.3357340625423648,-0.410009254599048,-0.24941456285954483,-0.157355162223054,-0.6681100650839638,0.5730025702033621,1.02211040197156,0.03702821270169608,0.7840369420295699,-0.23373362028928216,-0.6793005330616998,0.43280355974539036,-1.7126957098017077,-1.1288459834016795,-1.2827357748553785,-0.22883303694371504,-1.3741208359343362,2.332501064798943,2.3880194873152374,0.09044312632922691,-1.1130437814332073,-0.6980528536074581,-0.07632122514097181,-0.812532387937748,0.16575025994418632,-0.017737930868134716,-0.28577809197560816,-0.35992104083352877,-0.36725424382918465,-0.22169908758696596,-0.05880007267648932,0.008461520937696677,-0.7161947218262718,-1.3269495218958869,-0.04418096799884248,-0.22116355961089246,-0.32908578812685535
21,oti,-1.0328276838972572,-0.9451351947474373,-0.7054681241845734,-0.7848748588038938,2.1449652405920854,1.5210999014895221,-0.8248514293265359,-0.7272405992306057,-0.5392535350761298,-0.9767787143723277,-0.449857261820245,1.9032594794984403,-0.6793005330616998,-1.1295117290916286,-0.16005980746111695,-0.43115954194569467,-0.7998234831451183,-0.6595775770730606,-0.13125130791575532,1.9074439231499327,1.3788348709615728,0.6331018843045884,1.1523739503884443,-1.235785175449508,1.9803349470789093,-0.45537529433873764,-0.4235839976351489,-1.553634062508832,-1.1798324579328192,-1.0840058066754406,0.014308606902435765,-0.4187649432198246,-0.42693965812929735,-0.12692281406545017,-0.9154836878996692,-1.5585949273128779,-1.054031665115242,-0.9060571635672046,-0.4938432100834575
22,phi,0.9670424811012536,0.8473445365116883,1.6437049187853765,0.33972195381064185,-0.8879158437799796,0.17833585051946121,0.7739104859477,-1.6029145704820535,-2.20200474076328,-1.2908801048763703,-0.17565854985361948,-1.3022301701831434,0.31441910387427224,-0.960612778947086,2.8916728281738373,2.399928637159713,2.0976502671164425,1.0634005834443219,2.0973423285313553,-0.5578874984143257,-0.9209416105366828,-0.2713293789876807,0.019665084477618503,0.8134109699485729,-1.2974608273965265,1.116115917496907,1.14797402257641,1.0507115520123513,0.684909505349365,0.952482597254937,1.5405600098289174,1.2562948296594738,0.3911483095436094,0.4146145259471372,1.0774059728343046,1.2300593763608967,1.2686249382524768,0.8061768463235757,0.06907798160159456
23,pit,-0.12499188531240693,-0.5129298016027136,0.6983060112486894,-0.7848748588038938,-0.5686652033197622,0.8497178760044918,-0.542716973689906,-1.1252742225267183,-1.1678546006407842,-1.1121232159716306,-0.5869566178035578,-1.3022301701831434,-0.3066556692107104,-1.3828601543084424,1.3211905361511709,0.3068693127917586,-0.3169111914348582,-0.6595775770730606,0.29732439140099676,-0.6428989267441277,-0.6298306635115871,1.5375331475968574,0.6489477877614106,0.10127897615775068,-0.6547557735778136,1.0446844987771067,-0.3253616213719268,-0.21807220890822437,-0.7966663010940145,-0.3825486897660886,1.0063720188046488,0.46803140712803926,-0.05880007267648932,-0.8038444890811844,-1.3140616200464639,-1.5764138046526464,0.056804101712797476,-0.5636103615890485,-1.1940622533990077
24,rai,-1.0591417650156587,-0.9752890593854413,0.2399307833521138,-1.1597404630087396,1.3468386394415421,1.5210999014895221,-0.7935031564780214,1.2363919423635497,1.589879106352538,0.24898280954588745,-0.8611553297701833,0.8347629296045791,-0.9277304422956931,0.7706014600344756,-1.4093070852064198,-1.6129549427793015,-0.9607942470485383,-1.736438927396423,-1.5884086855927122,-1.1529674967229397,-0.7850898352583048,-1.1757606422799498,1.1523739503884443,-0.8579192195605001,1.4661709040239386,-0.45537529433873764,-1.2093630077409283,-0.718907904008453,-1.1798324579328192,-1.0840058066754406,0.7011217382193524,-0.7143637266691125,-1.0200534346921548,0.1438458559408435,0.08096114246731768,-0.05289979210243718,-1.054031665115242,-1.1343550315526418,-1.097953757257658
25,ram,-0.29603341258201643,-0.17286121707411312,-0.47628051023628554,-0.03514365039420226,-1.0475411640100882,-1.1644282004505997,0.20964157467444022,0.09536222224802697,0.048792623032740304,0.43029336829212345,-0.449857261820245,-0.6611322402468266,0.43863405849126835,0.05278092192016956,-0.16005980746111695,-0.6447370240240573,-0.15594042753143816,-1.0903221172024053,0.16875168160597112,-1.5780246383719498,-0.8724231193658335,0.2713293789876807,-1.6164699440602408,0.028612446179095335,-0.7511615316506202,-0.312512456899134,0.8533068937867436,1.1842677373724122,0.45500981124608064,-0.06576160471025226,-1.0540673751461014,-1.1084954379348297,-0.6110094508557014,0.008461520937696677,0.47953907461411244,0.9004101455751787,0.7636995896942771,0.12128324236726361,-0.6174112765509064
26,rav,1.6906797118572936,2.492405373985017,-0.04655373408324596,2.588915579039715,-1.5264171247004144,-0.4930461749655693,1.808403489948676,-1.2048809471859407,-1.6139585826544098,0.8567562318220024,2.1550305018626976,-1.729628790140688,2.3018583777462163,0.34835408467311907,1.6959647194747618,2.734533359082481,0.8098841558890821,3.0017510140263743,2.0973423285313553,1.9074439231499327,2.2521677120368597,0.09044312632922691,-0.10619145617913991,1.1767436198418495,-1.4581370908512046,-1.1696894815367582,0.6568621412602995,-0.05112697720814917,2.0898520804249823,1.631312065231729,-1.817193076609342,0.6650972627608979,1.7205412570120817,-1.2099974940906248,-1.1147726539730665,-0.29345463618931344,1.066654798829197,1.9476661862507625,2.3756818889940012
27,sdg,0.16446300699000913,-0.37723741073169564,-1.135194900337613,-0.03514365039420226,-1.8456677651606317,-0.8287371877080845,-0.6054135193869349,-0.7272405992306057,-0.9448026096339713,-0.18003372382548785,-0.31275790583693225,-1.9433281001194602,0.43863405849126835,-0.6228148786580008,0.07194325840586789,-0.36708629732218584,0.1660011002754019,-0.6595775770730606,-0.21696644777910573,-1.1529674967229397,-1.6487189780994218,0.09044312632922691,0.019665084477618503,0.5808780740168755,-2.0044363865971104,-0.45537529433873764,0.16575025994418632,-0.6855188576684386,-0.41350014425520976,0.13788723568278619,0.4721840277803802,0.36949847931160995,0.10481752085809089,-1.0746131590874781,-0.7161947218262718,0.5262137214400394,-0.5491063165570422,-0.44946142759632984,-0.12313901068110461
28,sea,-0.19077708810841057,-0.14940821124455445,-0.7627650276716453,0.1522891517082198,0.5487120382909987,-0.157355162223054,-0.19788597235624733,1.3159986670227724,0.7382260497810709,0.8184511841995582,-0.5869566178035578,0.8347629296045791,-0.058225759976717126,0.8550509351067469,-1.3557679161601925,-0.9722224965442134,0.1660011002754019,-0.4442053070083869,-1.1598329862759602,0.8022953548625065,0.9615758468922689,0.09044312632922691,0.019665084477618503,-0.5381864876544161,-0.23699748859565,-1.6697094125753722,-0.7182511264248153,-0.7522969503484674,-0.28577809197560816,-0.4278039876312081,-0.36725424382918465,-0.6158307988526832,-0.44739185732112,-0.6684601540780375,-0.7161947218262718,-0.35582070687850237,-1.3569868742501618,-0.9060571635672046,0.027888626112445938
29,sfo,-0.006578520279600365,1.1070028153389448,-0.8773588346457892,1.464318766425179,1.0275879989813248,0.8497178760044918,0.5231243031595845,-0.3822781257073081,-0.47842117389245364,1.3649365302797625,-0.31275790583693225,0.8347629296045791,1.4323536954272416,0.5594777723537974,-0.03513507968658665,0.2997500633891465,0.1660011002754019,0.6326560433149762,0.21160925153764631,0.1222039282240904,-0.43575669882819,-0.2713293789876807,-0.8613307001196904,0.4064784020681033,0.984142113659904,-0.6696695504981443,0.8533068937867436,0.34954157887203313,1.2724309458355316,0.205770182480465,-1.3593176557313977,-0.12316615977053665,0.5752181022700122,-1.0746131590874781,-1.1147726539730665,-0.5874661122954934,0.7636995896942771,0.46373004434541965,0.027888626112445938
30,tam,1.480167062910082,1.7703878373750326,1.070735883914657,1.464318766425179,0.38908671806088996,-0.4930461749655693,1.8711000356457048,1.1833207925907347,0.2921220677674452,1.4236709366341769,2.1550305018626976,0.8347629296045791,0.9354938769592549,1.4039725230765103,0.428871052047383,1.1849100724472497,0.0050303363719818766,1.924889663703011,0.9401879403761249,-0.13283035676531565,-0.47457149176486946,0.8139881369630422,-0.10619145617913991,1.3366099857948914,0.6627895867505477,-0.312512456899134,1.3444187751028542,0.7168210886121981,1.502330639938814,1.4050355759061324,0.09062117704875984,2.4386899634566257,2.2727506351912927,-1.3453818290937718,-0.9154836878996692,0.6865836174979563,1.369610007964117,1.6052193842726066,1.3459480017652492
31,was,1.2564973734036697,0.9177035540003643,1.271275046119409,0.5271547559130656,-0.7282905235498709,-0.4930461749655693,1.4008759429179884,0.042291072475211966,-0.6406408037155903,-0.08810160953162172,0.5098382300629444,-0.6611322402468266,0.19020414925727616,0.05278092192016956,1.1962658083766404,1.3818759725861842,1.4537672115027622,1.2787728535089937,1.6687666292146033,0.1222039282240904,0.6995759945696829,0.8139881369630422,-0.7354741594629319,1.6127427997137815,-0.8475672897234273,1.1875473362167102,0.9515292700499658,1.618325339792609,1.0425312517322491,1.4729185227038113,0.16693374719508391,1.3548277574759031,1.1887840780246923,-0.12692281406545017,1.276694938907702,2.7090261955616834,1.5715801473873967,1.4910704502798877,0.8928650913845976
