Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
mia,0.36160373620854513,-0.49949844425272844,-1.193317044814162,0.05526580714804802,1.2824391921506957,1.9859169597452246,-0.9009781991824776,-0.9239233519748928,-1.3900412309783865,-0.29659552601874084,-0.0784362647066453,0.3243723035407734,1.056622869384157,-0.6517271074205099,0.6710319955500319,-0.43376732465704765,0.655509832721237,-1.4231235047478852,-0.02721624412514379,0.8584385543165559,0.9415960061723765,-1.8553044767444937,-1.1556762623112504,0.04021297787712221,1.1844824090128658,0.29600180571790125,0.5874870425514609,-0.3159364872593554,-0.0647446795647849,0.3033192748525188,-0.05285311862288534,0.7757591411395641,0.8605173650274162,-0.22590489451706616,0.8967902788460654,1.2155715068743047,-0.3840663750639031,0.17191997301351308,0.7187567399069763
min,-0.5842160363119315,0.19901939500217222,-0.5767699049935114,0.48357581254541204,1.441461651977382,1.0893622157825746,-0.0069217275225284414,0.7658479702210761,0.6657634333591514,0.6178310791218768,0.4078685764745551,1.2385124317011356,0.028429314871324135,0.36047431191996154,-1.3528328094840147,-0.625565376664378,-0.5225078376763479,0.6408216951203884,-0.4490680280648713,0.9788530121618646,0.3736790336293968,-0.35306167281331774,-1.1556762623112504,-0.6454182949278059,1.9012676822575625,-1.2239583868335464,0.11567102392205147,0.13093945669684762,0.540566689699622,-0.15696242195165486,-0.4624647879502403,0.6821850813133911,0.9692216776429413,0.5979835443098804,0.5309942440535913,-0.04495305623001284,-1.2147215583416473,-1.1145156871220872,-0.6465632328664142
nor,0.1689367455099295,0.27769860217099346,0.7303100314262675,0.05526580714804802,0.8053718126706371,0.19280747181992458,0.20765182567585935,0.14626515208255414,0.8068480671862375,0.4825221303898523,1.0562750313828224,1.009977399661045,-0.26534027213234296,0.5629145957880558,-0.45565562787098374,-0.26637993381428665,-1.1115166728751404,0.12483539515331948,-0.5093325686276895,1.5809253013884081,1.7497855440220014,0.07615055688130398,0.9083710539154262,0.4349703773708691,0.7609274748228174,1.0278344910204529,-0.8279610133367649,-0.09249851528125556,-0.12846166580314333,0.3033192748525188,0.9302148877627666,0.7757591411395641,0.38221838951910664,0.5979835443098804,-0.2005978255313569,-0.7480597220821701,1.0003589303990037,0.9070260645195705,0.3809456126228395
nwe,0.8345136224687835,-0.38243913602594565,-0.009546536358513026,-0.3730441982493141,-0.30778540611616667,0.19280747181992458,0.1361273079430634,-0.05087483550697556,-0.805547747980459,-0.44499888914418717,0.0836653490204215,-0.5897678246195889,0.028429314871324135,-0.2873345964579402,0.6710319955500319,0.016086288232872507,0.9500142503206332,-0.6491440547972829,0.3343709992517655,-0.044669879523259265,0.12612548149527747,1.1491811311178584,-0.7133804088341055,0.6011840192629723,0.04414220157812011,0.6900655593423524,0.7762134500032262,0.4660964146639991,-0.16032015892232312,0.5992146513694881,0.43868088456994064,0.9629072607919101,0.8170356399812073,0.39201143460314375,0.1651982092611172,-0.24765047341261648,0.5850313387601317,0.35569649589002744,-0.013167369208654573
nyg,-0.5141553124215259,0.486870152936884,0.6563243746477895,0.269420809846731,-0.1487629462894804,0.19280747181992458,0.24341408454225733,0.5405451272616135,0.9277777533237397,0.5785478359416116,-0.2405378784337121,-0.36123279257949825,0.028429314871324135,0.7653548796561501,-0.3513326997764452,-0.039709508714714487,-0.2280034200769517,0.3828285451368551,-0.1477453252507802,0.2563662650900125,0.8760671247251096,-2.0699105915918046,0.9083710539154262,-0.5207580635087278,-0.542318476531177,-1.336548030726246,-0.5448714021591182,-0.1669778392739544,0.06268929291193197,-0.4857350625260652,0.35675855070446966,-0.2535555169483393,-0.42219352383577957,-0.43187700422380276,-0.2005978255313569,0.0690642409352019,-0.6609514361564844,-0.19563307273951558,0.42317200353335677
nyj,-0.268942778805106,-0.5493925756280785,-1.8098641846348122,0.269420809846731,-1.4209426249029704,-1.6003020161053756,-0.5075933516521,-1.0084119180846913,-1.1683368063929658,-1.2044749239626478,-0.5647411058878458,-0.8183028566596794,-0.26534027213234296,-0.7731912777413664,0.0868235982206164,0.9262552259403853,-0.2280034200769517,1.4148011450709908,0.5754291615030384,-1.8508867472028896,-2.0217656326095814,-0.9968800173552503,-2.0402679692655403,-0.0013404325959035816,-1.1939414522081742,1.7033723543766495,0.5874870425514609,0.019220470707796027,0.09454778603111175,-0.15696242195165486,-1.2816881266049502,-0.44070363660068534,0.12132803924184624,-0.6378491139305394,-0.2005978255313569,0.30976742383954375,-0.5225089056101938,-0.7469626413690585,-0.7028650874137697
oti,0.22148228842773376,0.5194932388361514,0.6070006034621375,0.269420809846731,-0.30778540611616667,-0.4048956908218421,-0.0069217275225284414,-0.02271198013704275,-0.14043447422419675,0.5785478359416116,0.4078685764745551,-0.1326977605394077,0.7628532823804912,0.36047431191996154,0.5667090674554934,0.019573525542096692,0.06650099752244451,-0.6491440547972829,-0.5093325686276895,1.5809253013884081,1.7497855440220014,-0.1384555579660069,0.7609391027563778,-0.2714376006705723,-0.3794127326119277,-1.111368742940847,0.21003422764793536,-0.12973817727760498,0.2219817585078286,-0.025453365721890747,1.4217488909555926,1.6179256795751213,1.0127034026891526,-0.019932784810329517,-1.6637819647012533,-2.0149185794734437,-1.353164088887938,-0.5631861184925442,0.6202284944491042
phi,0.34408855523594367,-0.30375992885712444,-0.6754174473648155,0.05526580714804802,-0.9438752454229116,-0.7037472721427255,-1.1513140112472633,-0.21985196772657245,0.0006501596028892057,-0.3227843548055843,1.0562750313828224,-0.8183028566596794,-0.41222506563417716,-0.9756315616094607,-0.6017077272033377,-0.0362222714054903,-1.7005255080739328,0.6408216951203884,-0.32853894693923485,0.4369879518579755,-0.12142807063884188,-0.5676677876606286,1.6455308097106678,-0.022117137832416846,-1.1613603034243245,0.5211810935033002,-1.3941402356920558,-1.6565643191279646,-0.7974900213059097,-0.0912078938367728,0.35675855070446966,-1.1892961152100696,-1.4222731998986098,-0.43187700422380276,0.8967902788460654,1.525951926935167,-0.2456238445176124,0.35569649589002744,0.8595113762753673
pit,0.5017251839893565,1.5461609421366236,1.568814141582352,0.9118858179427761,-1.4209426249029704,-1.0025988534636088,0.9228970030038187,-0.9520862073448256,-1.3698862832888028,-0.3926212315705002,-0.7268427196149125,-1.2753729207398605,0.7628532823804912,-0.8136793345149853,2.9035426567731557,3.4370660885818003,1.5390230855194256,1.9307874450380598,3.1668044057042213,-0.40591325305918535,-0.3471386622905389,-1.426092247049872,-1.1556762623112504,1.058271534466258,-0.9658734107212255,0.46488627155695345,2.8522039319726216,2.402558838474209,1.751189428228438,0.6320919154269291,1.3398265570901216,2.3665181581845056,1.7953744535209326,-0.6378491139305394,-0.2005978255313569,0.30976742383954375,0.5850313387601317,-0.5631861184925442,-1.3644118783452075
rai,1.324938689701623,0.5367642843122341,0.7056481458334415,0.269420809846731,-0.7848527855962254,1.0893622157825746,0.9944215207366146,1.5825707759491277,0.625453537979984,0.9037257933782514,1.0562750313828224,-1.960978016860132,0.7628532823804912,1.0082832202978633,0.19114652631515489,-0.46863969774928954,0.655509832721237,-0.9071372047808162,0.39463553981458366,0.8584385543165559,0.8178192301053169,-0.7822739025079395,-0.7133804088341055,1.390698818250466,-1.1939414522081742,0.971539669074102,0.8705766537291075,1.136410330598302,0.6998591552955186,1.32251446063319,-0.5443871218157114,0.027166662530179825,0.2952549394266853,-0.43187700422380276,0.5309942440535913,1.038211266839526,1.5541290525841664,1.8259086789021421,1.084718794464793
ram,3.146517510852171,3.087121999613781,0.13842477719844307,3.2675908476282753,2.236573951110813,2.882471703707875,2.460674134258931,2.00501360649812,0.5851436426008166,2.9901024867301143,2.6772911686534906,1.009977399661045,2.9661251849079924,2.6682935480162366,-0.5182493847277068,0.8320998185913323,2.4225363383176144,2.1887805950215955,0.5151646209402201,0.8584385543165559,0.4537698887316119,-1.2114861322025612,-1.1556762623112504,3.011281826698477,2.096754574960661,0.5211810935033002,1.5311190798102772,0.9129723586202021,3.152963125472328,3.2951503040796495,-1.9370667975287184,1.4307775599227752,2.730231542014448,-0.8438212236372761,0.5309942440535913,1.7476522269786394,2.5232267664082015,3.479897384790771,2.1685294945014038
rav,-0.35651868366811307,0.08196008677538942,1.9387424254747423,-0.8013542036466782,0.9643942724973232,1.0893622157825746,0.38646312000784916,0.34340513967208386,0.706073328738319,0.046041650609127835,-0.40263949216077893,0.5529073355808639,-0.41222506563417716,0.40096236869358043,0.8796778517391088,0.07536932248968368,-0.2280034200769517,-0.9071372047808162,-0.20800986581359843,-0.2252915662912223,-0.41266754373780584,0.9345750162705474,1.792962760869716,-0.06367054830544264,0.5980217309035681,1.1404241349131503,-1.111050624514409,0.2798981046822453,-0.44704659699493665,-0.3871032703537421,1.1759818893591796,0.12074072235635286,-0.3787117987895683,-0.43187700422380276,-1.2979859299087793,-1.3941577393517193,1.1388014609452946,-0.01185654986300124,-0.9984498237873909
sdg,0.15142156453732808,0.2278044707956434,0.21241043397692114,0.05526580714804802,-0.1487629462894804,-0.4048956908218421,0.06460279021026749,0.03361373060282288,0.5246787995320655,0.4628805087997197,-0.7268427196149125,0.09583727150068284,0.3221989018749899,0.2794981983727238,-0.12182225796846058,-0.32566296807109785,0.36100541512184076,-0.39115090481374837,-0.20800986581359843,0.2563662650900125,-0.05589918919157499,-0.35306167281331774,0.6135071515973295,0.18564991453271285,-0.02102009598957938,0.6337707373960016,-0.1674185872555927,-0.05525885328490614,-0.0010276933264264686,-0.1898396860090959,0.43868088456994064,-0.15998145712216624,-0.3787117987895683,-2.2856259915844324,-1.2979859299087793,1.893340995578636,1.831014113676748,-0.01185654986300124,-1.4770155874399202
sea,-0.39154904561331594,-0.5935296918447344,-0.5274461338078594,-0.3730441982493141,-1.4209426249029704,-1.0025988534636088,-0.5075933516521,-1.4026918932637507,-1.2086467017721332,-0.9971466960668036,-0.8889443333419793,-1.2753729207398605,-0.5591098591360101,-1.178071845477555,0.5875736530744011,0.5147612234519313,0.9500142503206332,0.12483539515331948,0.6959582426286748,-1.6100578315122722,-1.4975345810314464,0.7199689014232366,-0.41851650651600886,-0.5830881792182668,-1.3894283449112739,-0.492125701530997,0.11567102392205147,-0.12973817727760498,-0.38332961075657823,-0.4199805344111831,-0.21669778635382733,-0.3471295767745123,-0.27000748617404313,0.39201143460314375,0.5309942440535913,0.12607288951780926,-1.4916066194342286,-0.7469626413690585,0.451322930807035
sfo,1.5000904994276374,1.1661979416628039,0.9769288873545277,0.9118858179427761,-1.7389875445563427,-1.6003020161053756,1.4235686271333903,0.2870794289322182,-0.32182900343045007,0.3319363648655024,1.8667831000181565,-1.2753729207398605,0.9097380758823241,0.5629145957880558,1.422157077830709,1.588830314692981,1.2445186679200295,0.8988148451039241,1.5396618105081297,-0.6467421687498027,-0.8422457665587776,0.07615055688130398,-1.1556762623112504,1.4114755234869778,-1.324266047343574,-0.3795360576382975,1.7198454872620426,1.5460466125581556,1.4326044970366434,1.8814279496096875,-0.21669778635382733,1.3372035000966023,1.5562249657667773,0.39201143460314375,0.8967902788460654,0.49346195816127864,0.5850313387601317,1.8259086789021421,2.1544540308645646
tam,0.011300116756516723,-0.7432120859707845,1.1002383153186577,-1.2296642090440422,-1.2619201650762841,-0.7037472721427255,0.3507008611414512,1.526245065209262,1.4114964978737485,0.06568327219926044,-1.2131475607961129,-1.2753729207398605,-0.9997642396415101,0.7653548796561501,-0.7060306552978761,-1.4555278562597345,1.5390230855194256,-1.6811166547314196,-0.6901261903161441,-0.9477783133630745,-0.8204028060763553,0.5053627865759257,-0.8608123599931539,0.4141936721343558,-1.3568471961274235,1.5344878885376014,1.2480294686326332,1.6205259365508544,-0.38332961075657823,0.10605569050787338,1.0121372216282376,-0.06640739729599321,-0.5091569739281985,0.39201143460314375,1.6283823484310136,1.2409086840221302,0.7234738693064224,0.17191997301351308,-0.4072803510401502
was,-1.1797321893803798,-1.240234394671387,-1.0206838456643796,-1.015509206345361,-0.30778540611616667,0.7905106344616912,-1.687747894243233,-2.0504375667722052,-1.8132951324596442,-1.7588051332841677,-1.2131475607961129,-1.04683788869977,-0.8528794461396771,-1.9473449241763132,1.0257299510714628,0.5566080711626216,-0.5225078376763479,-0.13315775483021386,0.5151646209402201,0.6778168675485929,0.315431139009604,-1.6406983618971829,0.3186432492792328,-0.8324086420564224,-0.8029676668019762,1.0278344910204529,-0.1674185872555927,-1.0234900651900112,-1.1797919387360616,-1.077525815560003,0.6025255523008827,-0.15998145712216624,-0.4439343863588846,-0.43187700422380276,-0.9321898951163051,-0.9064170792560791,-0.5225089056101938,-0.9307391642455729,-1.0266007510610697
