,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,gnb,0.16771190677841258,-0.17462418712651387,0.050710980176317706,-0.27137754132029673,0.29299217960126805,2.1231886203996506,0.09311024208107617,0.4376902504845891,-0.15903440363613658,-0.40178320026591985,0.12552166966130326,-1.299072422286464,-0.40572093900162715,0.4325707041852765,0.1332944776328628,0.13449453966588998,0.20903248384941783,0.048984308920258283,-0.07357943907556717,0.11092668822945691,-0.09274220241230804,-0.40901266958341537,,,,,,,,,,,,,,,,,
11,kan,0.24730399813087964,0.6886435453736871,1.7410769860535746,-0.04111780929095492,0.4538506311470624,-0.6834298134333634,0.872239624092846,1.7369656072239417,1.585693907600066,0.5957068943854743,0.12552166966130326,1.099215126550085,-0.24108055795748745,0.7644057649301456,0.49509377406491906,0.4755734910383323,0.3863933792368026,0.32329643887371395,0.6535585470829798,-0.9243890685788105,-0.2802354636068664,-0.12623847826648618,,,,,,,,,,,,,,,,,
12,mia,-0.38943273268885675,0.8826562935025982,-0.3324386478225272,1.3404405828851003,0.4538506311470624,0.3371587079604599,0.2129763008521177,-0.896700656436908,-0.7319302670271284,0.6561608395158618,-0.06973426092294642,0.2997859436045686,1.405323252483901,-0.5629344780493308,0.4189255011318546,0.7188019235744183,-0.14568930692535176,0.8719206987806228,0.8959378758024954,0.9073234242358165,0.44161359199218336,-0.6917868609003446,,,,,,,,,,,,,,,,,
13,min,0.23138557986038621,0.3433364523736067,0.3662459679400723,0.18914192273838693,0.9364259857844456,1.3577472293542832,0.5126414477797214,-0.08904300224758083,-0.6538081038374477,-0.08577394162980326,-0.2649901915071961,0.09992864786818954,0.5821213472632067,-0.3970169476768963,1.0473137528296366,0.6265428629572822,0.031671588462033044,0.048984308920258283,1.0575240949488391,1.783359833842812,1.8103143987124595,-0.2676255739249508,,,,,,,,,,,,,,,,,
14,nor,0.8999591472211095,0.968093100018082,0.771933809350614,0.8799211188264165,-0.18958317503611516,-0.1731355527364518,0.8422731094000857,0.8239613024881803,0.3617800176284015,1.0463635762665449,0.9065453919983021,-0.09992864786818954,0.9114021093514848,0.9856291387600583,0.39988343289858846,0.45600338727106104,0.5637542746241874,0.5976085688271672,0.49197232793663603,0.5887647298332727,0.2822443199768087,-0.2676255739249508,,,,,,,,,,,,,,,,,
15,nwe,-0.8669852808036591,-0.9916136494308277,-0.15213294052895313,-1.1924164694376682,1.419001340421829,1.8680414900511948,-0.6860191399306937,-0.7211229055261847,0.25761713337549386,-0.5858929422539182,-1.4365257750126943,0.2997859436045686,-0.8996420821340434,-0.12048773038950537,-0.39988343289858846,-0.9614312713013018,-0.14568930692535176,-1.3225763408470115,-0.8411139800207,-1.4022271101826262,-1.011459182265644,0.015148617391978422,,,,,,,,,,,,,,,,,
16,nyg,-0.9784142086971129,-1.692907436245424,-0.6028972087628883,-1.8831956655256956,-0.18958317503611516,-0.9385769437818192,-1.4651485219424636,-0.15927410261187014,0.5180243440077629,-1.1931803001546293,-0.2649901915071961,0.49964323934094773,-1.887484368398876,-0.3970169476768963,-1.294860639862096,-1.4450924072638636,-1.2098546792496605,-1.5968884708004658,-1.4470623018194892,0.42948538263200076,0.13224971102116204,-0.8331739565588092,,,,,,,,,,,,,,,,,
17,nyj,-1.2808641558364877,-0.8883775082246181,-1.3466582513488814,-0.5016372733496406,0.6147090826928568,0.8474529686573715,-0.9257512574727768,-0.5455451546154614,-0.21111584576259038,-0.04455534267726631,-0.8507579832599452,0.09992864786818954,0.08820020413079055,-0.8947695387942,-1.0282716845963704,-1.3500376175371174,-1.0324937838622756,-1.5968884708004658,-1.1238898635268015,0.9869630978364524,0.5728588748283743,1.8531808609520182,,,,,,,,,,,,,,,,,
18,oti,1.075061748196537,1.573270479502759,0.952239516644188,1.3404405828851003,-0.511300078127704,0.8474529686573715,1.4715699179480537,-0.7913540058904741,-1.382948293607801,0.1890167180537764,1.492313183751051,-1.299072422286464,1.2406828714397613,-0.6735461649642872,1.923248891559878,2.2788187667369004,0.918476065398957,1.969169218594438,1.5018861976012845,1.6240804866415401,0.947845397217491,3.4084389131951287,,,,,,,,,,,,,,,,,
19,phi,-0.5486169153937909,-0.24226165895127189,0.18594026064649824,-0.27137754132029673,-0.9938754327650872,-0.6834298134333634,0.0032106980027950247,-1.107393957529776,-0.9662967565961705,-0.940372893245736,-0.6555020526756955,-0.6995005350773268,-0.5703613200457655,-0.5629344780493308,0.7426406610973786,0.5762197389842989,0.20903248384941783,0.32329643887371395,0.37078266357687817,-0.12799233257245096,0.25412033079762497,0.15653571305044303,,,,,,,,,,,,,,,,,
20,pit,0.16771190677841258,-1.0895099902298195,-1.3241200379371845,-0.7318970053789825,-0.6721585296734983,-0.6834298134333634,-1.015650801551058,0.15676584902743182,-0.8100524302168092,-1.344315162980598,-0.6555020526756955,-0.2997859436045686,-0.7350017010899037,-1.4478279733689818,-0.323715159965524,-0.3435751380774513,0.5637542746241874,-0.22532782103319493,-0.3159587677950828,-0.9243890685788105,-1.1989524434602026,0.015148617391978422,,,,,,,,,,,,,,,,,
21,rai,-0.5804537519347777,-1.1891862644978841,-0.2648240075874369,-1.42267620146701,-1.315592335856676,-0.9385769437818192,-1.015650801551058,-1.107393957529776,-0.10695296150968277,-0.7535152446609018,0.12552166966130326,-0.8993578308137059,-1.0642824631781818,-0.23109941730446174,-0.49509377406491906,-1.101217726781811,-1.56457647002443,-1.5968884708004658,-1.608648520965833,0.6684044034339086,0.4603629181116392,1.4290195739766245,,,,,,,,,,,,,,,,,
22,ram,-1.0739247183200735,-1.109089258389618,-0.016903660058772568,-1.42267620146701,1.2581428888760344,0.08201157761200405,-0.7759186840089749,0.4728058006667338,0.8565537178297127,-0.5776492224634109,-0.46024612209144583,1.4989297180228431,-1.2289228442223215,-0.8394636953367218,-0.8188089340304431,-1.1543365798644045,-1.2098546792496605,-1.3225763408470115,-0.35635532258166874,-2.278263519789622,-2.6051519024193905,-0.2676255739249508,,,,,,,,,,,,,,,,,
23,sdg,1.4411853684178855,1.7690631611007428,1.2677745044079427,1.570700314914444,0.6147090826928568,-0.1731355527364518,1.7113020354901367,2.6148543617775584,2.080467607801377,2.805023798241455,1.2970572531668014,0.8993578308137059,1.5699636335280394,2.644804442484404,-0.323715159965524,-0.07518514355487377,1.6279196469484962,0.32329643887371395,0.37078266357687817,-1.1633080893807184,-0.9739605300267324,0.015148617391978422,,,,,,,,,,,,,,,,,
24,sea,-0.6600458432872447,-0.1977633222244574,-0.42259150146931423,-0.04111780929095492,0.9364259857844456,0.8474529686573715,-0.5062200517741314,-0.33485185352259345,-0.49756377745808633,0.13955439931073207,0.12552166966130326,0.49964323934094773,0.2528405851749288,0.4878765476427547,-0.2665889552657256,-0.4526085733522485,-0.6777719930875061,-0.4996399509866494,-0.9219070895938719,0.42948538263200076,0.3103683091559925,-0.40901266958341537,,,,,,,,,,,,,,,,,
25,sfo,-1.2967825741069812,-0.14258538468320744,1.515694851936607,-0.7318970053789825,-0.511300078127704,0.08201157761200405,-0.4163205076958503,2.228583309773967,2.7575263554452767,0.6479171197253545,-2.0222935667654434,-0.6995005350773268,-1.0642824631781818,0.7090999214726674,-0.9901875481298381,-0.8831508562322167,-1.0324937838622756,-0.4996399509866494,-0.9623036443804579,0.42948538263200076,-0.2708608005471385,-0.40901266958341537,,,,,,,,,,,,,,,,,
26,tam,1.6481248059342997,1.4896136064563477,0.862086662997401,1.3404405828851003,0.29299217960126805,1.3577472293542832,1.3217373444842517,1.2453479046739164,-0.2631972878890442,1.1150612411874399,-0.6555020526756955,-0.6995005350773268,1.5699636335280394,0.8197116083876238,1.142524093995967,1.2052587886465902,2.1600023331106506,0.8719206987806228,1.3402999784549408,1.0666027714370885,1.294707930427424,-0.55039976524188,,,,,,,,,,,,,,,,,
27,was,-0.5167800788528041,-1.4081180811938112,-2.4284924951103255,-0.5016372733496406,-0.6721585296734983,-1.4488712044787309,-1.884679727641109,-1.528780559715512,-1.3048261304181203,-1.4459877070635225,-0.46024612209144583,0.2997859436045686,-0.8996420821340434,-2.0008864079437636,-1.1996502986957653,-0.7405686716420974,-0.8551328884748909,0.048984308920258283,-0.7603208704475282,-0.9243890685788105,-1.011459182265644,-1.1159481478757385,,,,,,,,,,,,,,,,,
